provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Jawa Timur,Kab. Blitar,Kec. Talun,UPT SD NEGERI BAJANG 01,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F8599C02108DE2D9666F
Prov. Jawa Timur,Kab. Blitar,Kec. Talun,UPT SD NEGERI BAJANG 02,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/286E28C2DC7977E006FD
Prov. Jawa Timur,Kab. Blitar,Kec. Talun,UPT SD NEGERI BAJANG 03,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F84E3C9BA5185E9D26A1
Prov. Jawa Timur,Kab. Blitar,Kec. Talun,UPT SD NEGERI BENDOSEWU 01,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F97DEF01B48B0914D2BF
Prov. Jawa Timur,Kab. Blitar,Kec. Talun,UPT SD NEGERI BENDOSEWU 02,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/395EDAB585F8C554D98C
Prov. Jawa Timur,Kab. Blitar,Kec. Talun,UPT SD NEGERI BENDOSEWU 03,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8EF32906B869287E41FB
Prov. Jawa Timur,Kab. Blitar,Kec. Talun,UPT SD NEGERI DUREN 01,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F3BF0DD17A2CFBE5C625
Prov. Jawa Timur,Kab. Blitar,Kec. Talun,UPT SD NEGERI DUREN 02,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3466E9BABF9068AD02E2
Prov. Jawa Timur,Kab. Blitar,Kec. Talun,UPT SD NEGERI JABUNG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F11CA8D37FF23FB51CD7
Prov. Jawa Timur,Kab. Blitar,Kec. Talun,UPT SD NEGERI JAJAR 01,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/71BE734ECAC47357BBD9
Prov. Jawa Timur,Kab. Blitar,Kec. Talun,UPT SD NEGERI JAJAR 02,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CECB4BAF2977DBCA2E58
Prov. Jawa Timur,Kab. Blitar,Kec. Talun,UPT SD NEGERI JEBLOG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5AE2F99A5B80F986A771
Prov. Jawa Timur,Kab. Blitar,Kec. Talun,UPT SD NEGERI KAMULAN 01,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C5299BE700D03A44F9E3
Prov. Jawa Timur,Kab. Blitar,Kec. Talun,UPT SD NEGERI KAMULAN 02,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9423CFECF5ADB683ED85
Prov. Jawa Timur,Kab. Blitar,Kec. Talun,UPT SD NEGERI KAWERON 01,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/51B7D2E441A418D54664
Prov. Jawa Timur,Kab. Blitar,Kec. Talun,UPT SD NEGERI KAWERON 02,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9D8E8B9A7D954A14A6B2
Prov. Jawa Timur,Kab. Blitar,Kec. Talun,UPT SD NEGERI KENDALREJO 01,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/ADDAD97001F53CCED32E
Prov. Jawa Timur,Kab. Blitar,Kec. Talun,UPT SD NEGERI KENDALREJO 02,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C377A533F053E15E181C
Prov. Jawa Timur,Kab. Blitar,Kec. Talun,UPT SD NEGERI KENDALREJO 04,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4C216AC0DAC4FFE3D91D
Prov. Jawa Timur,Kab. Blitar,Kec. Talun,UPT SD NEGERI PASIRHARJO 01,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E63ED4591F26132E1D56
Prov. Jawa Timur,Kab. Blitar,Kec. Talun,UPT SD NEGERI PASIRHARJO 02,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/68BE6444FF377585FFD5
Prov. Jawa Timur,Kab. Blitar,Kec. Talun,UPT SD NEGERI SRAGI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3D88F0A459F293FB36CB
Prov. Jawa Timur,Kab. Blitar,Kec. Talun,UPT SD NEGERI TALUN 02,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6C7A794F4C32FFF76945
Prov. Jawa Timur,Kab. Blitar,Kec. Talun,UPT SD NEGERI TALUN 03,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6FA87CE4E1AA02D4B985
Prov. Jawa Timur,Kab. Blitar,Kec. Talun,UPT SD NEGERI TALUN 05,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AC83275CA961FC2EBD41
Prov. Jawa Timur,Kab. Blitar,Kec. Talun,UPT SD NEGERI TUMPANG 01,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DC1F6F0A42ADF70120DF
Prov. Jawa Timur,Kab. Blitar,Kec. Talun,UPT SD NEGERI TUMPANG 02,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3E477931EBB1A93C93C7
Prov. Jawa Timur,Kab. Blitar,Kec. Talun,UPT SD NEGERI TUMPANG 03,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BD67BF0D51E68A05ABFC
Prov. Jawa Timur,Kab. Blitar,Kec. Talun,UPT SD NEGERI WONOREJO 01 ,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4675F4FD3558511CFE20
Prov. Jawa Timur,Kab. Blitar,Kec. Talun,UPT SD NEGERI WONOREJO 02 ,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7ED3E145DC63D5228337
Prov. Jawa Timur,Kab. Blitar,Kec. Talun,SD ISLAM HASANUL AMIN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8704E74CE0E6F6F63FF1
