provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Jawa Timur,Kab. Madiun,Kec. Sawahan,SD N GOLAN 01,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/049F8819799A69A73855
Prov. Jawa Timur,Kab. Madiun,Kec. Sawahan,SD N GOLAN 02,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AE3DF32C4C1FD96CC645
Prov. Jawa Timur,Kab. Madiun,Kec. Sawahan,SD N KAJANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/747A01C2A85C6F07D89A
Prov. Jawa Timur,Kab. Madiun,Kec. Sawahan,SD N KLUMPIT,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FF39445B2124CA7F1383
Prov. Jawa Timur,Kab. Madiun,Kec. Sawahan,SD N LEBAK,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E214908BAEB188668636
Prov. Jawa Timur,Kab. Madiun,Kec. Sawahan,SD N PULE,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/93AAB0A64C12297CD572
Prov. Jawa Timur,Kab. Madiun,Kec. Sawahan,SD N REJOSARI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5ACB4925BA00290E9491
Prov. Jawa Timur,Kab. Madiun,Kec. Sawahan,SD N SAWAHAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F2EC58A75130A613993D
Prov. Jawa Timur,Kab. Madiun,Kec. Sawahan,SD NEGERI KANUNG 02,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E5D602F05DFA63F5D731
Prov. Jawa Timur,Kab. Madiun,Kec. Sawahan,SD NEGERI SIDOMULYO 02,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7B0A3CD68D6EC0391FB8
Prov. Jawa Timur,Kab. Madiun,Kec. Sawahan,SDN BAKUR 01,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2FCD7FF5E8383BB6A062
Prov. Jawa Timur,Kab. Madiun,Kec. Sawahan,SDN BAKUR 02,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6173B4CB91B7FE1A9709
Prov. Jawa Timur,Kab. Madiun,Kec. Sawahan,SDN CABEAN 2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/833ED318263FA9B8F907
Prov. Jawa Timur,Kab. Madiun,Kec. Sawahan,SDN KROKEH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CC2773BB7FF76A6B4E75
Prov. Jawa Timur,Kab. Madiun,Kec. Sawahan,SDN PUCANGREJO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4A1CF1FB60A166AC25A8
