provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Jawa Timur,Kab. Madiun,Kec. Wonoasri,SD N BANCONG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/27E88074047E2E6FCA8B
Prov. Jawa Timur,Kab. Madiun,Kec. Wonoasri,SD N BANYUKAMBANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/373512DF03F9964C497E
Prov. Jawa Timur,Kab. Madiun,Kec. Wonoasri,SD N KLITIK,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6D71B27048AA7E027CF2
Prov. Jawa Timur,Kab. Madiun,Kec. Wonoasri,SD N NGADIREJO 01,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/889FCDA5A200225C2593
Prov. Jawa Timur,Kab. Madiun,Kec. Wonoasri,SD N NGADIREJO 03,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B93850C6E9E6C11DE756
Prov. Jawa Timur,Kab. Madiun,Kec. Wonoasri,SD N PLUMPUNGREJO 01,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DBA657748F70883D88A3
Prov. Jawa Timur,Kab. Madiun,Kec. Wonoasri,SD N PLUMPUNGREJO 02,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AD3DC57E6076ED24F35F
Prov. Jawa Timur,Kab. Madiun,Kec. Wonoasri,SD N PLUMPUNGREJO 04,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/124691AD66F9BEFA26CF
Prov. Jawa Timur,Kab. Madiun,Kec. Wonoasri,SD N PURWOSARI 01,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D8D9BAB1A4F4CF9184CB
Prov. Jawa Timur,Kab. Madiun,Kec. Wonoasri,SD N PURWOSARI 02,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E785712FB2065D8EB24B
Prov. Jawa Timur,Kab. Madiun,Kec. Wonoasri,SD N SIDOMULYO 01,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6905CE93233D8CEA5B95
Prov. Jawa Timur,Kab. Madiun,Kec. Wonoasri,SD N WONOASRI 01,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E366E62E0F0D917F9A30
Prov. Jawa Timur,Kab. Madiun,Kec. Wonoasri,SD NEGERI JATIREJO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C7BD98417C8CFB1C4294
Prov. Jawa Timur,Kab. Madiun,Kec. Wonoasri,SD NEGERI NGADIREJO 02,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6F1947E843371272DF11
Prov. Jawa Timur,Kab. Madiun,Kec. Wonoasri,SD NEGERI WONOASRI 02,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AE162731E97775A3360A
Prov. Jawa Timur,Kab. Madiun,Kec. Wonoasri,SDN BUDURAN 02,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EA0089BCD6A59C446BFB
Prov. Jawa Timur,Kab. Madiun,Kec. Wonoasri,SDN SIDOMULYO 02,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5E178EC764F41A755FC7
