provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Jawa Timur,Kab. Madiun,Kec. Pilangkenceng,SD N BULU 02,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B7E30198F8BA51053986
Prov. Jawa Timur,Kab. Madiun,Kec. Pilangkenceng,SD N DAWUHAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B4670248AABCC4D77F74
Prov. Jawa Timur,Kab. Madiun,Kec. Pilangkenceng,SD N DUREN 01,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0A47FDFEE9CA96667EE4
Prov. Jawa Timur,Kab. Madiun,Kec. Pilangkenceng,SD N DUREN 02,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/61DB6A47D9FDAE5BC916
Prov. Jawa Timur,Kab. Madiun,Kec. Pilangkenceng,SD N GANDUL 02,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3BB7224FDB519D7103A6
Prov. Jawa Timur,Kab. Madiun,Kec. Pilangkenceng,SD N KEDUNG REJO 01,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2E3F8321C4692EA30E1F
Prov. Jawa Timur,Kab. Madiun,Kec. Pilangkenceng,SD N KEDUNGREJO 02,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/96B2B62B1975A14C5C31
Prov. Jawa Timur,Kab. Madiun,Kec. Pilangkenceng,SD N KENONGOREJO 02,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CFD45EEF2F8A7B83BAC5
Prov. Jawa Timur,Kab. Madiun,Kec. Pilangkenceng,SD N LUWORO 01,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FFB5ADC7F0B1FEBF0BFB
Prov. Jawa Timur,Kab. Madiun,Kec. Pilangkenceng,SD N LUWORO 02,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5BFBA07C1E9616B2F5B1
Prov. Jawa Timur,Kab. Madiun,Kec. Pilangkenceng,SD N LUWORO 03,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/253098A8EBC277A344CB
Prov. Jawa Timur,Kab. Madiun,Kec. Pilangkenceng,SD N NGALE 01,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/96355AC43A4A5C425D8E
Prov. Jawa Timur,Kab. Madiun,Kec. Pilangkenceng,SD N PILANGKENCENG 01,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/798D7EC1F56A58C3968F
Prov. Jawa Timur,Kab. Madiun,Kec. Pilangkenceng,SD N PURWOREJO 02,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CF07F2D9356720321278
Prov. Jawa Timur,Kab. Madiun,Kec. Pilangkenceng,SD N SUMBERGANDU 02,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E6A0EB44D4B83C2468AA
Prov. Jawa Timur,Kab. Madiun,Kec. Pilangkenceng,SD NEGERI BULU 03,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/86121658DD2BA5702EB7
Prov. Jawa Timur,Kab. Madiun,Kec. Pilangkenceng,SD NEGERI DUREN 03,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7196EC41CFCDAE1A0154
Prov. Jawa Timur,Kab. Madiun,Kec. Pilangkenceng,SD NEGERI DUREN 04,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CFFD52069B0D691399D4
Prov. Jawa Timur,Kab. Madiun,Kec. Pilangkenceng,SD NEGERI GANDUL 01,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/67078E28D560930969D4
Prov. Jawa Timur,Kab. Madiun,Kec. Pilangkenceng,SD NEGERI KEDUNG BANTENG 02,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/ABF62D20EC6BCF802B34
Prov. Jawa Timur,Kab. Madiun,Kec. Pilangkenceng,SD NEGERI KEDUNGMARON 01,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/679C56F932A7418AE66F
Prov. Jawa Timur,Kab. Madiun,Kec. Pilangkenceng,SD NEGERI KENONGOREJO 01,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/43F334F9BBF23830ECA5
Prov. Jawa Timur,Kab. Madiun,Kec. Pilangkenceng,SD NEGERI KREBET 01,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7D0F52E52AA4752F1CEF
Prov. Jawa Timur,Kab. Madiun,Kec. Pilangkenceng,SD NEGERI KREBET 02,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/912C9C274A7A605AEB64
Prov. Jawa Timur,Kab. Madiun,Kec. Pilangkenceng,SD NEGERI MUNENG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3D8652E76CE502220DAA
Prov. Jawa Timur,Kab. Madiun,Kec. Pilangkenceng,SD NEGERI NGENGOR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/746707AD860FA895EC7F
