provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Gorontalo,Kab. Pohuwato,Kec. Lemito,SDN 01 LEMITO,40500726,SD,Negeri,-,0,0,0,0,0,10,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/85D19E841A52E63867C4
Prov. Gorontalo,Kab. Pohuwato,Kec. Lemito,SDN 02 LEMITO,40500727,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/57F865D170E3DDB46F21
Prov. Gorontalo,Kab. Pohuwato,Kec. Lemito,SDN 03 LEMITO,40501633,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F5BE2E2C23C179250393
Prov. Gorontalo,Kab. Pohuwato,Kec. Lemito,SDN 04 LEMITO,40500718,SD,Negeri,-,0,0,0,0,0,6,0,2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A47377F270022A5DC2E2
Prov. Gorontalo,Kab. Pohuwato,Kec. Lemito,SDN 05 LEMITO,40500757,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/242C38F7AC4DDEB62D12
Prov. Gorontalo,Kab. Pohuwato,Kec. Lemito,SDN 06 LEMITO,40500720,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B183C824C120020DD9E9
Prov. Gorontalo,Kab. Pohuwato,Kec. Lemito,SDN 07 LEMITO,40500831,SD,Negeri,-,0,0,0,0,0,8,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EBB4CC77AEA7F55EA72B
Prov. Gorontalo,Kab. Pohuwato,Kec. Lemito,SDN 08 LEMITO,40502723,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9654AEA3796845BE8BB1
Prov. Gorontalo,Kab. Pohuwato,Kec. Lemito,SDN 09 LEMITO,69830429,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1736B3631A8181089027
Prov. Gorontalo,Kab. Pohuwato,Kec. Lemito,SDN 10 LEMITO,69833108,SD,Negeri,-,0,0,0,0,0,5,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D9DB4A7725A85F9F6224
Prov. Gorontalo,Kab. Pohuwato,Kec. Lemito,SMP NEGERI 1 LEMITO,40500728,SMP,Negeri,-,0,0,0,0,0,12,2,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F386E63AA3E87435A0FB
Prov. Gorontalo,Kab. Pohuwato,Kec. Lemito,SMP NEGERI 2 LEMITO SATU ATAP,40501640,SMP,Negeri,-,0,0,0,0,0,5,2,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1B0CB9C7E4D3B4779BAF
Prov. Gorontalo,Kab. Pohuwato,Kec. Lemito,SMP NEGERI 3 LEMITO SATU ATAP,69787765,SMP,Negeri,-,0,0,0,0,0,3,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4817A8C26E8D81B8DED5
Prov. Gorontalo,Kab. Pohuwato,Kec. Lemito,SMAN 1 LEMITO,40500758,SMA,Negeri,-,0,0,0,0,0,14,4,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0F1B9CDBF86296F64311
