provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Gorontalo,Kab. Pohuwato,Kec. Popayato Timur,SDN 01 POPAYATO TIMUR,40500719,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BDFA8B72B87454897B68
Prov. Gorontalo,Kab. Pohuwato,Kec. Popayato Timur,SDN 02 POPAYATO TIMUR,40500746,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FE3B18832EDA9E6E5035
Prov. Gorontalo,Kab. Pohuwato,Kec. Popayato Timur,SDN 03 POPAYATO TIMUR,40501626,SD,Negeri,-,0,0,0,0,0,10,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/ABAF6D35DBF7B6A1CD4D
Prov. Gorontalo,Kab. Pohuwato,Kec. Popayato Timur,SDN 04 POPAYATO TIMUR,40500747,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5106C30CB78B180F08DC
Prov. Gorontalo,Kab. Pohuwato,Kec. Popayato Timur,SDN 05 POPAYATO TIMUR,40500768,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C1519A86F4DB088E47AF
Prov. Gorontalo,Kab. Pohuwato,Kec. Popayato Timur,SDN 06 POPAYATO TIMUR,40500773,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3431B42FD9CAE63B6B32
Prov. Gorontalo,Kab. Pohuwato,Kec. Popayato Timur,SDN 07 POPAYATO TIMUR,40500828,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/80CE801F4F03B8EEB763
Prov. Gorontalo,Kab. Pohuwato,Kec. Popayato Timur,SDN 08 POPAYATO TIMUR,40500764,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/80FC383BCDA105A7F81D
Prov. Gorontalo,Kab. Pohuwato,Kec. Popayato Timur,SDN 09 POPAYATO TIMUR,40500770,SD,Negeri,-,0,0,0,0,0,13,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F5913DC650EB96A0F219
Prov. Gorontalo,Kab. Pohuwato,Kec. Popayato Timur,SDN 10 POPAYATO TIMUR,69830483,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F50D1829501014F599FB
Prov. Gorontalo,Kab. Pohuwato,Kec. Popayato Timur,SMP NEGERI 1 POPAYATO TIMUR,40500732,SMP,Negeri,-,0,0,0,0,0,12,2,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A52819386C5388851356
Prov. Gorontalo,Kab. Pohuwato,Kec. Popayato Timur,SMP NEGERI 2 SATU ATAP POPAYATO TIMUR,40501899,SMP,Negeri,-,0,0,0,0,0,4,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8FA06DCA30A1EBFA12EF
Prov. Gorontalo,Kab. Pohuwato,Kec. Popayato Timur,SMP NEGERI 3 POPAYATO TIMUR SATU ATAP,40501923,SMP,Negeri,-,0,0,0,0,0,5,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BD1AE212993F256BBBCD
Prov. Gorontalo,Kab. Pohuwato,Kec. Popayato Timur,SMK Negeri 1 Popayato Timur,69946954,SMK,Negeri,-,0,0,0,0,0,5,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/64C0BCD600B8F8211FEE
