provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Jawa Barat,Kota Sukabumi,Kec. Cikole,SD N CIMANGGAH 1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/43B844EFF26AD63AAE0D
Prov. Jawa Barat,Kota Sukabumi,Kec. Cikole,SD N KIBODAS,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4EF2A8F2D76040243F5D
Prov. Jawa Barat,Kota Sukabumi,Kec. Cikole,SD N SUBANGJAYA 1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/26AAD201CB6E2DD5BC7E
Prov. Jawa Barat,Kota Sukabumi,Kec. Cikole,SD N SUKASIRNA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/953B900D6EC1045E71D3
Prov. Jawa Barat,Kota Sukabumi,Kec. Cikole,SD NEGERI CIKOLE,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/90C25F1C760F89EADE44
Prov. Jawa Barat,Kota Sukabumi,Kec. Cikole,SD NEGERI CIMANGGAH 2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9E3C007CCFA28E7F4D0D
Prov. Jawa Barat,Kota Sukabumi,Kec. Cikole,SD NEGERI KABANDUNGAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BA4531B295CA56AB4427
Prov. Jawa Barat,Kota Sukabumi,Kec. Cikole,SD NEGERI PINTUKISI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F124375533D251716EF2
Prov. Jawa Barat,Kota Sukabumi,Kec. Cikole,SD NEGERI SUBANG JAYA 3,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/949C9BBEF96A816554B0
Prov. Jawa Barat,Kota Sukabumi,Kec. Cikole,SD NEGERI SUBANGJAYA 2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A15B896B81F682941ED4
Prov. Jawa Barat,Kota Sukabumi,Kec. Cikole,SDN CISARUA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C0B59ECEAF887FEC3563
Prov. Jawa Barat,Kota Sukabumi,Kec. Cikole,SDN DEWI SARTIKA CBM,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F58A3BA0EE727AA1A4C9
Prov. Jawa Barat,Kota Sukabumi,Kec. Cikole,SDN KEBONJATI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/276DF9DF5D341B8AFDC8
Prov. Jawa Barat,Kota Sukabumi,Kec. Cikole,SDN PERANA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DC34929EF626D7FE8754
Prov. Jawa Barat,Kota Sukabumi,Kec. Cikole,SDN SURYAKENCANA CBM,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5CE920D83F38862E1D17
Prov. Jawa Barat,Kota Sukabumi,Kec. Cikole,SD ADVENT,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C9B956F70151C41A50D4
Prov. Jawa Barat,Kota Sukabumi,Kec. Cikole,SD AL AZHAR 7,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F60C2362EC0A46D61525
Prov. Jawa Barat,Kota Sukabumi,Kec. Cikole,SD Budi Luhur,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EAF0831C25D6E9B6A178
Prov. Jawa Barat,Kota Sukabumi,Kec. Cikole,SD I TEKNOLOGI PASIM AR-RAYYAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/36E5E156BD1B0434333B
Prov. Jawa Barat,Kota Sukabumi,Kec. Cikole,SD ISLAM TERPADU AL-FALAH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D02742E09FCF882ABCE6
Prov. Jawa Barat,Kota Sukabumi,Kec. Cikole,SD KEHIDUPAN BARU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/303F56D94E381E7CEA8B
Prov. Jawa Barat,Kota Sukabumi,Kec. Cikole,SD KRISTEN BPK PENABUR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9C2FCD69B4705DE44783
Prov. Jawa Barat,Kota Sukabumi,Kec. Cikole,SD MARDI WALUYA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/66615A46B6D04A97EC22
Prov. Jawa Barat,Kota Sukabumi,Kec. Cikole,SD YUWATI BHAKTI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/ED32FBF7FEEC931CC5A4
