provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Sulawesi Tengah,Kab. Sigi,Kec. Kulawi,SD Inp. Momi ,40206141,SD,Negeri,-,0,0,0,0,0,5,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F27EA3EBD437E68D7901
Prov. Sulawesi Tengah,Kab. Sigi,Kec. Kulawi,SD Inp. No. 1 Bolapapu ,40204467,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EB6D8CC8B0CC4F0E5EFA
Prov. Sulawesi Tengah,Kab. Sigi,Kec. Kulawi,SD INPRES 2 BOLAPAPU,40204468,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E72A35CB9D966C1A35EF
Prov. Sulawesi Tengah,Kab. Sigi,Kec. Kulawi,SD INPRES 3 BOLAPAPU,40204469,SD,Negeri,-,0,0,0,0,0,7,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/243B5808902823CB8E98
Prov. Sulawesi Tengah,Kab. Sigi,Kec. Kulawi,SD INPRES BANGGAIBA,40204476,SD,Negeri,-,0,0,0,0,0,3,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/48527CDA1EB5704F0FDF
Prov. Sulawesi Tengah,Kab. Sigi,Kec. Kulawi,SD INPRES KANUNA BIRO,40204477,SD,Negeri,-,0,0,0,0,0,4,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AE8E3C224CAEB1968B14
Prov. Sulawesi Tengah,Kab. Sigi,Kec. Kulawi,SD INPRES MATAUE,40204470,SD,Negeri,-,0,0,0,0,0,9,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/187A2AB07BC9D8A01292
Prov. Sulawesi Tengah,Kab. Sigi,Kec. Kulawi,SD INPRES SALUA,40204472,SD,Negeri,-,0,0,0,0,0,12,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/35C1F815F33CD8DB3E0F
Prov. Sulawesi Tengah,Kab. Sigi,Kec. Kulawi,SD INPRES SUNGKU,40204474,SD,Negeri,-,0,0,0,0,0,4,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DF8E0E8EABFEDD620906
Prov. Sulawesi Tengah,Kab. Sigi,Kec. Kulawi,SD INPRES TORO,40204471,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F9680F69369C8A2FAA15
Prov. Sulawesi Tengah,Kab. Sigi,Kec. Kulawi,SD INPRES TOWULU,40204473,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A58FFA36C545DECA123E
