provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Jawa Timur,Kab. Ngawi,Kec. Gerih,SD NEGERI GERIH 1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3CD9B67BC2B7F291F0CF
Prov. Jawa Timur,Kab. Ngawi,Kec. Gerih,SD NEGERI GERIH 2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/18290F0B7EC9B86ED8B4
Prov. Jawa Timur,Kab. Ngawi,Kec. Gerih,SD NEGERI GERIH 3,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/229F0DD25EFB2222E272
Prov. Jawa Timur,Kab. Ngawi,Kec. Gerih,SD NEGERI GERIH 4,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7B5A8E4018EC35FF083A
Prov. Jawa Timur,Kab. Ngawi,Kec. Gerih,SD NEGERI GERIH 5,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0FA64199B46B8413AF1F
Prov. Jawa Timur,Kab. Ngawi,Kec. Gerih,SD NEGERI GERIH 6,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/20C195D7742A374BDBE5
Prov. Jawa Timur,Kab. Ngawi,Kec. Gerih,SD NEGERI GERIH 7,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/95C98CA5600C78B60955
Prov. Jawa Timur,Kab. Ngawi,Kec. Gerih,SD NEGERI GUYUNG 1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/ACED7496CE4FAB9114E0
Prov. Jawa Timur,Kab. Ngawi,Kec. Gerih,SD NEGERI GUYUNG 2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C1469FF2F09351C4916B
Prov. Jawa Timur,Kab. Ngawi,Kec. Gerih,SD NEGERI GUYUNG 3,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C5603CD2A332E2D36395
Prov. Jawa Timur,Kab. Ngawi,Kec. Gerih,SD NEGERI GUYUNG 4,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/89C8E8A72208461C8299
Prov. Jawa Timur,Kab. Ngawi,Kec. Gerih,SD NEGERI KERASKULON 1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/71EE07ADE0FA3A29A9DF
Prov. Jawa Timur,Kab. Ngawi,Kec. Gerih,SD NEGERI KERASKULON 2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/166D3CE2550DE2B317AE
Prov. Jawa Timur,Kab. Ngawi,Kec. Gerih,SD NEGERI KERASKULON 3,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2CF33573331A988DCEE7
Prov. Jawa Timur,Kab. Ngawi,Kec. Gerih,SD NEGERI RANDUSONGO 1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6A1A82929A774356004D
Prov. Jawa Timur,Kab. Ngawi,Kec. Gerih,SD NEGERI RANDUSONGO 2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/40B390C11167753C915E
Prov. Jawa Timur,Kab. Ngawi,Kec. Gerih,SD NEGERI RANDUSONGO 3,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FF5568F94C2F3D561299
Prov. Jawa Timur,Kab. Ngawi,Kec. Gerih,SD NEGERI WIDODAREN 1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FCB7F43EB66F9E6C5046
Prov. Jawa Timur,Kab. Ngawi,Kec. Gerih,SD NEGERI WIDODAREN 2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A64FF1EB5EB6E25615E6
Prov. Jawa Timur,Kab. Ngawi,Kec. Gerih,SD NEGERI WIDODAREN 3,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0CFF00B1D41E352DC617
Prov. Jawa Timur,Kab. Ngawi,Kec. Gerih,SD NEGERI WIDODAREN 4,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7EB18BCC6F11F0189EF3
