provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Jawa Timur,Kab. Ngawi,Kec. Pitu,SD NEGERI BANGUNREJO LOR 1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/116B3BFBAF97B11222BB
Prov. Jawa Timur,Kab. Ngawi,Kec. Pitu,SD NEGERI BANGUNREJO LOR 3,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D087F9AE27A075ECE398
Prov. Jawa Timur,Kab. Ngawi,Kec. Pitu,SD NEGERI BANGUNREJO LOR 4,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A46A0D2CE6D8F2D51885
Prov. Jawa Timur,Kab. Ngawi,Kec. Pitu,SD NEGERI BANJARBANGGI 1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8690F423502AF5F9819D
Prov. Jawa Timur,Kab. Ngawi,Kec. Pitu,SD NEGERI BANJARBANGGI 2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6135688550C6B3FD8127
Prov. Jawa Timur,Kab. Ngawi,Kec. Pitu,SD NEGERI CANTEL ,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A7565AACFE56311787AF
Prov. Jawa Timur,Kab. Ngawi,Kec. Pitu,SD NEGERI DUMPLENGAN 1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A2CCDEF559F36A2D6C5E
Prov. Jawa Timur,Kab. Ngawi,Kec. Pitu,SD NEGERI DUMPLENGAN 2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/97F4C4459550E4881479
Prov. Jawa Timur,Kab. Ngawi,Kec. Pitu,SD NEGERI KALANG 1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B10B78926FD14F7EBFE0
Prov. Jawa Timur,Kab. Ngawi,Kec. Pitu,SD NEGERI KALANG 2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DD986A149BF4DFC8AA27
Prov. Jawa Timur,Kab. Ngawi,Kec. Pitu,SD NEGERI KARANGGENENG 1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/736E420AB15DF8CC50B5
Prov. Jawa Timur,Kab. Ngawi,Kec. Pitu,SD NEGERI NGANCAR 1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E15260C0AD501F68E56C
Prov. Jawa Timur,Kab. Ngawi,Kec. Pitu,SD NEGERI PAPUNGAN 1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F572227F4B29BF2A3FAF
Prov. Jawa Timur,Kab. Ngawi,Kec. Pitu,SD NEGERI PAPUNGAN 2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E80FAB7B028F52B32014
Prov. Jawa Timur,Kab. Ngawi,Kec. Pitu,SD NEGERI PITU 1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/52904A6DEE4DEA47A0B2
Prov. Jawa Timur,Kab. Ngawi,Kec. Pitu,SD NEGERI PITU 2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6C5B90C0EB0FCE093906
Prov. Jawa Timur,Kab. Ngawi,Kec. Pitu,SD NEGERI PITU 3,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/16587E8E0984B14CE574
Prov. Jawa Timur,Kab. Ngawi,Kec. Pitu,SD NEGERI SELOPURO 1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D89255C9CE1502C9DB0A
Prov. Jawa Timur,Kab. Ngawi,Kec. Pitu,SD NEGERI SELOPURO 2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8923F0D183B588864645
