provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Jawa Timur,Kab. Ngawi,Kec. Mantingan,SD NEGERI JATIMULYO 1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/764ED7F3F0D941B4301C
Prov. Jawa Timur,Kab. Ngawi,Kec. Mantingan,SD NEGERI KEDUNGHARJO 1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/26848CCF84DA1C12919A
Prov. Jawa Timur,Kab. Ngawi,Kec. Mantingan,SD NEGERI KEDUNGHARJO 2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DE9A51E90245599AD3A1
Prov. Jawa Timur,Kab. Ngawi,Kec. Mantingan,SD NEGERI MANTINGAN 2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BE21D0B376A8A4470894
Prov. Jawa Timur,Kab. Ngawi,Kec. Mantingan,SD NEGERI MANTINGAN 3,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CDE258E483B8D52D6395
Prov. Jawa Timur,Kab. Ngawi,Kec. Mantingan,SD NEGERI MANTINGAN 4,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/96769A651BF41E97235B
Prov. Jawa Timur,Kab. Ngawi,Kec. Mantingan,SD NEGERI MANTINGAN 5,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1F04D9616D577CF8703A
Prov. Jawa Timur,Kab. Ngawi,Kec. Mantingan,SD NEGERI MANTINGAN 6,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/575ED3013941793383A5
Prov. Jawa Timur,Kab. Ngawi,Kec. Mantingan,SD NEGERI PAKAH 2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0AC4B977BCD0E30F4B37
Prov. Jawa Timur,Kab. Ngawi,Kec. Mantingan,SD NEGERI PAKAH 3,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5F6EA2511360046B7970
Prov. Jawa Timur,Kab. Ngawi,Kec. Mantingan,SD NEGERI PENGKOL 1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/87019BEDC6799DB2C0D9
Prov. Jawa Timur,Kab. Ngawi,Kec. Mantingan,SD NEGERI PENGKOL 2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/27E529FC4AFFC3955093
Prov. Jawa Timur,Kab. Ngawi,Kec. Mantingan,SD NEGERI SAMBIREJO 1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E09B906F3AB5899FE302
Prov. Jawa Timur,Kab. Ngawi,Kec. Mantingan,SD NEGERI SAMBIREJO 2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1B709B782B08407CC05C
Prov. Jawa Timur,Kab. Ngawi,Kec. Mantingan,SD NEGERI SAMBIREJO 4,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8B82953B2BCBFABFF77D
Prov. Jawa Timur,Kab. Ngawi,Kec. Mantingan,SD NEGERI SAMBIREJO 5,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E6E9F15D64C13AB63951
Prov. Jawa Timur,Kab. Ngawi,Kec. Mantingan,SD NEGERI TAMBAKBOYO 1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9B9087145B3BF9B75F91
Prov. Jawa Timur,Kab. Ngawi,Kec. Mantingan,SD NEGERI TAMBAKBOYO 3,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DFF1858BE098FF7AB6B0
Prov. Jawa Timur,Kab. Ngawi,Kec. Mantingan,SD MUHAMMADIYAH 01 MANTINGAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/29CE924D1E2239442F8A
