provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Sumatera Utara,Kab. Labuhan Batu Utara,Kec. Kualuh Hilir,SD NEGERI 112273 KAMPUNG MESJID,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CBC3260D2BABA6B40AE3
Prov. Sumatera Utara,Kab. Labuhan Batu Utara,Kec. Kualuh Hilir,SD NEGERI 112275 KUALA BANGKA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/13C3303AC23465C82769
Prov. Sumatera Utara,Kab. Labuhan Batu Utara,Kec. Kualuh Hilir,SD NEGERI 112276 TELUK PIAI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/958360FE6F030A1A719B
Prov. Sumatera Utara,Kab. Labuhan Batu Utara,Kec. Kualuh Hilir,SD NEGERI 114338 SEI SENTANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F4EB8179B49306E1EC90
Prov. Sumatera Utara,Kab. Labuhan Batu Utara,Kec. Kualuh Hilir,SD NEGERI 114339 KUALA BANGKA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/29680B2B8887DD7D6B00
Prov. Sumatera Utara,Kab. Labuhan Batu Utara,Kec. Kualuh Hilir,SD NEGERI 114615 TANJUNG MANGENDAR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/30CBC24C889DBD8A091A
Prov. Sumatera Utara,Kab. Labuhan Batu Utara,Kec. Kualuh Hilir,SD NEGERI 115456 PASAR BILAH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/51CBECCDD995ACC87E4D
Prov. Sumatera Utara,Kab. Labuhan Batu Utara,Kec. Kualuh Hilir,SD NEGERI 116258 SEI PERANGINAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C61B77F3A165A9367DAF
Prov. Sumatera Utara,Kab. Labuhan Batu Utara,Kec. Kualuh Hilir,SD NEGERI 116905 SEI APUNG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2DA3214E3BC37791A7C5
Prov. Sumatera Utara,Kab. Labuhan Batu Utara,Kec. Kualuh Hilir,SD NEGERI 116906 PULAU HARAPAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/69DA1DE9DBCC0D9AC302
Prov. Sumatera Utara,Kab. Labuhan Batu Utara,Kec. Kualuh Hilir,SD NEGERI 117518 TANJUNG MANGENDAR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/262FFA16FF36D0782BFF
Prov. Sumatera Utara,Kab. Labuhan Batu Utara,Kec. Kualuh Hilir,SD NEGERI 117519 KANDANG KERBAU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9D8767A1EB44F1722046
Prov. Sumatera Utara,Kab. Labuhan Batu Utara,Kec. Kualuh Hilir,SD NEGERI 117520 SIALANG GATAP,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/443EC0873FF377E72CFA
Prov. Sumatera Utara,Kab. Labuhan Batu Utara,Kec. Kualuh Hilir,SD NEGERI 117858 TELUK BINJAI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DAF2251FE92B2992F068
Prov. Sumatera Utara,Kab. Labuhan Batu Utara,Kec. Kualuh Hilir,SD NEGERI 117969 PASAR BILAH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/569B74B40A59745B72F9
Prov. Sumatera Utara,Kab. Labuhan Batu Utara,Kec. Kualuh Hilir,SD NEGERI 118237 TELUK KATUNG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CCDBFED3850CF660A4F5
Prov. Sumatera Utara,Kab. Labuhan Batu Utara,Kec. Kualuh Hilir,SD NEGERI 118245 TANGKAHAN MANGGA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/872F2F948902FB01C972
Prov. Sumatera Utara,Kab. Labuhan Batu Utara,Kec. Kualuh Hilir,SD NEGERI 118380 KAMPUNG MESJID,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7A903C0037E6F9A60156
Prov. Sumatera Utara,Kab. Labuhan Batu Utara,Kec. Kualuh Hilir,SD NEGERI 118383 PASAR BILAH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6A90873B5978BCC2A547
Prov. Sumatera Utara,Kab. Labuhan Batu Utara,Kec. Kualuh Hilir,SD NEGERI 118403 SEI UDANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F01A8F658FD7779E305D
Prov. Sumatera Utara,Kab. Labuhan Batu Utara,Kec. Kualuh Hilir,SD NEGERI 118422 PUTAT,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B85C6A21D208073D63DF
Prov. Sumatera Utara,Kab. Labuhan Batu Utara,Kec. Kualuh Hilir,SD NEGERI NO 118198 SEI PIANDANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A92F5CC18562A8810FA2
Prov. Sumatera Utara,Kab. Labuhan Batu Utara,Kec. Kualuh Hilir,SD ADVENT AEK KUO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/554C1E746F490FF49704
