provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Jawa Timur,Kab. Situbondo,Kec. Mangaran,SD NEGERI 1 MANGARAN,20523119,SD,Negeri,-,0,0,0,0,0,12,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7B9A7BA27810E5CFA20D
Prov. Jawa Timur,Kab. Situbondo,Kec. Mangaran,SD NEGERI 1 SEMIRING,20523006,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C2AAED005802477F91C6
Prov. Jawa Timur,Kab. Situbondo,Kec. Mangaran,SD NEGERI 1 TANJUNG GLUGUR,20522986,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/65D2324BBC81718B49E4
Prov. Jawa Timur,Kab. Situbondo,Kec. Mangaran,SD NEGERI 1 TANJUNG KAMAL,20549229,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C7B03A33FB6829DE784D
Prov. Jawa Timur,Kab. Situbondo,Kec. Mangaran,SD NEGERI 1 TANJUNG PECINAN,20522985,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/98688DDF1F60474C70BE
Prov. Jawa Timur,Kab. Situbondo,Kec. Mangaran,SD NEGERI 1 TREBUNGAN,20522991,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D9A47727DF27F89742A3
Prov. Jawa Timur,Kab. Situbondo,Kec. Mangaran,SD NEGERI 2 SEMIRING,20522618,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E83851A2785807C46D59
Prov. Jawa Timur,Kab. Situbondo,Kec. Mangaran,SD NEGERI 2 TANJUNG GLUGUR,20522614,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D2F3F460689963F8D449
Prov. Jawa Timur,Kab. Situbondo,Kec. Mangaran,SD NEGERI 2 TANJUNG KAMAL,20522613,SD,Negeri,-,0,0,0,0,0,5,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/16B6BB19546817E70359
Prov. Jawa Timur,Kab. Situbondo,Kec. Mangaran,SD NEGERI 2 TRIBUNGAN,20522597,SD,Negeri,-,0,0,0,0,0,9,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A2E7083974F07BA9371D
Prov. Jawa Timur,Kab. Situbondo,Kec. Mangaran,SD NEGERI 3 MANGARAN,20522472,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B04335D4F3C607A67A6E
