provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Maluku Utara,Kab. Halmahera Timur,Kec. Maba Tengah,SD INPRES BEBSILI,60201166,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EFABEB5A603383043EB2
Prov. Maluku Utara,Kab. Halmahera Timur,Kec. Maba Tengah,SD INPRES DOROLAMO 2,60201171,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FD9B25A09406436B4E5C
Prov. Maluku Utara,Kab. Halmahera Timur,Kec. Maba Tengah,SD INPRES DOROLAMO I,60201170,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1D28596A0A2DFECD7CF5
Prov. Maluku Utara,Kab. Halmahera Timur,Kec. Maba Tengah,SD INPRES GAIFOLI,60201173,SD,Negeri,-,0,0,0,0,0,6,0,3,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D35661F6EF9AC9EC357F
Prov. Maluku Utara,Kab. Halmahera Timur,Kec. Maba Tengah,SD INPRES MARASIPNO,60201181,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9A0EAF29C1C761439A58
Prov. Maluku Utara,Kab. Halmahera Timur,Kec. Maba Tengah,SD INPRES MIAF,60201311,SD,Negeri,22 Aug 2019 22:10:21,26,48,6,5,1,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6B09F068E29E79B8E0AE
Prov. Maluku Utara,Kab. Halmahera Timur,Kec. Maba Tengah,SD INPRES TELUK BULI 1,60200692,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/378E2E50CC61418568C1
Prov. Maluku Utara,Kab. Halmahera Timur,Kec. Maba Tengah,SD INPRES TELUK BULI 2,60201192,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FDC3E0FD7A15BD10ED48
Prov. Maluku Utara,Kab. Halmahera Timur,Kec. Maba Tengah,SD Negeri Watan,60728494,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1A05166B575327C2F383
Prov. Maluku Utara,Kab. Halmahera Timur,Kec. Maba Tengah,SD NEGERI WAYAMLI,60201328,SD,Negeri,-,0,0,0,0,0,8,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D3D0ADF8C6D38A34D0E9
Prov. Maluku Utara,Kab. Halmahera Timur,Kec. Maba Tengah,SDN  TATANGAPU,69787082,SD,Negeri,-,0,0,0,0,0,3,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6A49345435F77EDAFBBC
Prov. Maluku Utara,Kab. Halmahera Timur,Kec. Maba Tengah,SMP N 7 MABA,60728483,SMP,Negeri,-,0,0,0,0,0,6,2,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D1AADF242E763F312108
Prov. Maluku Utara,Kab. Halmahera Timur,Kec. Maba Tengah,SMPN 8 MABA,60201356,SMP,Negeri,24 Aug 2019 19:34:29,2,77,3,6,3,5,2,2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3E63865B315FEDEC2108
Prov. Maluku Utara,Kab. Halmahera Timur,Kec. Maba Tengah,SMPN 9 MABA,60201355,SMP,Negeri,-,0,0,0,0,0,4,2,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B31929EECD8F16E4E4F2
Prov. Maluku Utara,Kab. Halmahera Timur,Kec. Maba Tengah,SMAN 7 HALMAHERA TIMUR,60205564,SMA,Negeri,26 Aug 2019 08:34:21,13,135,6,17,2,7,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/591D05C7A7D37BA5A2F2
