provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Kalimantan Selatan,Kab. Barito Kuala,Kec. Alalak,SD NEGERI BELANDEAN 1,30301331,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7AB877B49DC9333B08AE
Prov. Kalimantan Selatan,Kab. Barito Kuala,Kec. Alalak,SD NEGERI BELANDEAN 2,30301332,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B93B9BB430651EE69B00
Prov. Kalimantan Selatan,Kab. Barito Kuala,Kec. Alalak,SD NEGERI BELANDEAN MUARA,30301334,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FC1DBAE569B010A780B2
Prov. Kalimantan Selatan,Kab. Barito Kuala,Kec. Alalak,SD NEGERI BERANGAS 1,30301337,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E0751A6CAD8CD08E6C6B
Prov. Kalimantan Selatan,Kab. Barito Kuala,Kec. Alalak,SD NEGERI BERANGAS 2,30301338,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3FBC00702530055AA2B0
Prov. Kalimantan Selatan,Kab. Barito Kuala,Kec. Alalak,SD NEGERI BERANGAS BARAT 1,30301339,SD,Negeri,-,0,0,0,0,0,8,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0B2B4D0D4D889FD5528A
Prov. Kalimantan Selatan,Kab. Barito Kuala,Kec. Alalak,SD NEGERI BERANGAS BARAT 2,30301327,SD,Negeri,-,0,0,0,0,0,12,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/53CCB44732AAA599006D
Prov. Kalimantan Selatan,Kab. Barito Kuala,Kec. Alalak,SD NEGERI BERANGAS BARAT 3,30301326,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C1409B008A2181914E68
Prov. Kalimantan Selatan,Kab. Barito Kuala,Kec. Alalak,SD NEGERI BERANGAS TIMUR 1,30301315,SD,Negeri,-,0,0,0,0,0,12,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/901C4639FB72FD57A218
Prov. Kalimantan Selatan,Kab. Barito Kuala,Kec. Alalak,SD NEGERI BERANGAS TIMUR 2,30311605,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1C5090FD8ECEF273C6F4
