provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Sulawesi Tenggara,Kab. Buton Tengah,Kec. Gu,SD NEGERI 1 GU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/45BF6618409E760CBF2E
Prov. Sulawesi Tenggara,Kab. Buton Tengah,Kec. Gu,SD NEGERI 10 GU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/587E75B5A565C124A5F6
Prov. Sulawesi Tenggara,Kab. Buton Tengah,Kec. Gu,SD NEGERI 11 GU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/95ED5394D47C1B894F2D
Prov. Sulawesi Tenggara,Kab. Buton Tengah,Kec. Gu,SD NEGERI 12 GU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1FF7BAEBEF6940530300
Prov. Sulawesi Tenggara,Kab. Buton Tengah,Kec. Gu,SD NEGERI 13 GU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3B23672EE1C2516F5712
Prov. Sulawesi Tenggara,Kab. Buton Tengah,Kec. Gu,SD NEGERI 14 GU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F2756289871E4E269FD3
Prov. Sulawesi Tenggara,Kab. Buton Tengah,Kec. Gu,SD NEGERI 15 GU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/56F0BFF2EF06A08AEB02
Prov. Sulawesi Tenggara,Kab. Buton Tengah,Kec. Gu,SD NEGERI 16 GU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/370EE076B163D4240FA1
Prov. Sulawesi Tenggara,Kab. Buton Tengah,Kec. Gu,SD NEGERI 2 GU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/334F8B26F58BCEC730C1
Prov. Sulawesi Tenggara,Kab. Buton Tengah,Kec. Gu,SD NEGERI 3 GU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F784FBB7DE54E76C7196
Prov. Sulawesi Tenggara,Kab. Buton Tengah,Kec. Gu,SD NEGERI 4 GU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7D63B52C728796DE9DC9
Prov. Sulawesi Tenggara,Kab. Buton Tengah,Kec. Gu,SD NEGERI 5 GU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B3908A3344990587FBC4
Prov. Sulawesi Tenggara,Kab. Buton Tengah,Kec. Gu,SD NEGERI 6 GU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1A06D3E85865A0CA2D85
Prov. Sulawesi Tenggara,Kab. Buton Tengah,Kec. Gu,SD NEGERI 7 GU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/44FC32C6CA4BB540536E
Prov. Sulawesi Tenggara,Kab. Buton Tengah,Kec. Gu,SD NEGERI 8 GU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A2599A01F1F47EB70BC2
Prov. Sulawesi Tenggara,Kab. Buton Tengah,Kec. Gu,SD NEGERI 9 GU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E1C901C6460AC60E0025
