provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Bengkulu,Kab. Kepahiang,Kec. Tebat Karai,SD NEGERI 01 TEBAT KARAI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/248D8D20252726A3A9EF
Prov. Bengkulu,Kab. Kepahiang,Kec. Tebat Karai,SD Negeri 02 Tebat Karai,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/548E8E8AD45E420B4AB4
Prov. Bengkulu,Kab. Kepahiang,Kec. Tebat Karai,SD NEGERI 03 TEBAT KARAI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/00507713DC5924DB48DD
Prov. Bengkulu,Kab. Kepahiang,Kec. Tebat Karai,SD NEGERI 04 TEBAT KARAI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9DAB412156AD9E3494E2
Prov. Bengkulu,Kab. Kepahiang,Kec. Tebat Karai,SD NEGERI 05 TEBAT KARAI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5E9396C3E0168243DB67
Prov. Bengkulu,Kab. Kepahiang,Kec. Tebat Karai,SD NEGERI 06 TEBAT KARAI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E4B83B3BCC0283326628
Prov. Bengkulu,Kab. Kepahiang,Kec. Tebat Karai,SD NEGERI 07 TEBAT KARAI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/43371E9F07DDD68C17F7
Prov. Bengkulu,Kab. Kepahiang,Kec. Tebat Karai,SD NEGERI 08 TEBAT KARAI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/86E192A6ABC27690988A
Prov. Bengkulu,Kab. Kepahiang,Kec. Tebat Karai,SD NEGERI 09 TEBAT KARAI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BB757465B62FCB481EEF
Prov. Bengkulu,Kab. Kepahiang,Kec. Tebat Karai,SD NEGERI 10 TEBAT KARAI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EAE4E3C11D2ED9725B7E
Prov. Bengkulu,Kab. Kepahiang,Kec. Tebat Karai,SD NEGERI 11 TEBAT KARAI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7076013E5AA8F33586B5
Prov. Bengkulu,Kab. Kepahiang,Kec. Tebat Karai,SD NEGERI 12 TEBAT KARAI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/984C455DA0D850C50FC3
