provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Kepulauan Riau,Kab. Kepulauan Anambas,Kec. Siantan,SDN 001 TAREMPA,11001164,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/82828707FED9A7E1002E
Prov. Kepulauan Riau,Kab. Kepulauan Anambas,Kec. Siantan,SDN 002 TAREMPA,11001301,SD,Negeri,-,0,0,0,0,0,12,3,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/874201EE254C837A6052
Prov. Kepulauan Riau,Kab. Kepulauan Anambas,Kec. Siantan,SDN 003 TAREMPA,11001344,SD,Negeri,-,0,0,0,0,0,8,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A4E4608FF9F94872B424
Prov. Kepulauan Riau,Kab. Kepulauan Anambas,Kec. Siantan,SDN 004 BUKIT TAMBUN,11001315,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/999404AA5C6CF25D10E0
Prov. Kepulauan Riau,Kab. Kepulauan Anambas,Kec. Siantan,SDN 005 ANTANG,11001329,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5C7BB9D84E5865CBCA73
Prov. Kepulauan Riau,Kab. Kepulauan Anambas,Kec. Siantan,SDN 006 TANJUNG,11001349,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/34AD78F57CE98D8EAF56
Prov. Kepulauan Riau,Kab. Kepulauan Anambas,Kec. Siantan,SDN 007 SEDAK,11001361,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C3970F52488D602182D3
Prov. Kepulauan Riau,Kab. Kepulauan Anambas,Kec. Siantan,SDN 008 DUSUN,11001363,SD,Negeri,-,0,0,0,0,0,5,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0621E9BA2EC93C0F8092
Prov. Kepulauan Riau,Kab. Kepulauan Anambas,Kec. Siantan,SDN 009 REKAM,69787022,SD,Negeri,-,0,0,0,0,0,3,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AF27868879FF6082A3D3
Prov. Kepulauan Riau,Kab. Kepulauan Anambas,Kec. Siantan,SD Tahfidz Quran Insan Utama,69980056,SD,Swasta,-,0,0,0,0,0,1,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FEE704098FD912C23733
Prov. Kepulauan Riau,Kab. Kepulauan Anambas,Kec. Siantan,SMPN 1 SIANTAN,11000326,SMP,Negeri,-,0,0,0,0,0,9,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7802DF2F922C58E0AF8B
Prov. Kepulauan Riau,Kab. Kepulauan Anambas,Kec. Siantan,SMPN 2 SIANTAN,11000330,SMP,Negeri,-,0,0,0,0,0,11,2,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DC995022DC92EA866B23
Prov. Kepulauan Riau,Kab. Kepulauan Anambas,Kec. Siantan,SMPN 3 SEDAK,11002504,SMP,Negeri,-,0,0,0,0,0,12,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F1BFC7C329B400871018
Prov. Kepulauan Riau,Kab. Kepulauan Anambas,Kec. Siantan,SMPN 4 DUSUN,11003257,SMP,Negeri,-,0,0,0,0,0,3,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0A84DAAC2DEC490754D6
Prov. Kepulauan Riau,Kab. Kepulauan Anambas,Kec. Siantan,SMPN 5 BUKIT TAMBUN,69734125,SMP,Negeri,-,0,0,0,0,0,4,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/59CA935A7B930166B233
Prov. Kepulauan Riau,Kab. Kepulauan Anambas,Kec. Siantan,SMP KHAIRA UMMAH ISLAMIC BOARDING SCHOOL,69734124,SMP,Swasta,-,0,0,0,0,0,9,2,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D15FA8262D4E1FEB1342
Prov. Kepulauan Riau,Kab. Kepulauan Anambas,Kec. Siantan,SMAN 1 SIANTAN,11000321,SMA,Negeri,-,0,0,0,0,0,25,1,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/117E2796A03805A98329
