provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Kepulauan Riau,Kab. Kepulauan Anambas,Kec. Siantan Selatan,SDN 001 TELAGA,69821187,SD,Negeri,-,0,0,0,0,0,6,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/60AB7938362349B61FD9
Prov. Kepulauan Riau,Kab. Kepulauan Anambas,Kec. Siantan Selatan,SDN 002 KIABU,11001306,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D0BCBD9D6FDCDE12514A
Prov. Kepulauan Riau,Kab. Kepulauan Anambas,Kec. Siantan Selatan,SDN 003 MENGKAIT,11001324,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D453905D845F7662E03B
Prov. Kepulauan Riau,Kab. Kepulauan Anambas,Kec. Siantan Selatan,SDN 004 GENTING,11001352,SD,Negeri,-,0,0,0,0,0,6,1,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EE6BB1C47C9A4409BFA2
Prov. Kepulauan Riau,Kab. Kepulauan Anambas,Kec. Siantan Selatan,SDN 005 LINGAI,11001356,SD,Negeri,-,0,0,0,0,0,5,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/517A4BD47B9C3DC72E85
Prov. Kepulauan Riau,Kab. Kepulauan Anambas,Kec. Siantan Selatan,SDN 006 TELAGA KECIL,11001377,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/21385730205B2BABFB32
Prov. Kepulauan Riau,Kab. Kepulauan Anambas,Kec. Siantan Selatan,SDN 007 LINGAI BESAR,11003253,SD,Negeri,-,0,0,0,0,0,5,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/98F6B8E51C301D30182A
Prov. Kepulauan Riau,Kab. Kepulauan Anambas,Kec. Siantan Selatan,SDN 008 HARUNG HIJAU,69734123,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F24D9F5178E53887D232
Prov. Kepulauan Riau,Kab. Kepulauan Anambas,Kec. Siantan Selatan,SMPN 1 KIABU,11003023,SMP,Negeri,25 Aug 2019 21:43:31,6,43,3,6,4,3,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B7D14AC8FF687C8174EC
Prov. Kepulauan Riau,Kab. Kepulauan Anambas,Kec. Siantan Selatan,SMPN 2 MENGKAIT,11002507,SMP,Negeri,-,0,0,0,0,0,5,3,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5DA6553D3D8C3E9E268F
Prov. Kepulauan Riau,Kab. Kepulauan Anambas,Kec. Siantan Selatan,SMPN 3 TELAGA,11003259,SMP,Negeri,-,0,0,0,0,0,4,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9045703F3496194D6E5D
Prov. Kepulauan Riau,Kab. Kepulauan Anambas,Kec. Siantan Selatan,SMPN 4 GENTING,11003258,SMP,Negeri,-,0,0,0,0,0,3,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F4C082F66A57FDB885E9
Prov. Kepulauan Riau,Kab. Kepulauan Anambas,Kec. Siantan Selatan,SMPN 5 HARUNG HIJAU SATU ATAP,69856269,SMP,Negeri,-,0,0,0,0,0,3,2,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0ACAA1142E5FEB6DEE3F
Prov. Kepulauan Riau,Kab. Kepulauan Anambas,Kec. Siantan Selatan,SMPN 6 LINGAI SATAP,69912913,SMP,Negeri,-,0,0,0,0,0,3,1,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/97FD9D7D1581CD1C6572
Prov. Kepulauan Riau,Kab. Kepulauan Anambas,Kec. Siantan Selatan,SMK NEGERI 4 ANAMBAS,69973863,SMK,Negeri,-,0,0,0,0,0,2,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/03342C819E31362F6D6B
