provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Nusa Tenggara Timur,Kab. Sumba Tengah,Kec. Umbu Ratu Nggay,SD INPRES LOKU LALANG,50304221,SD,Negeri,-,0,0,0,0,0,11,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8B518C7CFD28D74DB245
Prov. Nusa Tenggara Timur,Kab. Sumba Tengah,Kec. Umbu Ratu Nggay,SD INPRES WAICIMUNG,50304158,SD,Negeri,-,0,0,0,0,0,15,0,2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FC3C0A04AC666D7279ED
Prov. Nusa Tenggara Timur,Kab. Sumba Tengah,Kec. Umbu Ratu Nggay,SD INPRES YERARA,50304289,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4F7AD9CDFE907C08BCBF
Prov. Nusa Tenggara Timur,Kab. Sumba Tengah,Kec. Umbu Ratu Nggay,SD NEGERI ALANGA,50303944,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1BB712D9E1D0A91AF403
Prov. Nusa Tenggara Timur,Kab. Sumba Tengah,Kec. Umbu Ratu Nggay,SD Negeri Anarita,60726620,SD,Negeri,-,0,0,0,0,0,9,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C5F3BE34D91A325AED93
Prov. Nusa Tenggara Timur,Kab. Sumba Tengah,Kec. Umbu Ratu Nggay,SD Negeri Karunggu Wacu,60726618,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/76C699523D1DC2E316B9
Prov. Nusa Tenggara Timur,Kab. Sumba Tengah,Kec. Umbu Ratu Nggay,SD NEGERI MANGACU API,50308321,SD,Negeri,-,0,0,0,0,0,9,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3A4BBA279A92E2604E92
Prov. Nusa Tenggara Timur,Kab. Sumba Tengah,Kec. Umbu Ratu Nggay,SD NEGERI NGADU MBOLU,50303971,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E9F891027215CA83A7F3
Prov. Nusa Tenggara Timur,Kab. Sumba Tengah,Kec. Umbu Ratu Nggay,SD NEGERI PAHAR,69874380,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A58486074F46785929B5
Prov. Nusa Tenggara Timur,Kab. Sumba Tengah,Kec. Umbu Ratu Nggay,SD NEGERI PALETI,69874382,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E6CE2904BCA7A1F77061
Prov. Nusa Tenggara Timur,Kab. Sumba Tengah,Kec. Umbu Ratu Nggay,SD NEGERI PRAIMAHALA,50304101,SD,Negeri,-,0,0,0,0,0,8,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F6B21EFA6E6031FAA724
Prov. Nusa Tenggara Timur,Kab. Sumba Tengah,Kec. Umbu Ratu Nggay,SD NEGERI UTAPAMBAPANG,50304086,SD,Negeri,-,0,0,0,0,0,8,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D5EDF112008ED739F604
Prov. Nusa Tenggara Timur,Kab. Sumba Tengah,Kec. Umbu Ratu Nggay,SD Negeri Waimoru,60726631,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/214A608AB2B9C55FDBEF
Prov. Nusa Tenggara Timur,Kab. Sumba Tengah,Kec. Umbu Ratu Nggay,SD NEGERI WAIURANG,50304087,SD,Negeri,-,0,0,0,0,0,11,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D6BC2F171FAE8E5D06C9
Prov. Nusa Tenggara Timur,Kab. Sumba Tengah,Kec. Umbu Ratu Nggay,SD Kristen Rehoboth,50309507,SD,Swasta,-,0,0,0,0,0,7,0,3,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/772F026EDC8052EE0E0A
Prov. Nusa Tenggara Timur,Kab. Sumba Tengah,Kec. Umbu Ratu Nggay,SD MASEHI BOLU BOKAT,50304231,SD,Swasta,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3C6E08BA41DD5521555F
Prov. Nusa Tenggara Timur,Kab. Sumba Tengah,Kec. Umbu Ratu Nggay,SD MASEHI LANGGALIRU,50304253,SD,Swasta,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9916A9883641BEC74B5D
Prov. Nusa Tenggara Timur,Kab. Sumba Tengah,Kec. Umbu Ratu Nggay,SD MASEHI LENANG,50303962,SD,Swasta,-,0,0,0,0,0,12,0,2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C58D60B92B1AEF4B8FEF
Prov. Nusa Tenggara Timur,Kab. Sumba Tengah,Kec. Umbu Ratu Nggay,SD MASEHI PAHOMBA,50304003,SD,Swasta,-,0,0,0,0,0,12,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6C6088A031D6D199E960
Prov. Nusa Tenggara Timur,Kab. Sumba Tengah,Kec. Umbu Ratu Nggay,SD MASEHI SORU,50304233,SD,Swasta,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/14DFF915B92C5B00375E
Prov. Nusa Tenggara Timur,Kab. Sumba Tengah,Kec. Umbu Ratu Nggay,SD MASEHI WAIWAKUS,50304030,SD,Swasta,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9CF918C102B6FC920D5E
Prov. Nusa Tenggara Timur,Kab. Sumba Tengah,Kec. Umbu Ratu Nggay,SMP NEGERI 1 UMBU RATU NGGAY,50304041,SMP,Negeri,-,0,0,0,0,0,8,2,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C5DEB2F47060BD4991C7
Prov. Nusa Tenggara Timur,Kab. Sumba Tengah,Kec. Umbu Ratu Nggay,SMP NEGERI 2 UMBU RATU NGGAY,50308336,SMP,Negeri,-,0,0,0,0,0,9,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8CD48A41AA40EC77A19C
Prov. Nusa Tenggara Timur,Kab. Sumba Tengah,Kec. Umbu Ratu Nggay,SMP NEGERI 3 UMBU RATU NGGAY,50308339,SMP,Negeri,-,0,0,0,0,0,7,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E2C8D157ABD45D8DEBA6
Prov. Nusa Tenggara Timur,Kab. Sumba Tengah,Kec. Umbu Ratu Nggay,SMP Negeri 4 Umbu Ratu Nggay,60726626,SMP,Negeri,-,0,0,0,0,0,5,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/205AA87CAF8C43A8F0E4
Prov. Nusa Tenggara Timur,Kab. Sumba Tengah,Kec. Umbu Ratu Nggay,SMP NEGERI 5 UMBU RATU NGGAY,50309381,SMP,Negeri,-,0,0,0,0,0,6,2,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DF8373B8AD1A671029EE
Prov. Nusa Tenggara Timur,Kab. Sumba Tengah,Kec. Umbu Ratu Nggay,SMP NEGERI 6 UMBU RATU NGGAY,69957455,SMP,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3BCD366B2FE4F2065E55
Prov. Nusa Tenggara Timur,Kab. Sumba Tengah,Kec. Umbu Ratu Nggay,SMP Negeri Satap Alanga,60726628,SMP,Negeri,-,0,0,0,0,0,5,1,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F6BA84CFBB3CCCB572CA
