provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Kepulauan Riau,Kab. Kepulauan Anambas,Kec. Siantan Timur,SDN 001 NYAMUK,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/05F5613EC085F39E8429
Prov. Kepulauan Riau,Kab. Kepulauan Anambas,Kec. Siantan Timur,SDN 002 MUNJAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/65EFE4F5ED0C6740E905
Prov. Kepulauan Riau,Kab. Kepulauan Anambas,Kec. Siantan Timur,SDN 003 AIR PUTIH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6762AE7CE0F3487BDC91
Prov. Kepulauan Riau,Kab. Kepulauan Anambas,Kec. Siantan Timur,SDN 004 SERAT,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C6A3E727EC4D9BDAE755
Prov. Kepulauan Riau,Kab. Kepulauan Anambas,Kec. Siantan Timur,SDN 005 TEMBURUN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/227803EB20640CA2A18F
Prov. Kepulauan Riau,Kab. Kepulauan Anambas,Kec. Siantan Timur,SDN 006 BATU BELAH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9A4F58CD62D50E0AD372
Prov. Kepulauan Riau,Kab. Kepulauan Anambas,Kec. Siantan Timur,SDN 007 ETANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DA502170622F10D018FA
Prov. Kepulauan Riau,Kab. Kepulauan Anambas,Kec. Siantan Timur,SDN 008 PENEBUNG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EB1A553B580009D5E9FC
Prov. Kepulauan Riau,Kab. Kepulauan Anambas,Kec. Siantan Timur,SDN 009 NOKOK,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/54835413E7E6276940D0
Prov. Kepulauan Riau,Kab. Kepulauan Anambas,Kec. Siantan Timur,SDN 010 LUAP,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6405D9727E90DD54CA37
