provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Lampung,Kab. Pesisir Barat,KEC. PESISIR TENGAH,SD NEGERI 1 KAMPUNG JAWA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6CB445B84056E6E3167A
Prov. Lampung,Kab. Pesisir Barat,KEC. PESISIR TENGAH,SD NEGERI 1 PASAR KRUI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C55FD9258841DC6C703E
Prov. Lampung,Kab. Pesisir Barat,KEC. PESISIR TENGAH,SD NEGERI 2 PASAR KRUI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/ABAAC0D85843DEB99925
Prov. Lampung,Kab. Pesisir Barat,KEC. PESISIR TENGAH,SD NEGERI 3 PASAR KRUI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C40703F934CAB4BA1822
Prov. Lampung,Kab. Pesisir Barat,KEC. PESISIR TENGAH,SD NEGERI 4 PASAR KRUI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F086BE6D92A3C89004FB
Prov. Lampung,Kab. Pesisir Barat,KEC. PESISIR TENGAH,SD NEGERI 5 PASAR KRUI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/30C732028A5E39CA4ED1
Prov. Lampung,Kab. Pesisir Barat,KEC. PESISIR TENGAH,SD NEGERI PAHMUNGAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4A14BEFAA8D1FD81246D
Prov. Lampung,Kab. Pesisir Barat,KEC. PESISIR TENGAH,SD NEGERI RAWAS,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2F33ED78E6A1ABC1E405
Prov. Lampung,Kab. Pesisir Barat,KEC. PESISIR TENGAH,SD NEGERI SERAY,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2C3150120505EAD437A8
Prov. Lampung,Kab. Pesisir Barat,KEC. PESISIR TENGAH,SD NEGERI SUKA NEGARA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DE331EDB0AD7F5EF60CE
Prov. Lampung,Kab. Pesisir Barat,KEC. PESISIR TENGAH,SD NEGERI WAY REDAK,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8F11BB47B815F634E3D3
Prov. Lampung,Kab. Pesisir Barat,KEC. PESISIR TENGAH,SD ISLAM TERPADU AL-MAHDHURI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/449A726B0F9EEF5343BF
Prov. Lampung,Kab. Pesisir Barat,KEC. PESISIR TENGAH,SD ISLAM TERPADU INSAN CENDEKIA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4C7769084C399F9CB6FE
Prov. Lampung,Kab. Pesisir Barat,KEC. PESISIR TENGAH,SD MUHAMMADIYAH KRUI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/377D1893CD5988803CD9
