provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Jawa Timur,Kab. Ponorogo,Kec. Kauman,SD NEGERI 1 GABEL,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/60FC603E10B9A1F21543
Prov. Jawa Timur,Kab. Ponorogo,Kec. Kauman,SD NEGERI 1 KAUMAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/ABC0B36E43FB553AF0FD
Prov. Jawa Timur,Kab. Ponorogo,Kec. Kauman,SD NEGERI 1 NGRANDU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DE085CEE8364944848B0
Prov. Jawa Timur,Kab. Ponorogo,Kec. Kauman,SD NEGERI 1 PENGKOL,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/04D8F3B73E0692EDF881
Prov. Jawa Timur,Kab. Ponorogo,Kec. Kauman,SD NEGERI 1 PLOSOJENAR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/07E834FCE6C2A2F1DB99
Prov. Jawa Timur,Kab. Ponorogo,Kec. Kauman,SD NEGERI 1 SEMANDING,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2C0347D06A58847F75B1
Prov. Jawa Timur,Kab. Ponorogo,Kec. Kauman,SD NEGERI 1 SOMOROTO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9AF0C44D4E46C6F0241B
Prov. Jawa Timur,Kab. Ponorogo,Kec. Kauman,SD NEGERI 1 TEGALOMBO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/456E1FB62F1A935D8881
Prov. Jawa Timur,Kab. Ponorogo,Kec. Kauman,SD NEGERI 2 BRINGIN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4E194A9A213C0725D7E6
Prov. Jawa Timur,Kab. Ponorogo,Kec. Kauman,SD NEGERI 2 CARAT,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/860CA112436C7F66ED95
Prov. Jawa Timur,Kab. Ponorogo,Kec. Kauman,SD NEGERI 2 GABEL,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7ADF33C589FF6C45847A
Prov. Jawa Timur,Kab. Ponorogo,Kec. Kauman,SD NEGERI 2 KAUMAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6C98DA4EDEF57D83DFA0
Prov. Jawa Timur,Kab. Ponorogo,Kec. Kauman,SD NEGERI 2 MARON,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B9DFFCFA2B904ED712BC
Prov. Jawa Timur,Kab. Ponorogo,Kec. Kauman,SD NEGERI 2 NGRANDU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DB962DBEFBDC04AA39EE
Prov. Jawa Timur,Kab. Ponorogo,Kec. Kauman,SD NEGERI 2 PLOSOJENAR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1174001C618DEE1120AE
Prov. Jawa Timur,Kab. Ponorogo,Kec. Kauman,SD NEGERI 2 SEMANDING Kauman,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/700E57BB13F7B96316AF
Prov. Jawa Timur,Kab. Ponorogo,Kec. Kauman,SD NEGERI 2 SOMOROTO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5ABF3A2185D44459F3F4
Prov. Jawa Timur,Kab. Ponorogo,Kec. Kauman,SD NEGERI 2 TEGALOMBO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B0EAC2A85A2CB96BFB86
Prov. Jawa Timur,Kab. Ponorogo,Kec. Kauman,SD NEGERI 3 PENGKOL,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A83E7475C09D4F0D27D5
Prov. Jawa Timur,Kab. Ponorogo,Kec. Kauman,SD NEGERI 3 SOMOROTO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/47FD7CEE18EEACF90EFD
Prov. Jawa Timur,Kab. Ponorogo,Kec. Kauman,SD NEGERI CILUK,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A30C54D6E115EFEE8395
Prov. Jawa Timur,Kab. Ponorogo,Kec. Kauman,SD NEGERI NONGKODONO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1EC6C684C69F69020C1C
Prov. Jawa Timur,Kab. Ponorogo,Kec. Kauman,SD NEGERI SUKOSARI Kec. Kauman,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4736D2385C8964761332
Prov. Jawa Timur,Kab. Ponorogo,Kec. Kauman,SD NEGERI TOSANAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6DAA8207514F2A49AE73
