provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Jawa Timur,Kab. Ponorogo,Kec. Sawoo,SD NEGERI 1 BONDRANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BA6977BEF7B1BACAA7A6
Prov. Jawa Timur,Kab. Ponorogo,Kec. Sawoo,SD NEGERI 1 GROGOL,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/44393653F6ECE96E82C9
Prov. Jawa Timur,Kab. Ponorogo,Kec. Sawoo,SD NEGERI 1 KORI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/95D542B274CB4F51F298
Prov. Jawa Timur,Kab. Ponorogo,Kec. Sawoo,SD NEGERI 1 NGINDENG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4F358BE14E34E23EF971
Prov. Jawa Timur,Kab. Ponorogo,Kec. Sawoo,SD NEGERI 1 PANGKAL,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C494DEBDED271B6E4B52
Prov. Jawa Timur,Kab. Ponorogo,Kec. Sawoo,SD NEGERI 1 PRAYUNGAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/87A8F1070DB0274D970D
Prov. Jawa Timur,Kab. Ponorogo,Kec. Sawoo,SD NEGERI 1 SAWOO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/50AC9CDA9E9568B2ADDA
Prov. Jawa Timur,Kab. Ponorogo,Kec. Sawoo,SD NEGERI 1 SRITI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FA00E3E44979DA58EF70
Prov. Jawa Timur,Kab. Ponorogo,Kec. Sawoo,SD NEGERI 1 TEMON,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F267E52CBEA6EDDFA2AE
Prov. Jawa Timur,Kab. Ponorogo,Kec. Sawoo,SD NEGERI 1 TEMPURAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/273B685AC55B7FB85D9B
Prov. Jawa Timur,Kab. Ponorogo,Kec. Sawoo,SD NEGERI 1 TUMPAKPELEM,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FB3FE1660C6AAEC0ADBA
Prov. Jawa Timur,Kab. Ponorogo,Kec. Sawoo,SD NEGERI 1 TUMPUK,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/191C9FF15D59275C61FA
Prov. Jawa Timur,Kab. Ponorogo,Kec. Sawoo,SD NEGERI 2 BONDRANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EA83747D8F2467D1DAB1
Prov. Jawa Timur,Kab. Ponorogo,Kec. Sawoo,SD NEGERI 2 GROGOL,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DD8F34B9E7DD4A20FEA9
Prov. Jawa Timur,Kab. Ponorogo,Kec. Sawoo,SD NEGERI 2 KORI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DAFDA3DBFC4641B29C2F
Prov. Jawa Timur,Kab. Ponorogo,Kec. Sawoo,SD NEGERI 2 NGINDENG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/65E06ED9BF14CF959DCE
Prov. Jawa Timur,Kab. Ponorogo,Kec. Sawoo,SD NEGERI 2 PANGKAL,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C64014B78CC9589D55CB
Prov. Jawa Timur,Kab. Ponorogo,Kec. Sawoo,SD NEGERI 2 PRAYUNGAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/181EA8BBA60857763D22
Prov. Jawa Timur,Kab. Ponorogo,Kec. Sawoo,SD NEGERI 2 SAWOO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3D44059D413F51238E4F
Prov. Jawa Timur,Kab. Ponorogo,Kec. Sawoo,SD NEGERI 2 SRITI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/150471C146604243F04A
Prov. Jawa Timur,Kab. Ponorogo,Kec. Sawoo,SD NEGERI 2 TEMON,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AD9A3B97ABE8BD7D01B8
Prov. Jawa Timur,Kab. Ponorogo,Kec. Sawoo,SD NEGERI 2 TEMPURAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6597BF0A78EDD1B1131E
Prov. Jawa Timur,Kab. Ponorogo,Kec. Sawoo,SD NEGERI 2 TUMPAKPELEM,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A1A2DAF639002721F47D
Prov. Jawa Timur,Kab. Ponorogo,Kec. Sawoo,SD NEGERI 2 TUMPUK,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D0B4CF2DE3D5177076A5
Prov. Jawa Timur,Kab. Ponorogo,Kec. Sawoo,SD NEGERI 3 GROGOL,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/74F483CEBC4DE03D66D0
Prov. Jawa Timur,Kab. Ponorogo,Kec. Sawoo,SD NEGERI 3 PANGKAL,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/751DEB3CF2CE319D949C
Prov. Jawa Timur,Kab. Ponorogo,Kec. Sawoo,SD NEGERI 3 SAWOO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4B89A1DDEACD5ABE7C32
Prov. Jawa Timur,Kab. Ponorogo,Kec. Sawoo,SD NEGERI 3 TEMON,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DBC5F93B1F88ED4628C3
Prov. Jawa Timur,Kab. Ponorogo,Kec. Sawoo,SD NEGERI 3 TEMPURAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5C1943EC09913445C34A
Prov. Jawa Timur,Kab. Ponorogo,Kec. Sawoo,SD NEGERI 3 TUMPAKPELEM,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/01493E5A2363AF97B069
Prov. Jawa Timur,Kab. Ponorogo,Kec. Sawoo,SD NEGERI 4 GROGOL,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F220C0408EFDC158DDC3
