provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Jawa Timur,Kab. Ponorogo,Kec. Sambit,SD NEGERI 1 BANCANGAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8AF916B0E75BA625FEA7
Prov. Jawa Timur,Kab. Ponorogo,Kec. Sambit,SD NEGERI 1 BANGSALAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C72FC42FC6A01CF1EE3E
Prov. Jawa Timur,Kab. Ponorogo,Kec. Sambit,SD NEGERI 1 BEDINGIN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9C81C65DFA1B2AC0BCDB
Prov. Jawa Timur,Kab. Ponorogo,Kec. Sambit,SD NEGERI 1 GAJAH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D7079141F5B588DC1C0C
Prov. Jawa Timur,Kab. Ponorogo,Kec. Sambit,SD NEGERI 1 MAGUAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4CDCABD6A9DD25AFBD76
Prov. Jawa Timur,Kab. Ponorogo,Kec. Sambit,SD NEGERI 1 NGADISANAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D7659C782CAC4B1C1782
Prov. Jawa Timur,Kab. Ponorogo,Kec. Sambit,SD NEGERI 1 SAMBIT,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2F7C4DC704279C97F501
Prov. Jawa Timur,Kab. Ponorogo,Kec. Sambit,SD NEGERI 1 WRINGINANOM,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D58EE1AC07976B5C6BDB
Prov. Jawa Timur,Kab. Ponorogo,Kec. Sambit,SD NEGERI 2 BANCANGAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D1862641D822AD5C5EB3
Prov. Jawa Timur,Kab. Ponorogo,Kec. Sambit,SD NEGERI 2 BANGSALAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/33966A467D609403B798
Prov. Jawa Timur,Kab. Ponorogo,Kec. Sambit,SD NEGERI 2 GAJAH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5A76C511A39DFB00F32C
Prov. Jawa Timur,Kab. Ponorogo,Kec. Sambit,SD NEGERI 2 MAGUAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/ABE5D5E35E0CDE62FB48
Prov. Jawa Timur,Kab. Ponorogo,Kec. Sambit,SD NEGERI 2 NGADISANAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A40576FD33EBBAEE61D8
Prov. Jawa Timur,Kab. Ponorogo,Kec. Sambit,SD NEGERI 2 WRINGINANOM,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E3A1C6BA3EA2990DE792
Prov. Jawa Timur,Kab. Ponorogo,Kec. Sambit,SD NEGERI 3 GAJAH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/75101B1264A0B8C8E9EF
Prov. Jawa Timur,Kab. Ponorogo,Kec. Sambit,SD NEGERI 3 WRINGINANOM,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/52796F6446B6EB614FF3
Prov. Jawa Timur,Kab. Ponorogo,Kec. Sambit,SD NEGERI BESUKI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1BBC72CF8DDE59FAE760
Prov. Jawa Timur,Kab. Ponorogo,Kec. Sambit,SD NEGERI BULU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CD583B18BEA1CAFB7560
Prov. Jawa Timur,Kab. Ponorogo,Kec. Sambit,SD NEGERI CAMPUREJO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/607934DA339E5BBF57F8
Prov. Jawa Timur,Kab. Ponorogo,Kec. Sambit,SD NEGERI CAMPURSARI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2EE1A9E8C6FBC336E5EE
Prov. Jawa Timur,Kab. Ponorogo,Kec. Sambit,SD NEGERI KEMUNING,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/475AB770FABAA9E6AAEF
Prov. Jawa Timur,Kab. Ponorogo,Kec. Sambit,SD NEGERI NGLEWAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0DD4AA797BC92517C027
Prov. Jawa Timur,Kab. Ponorogo,Kec. Sambit,SD NEGERI WILANGAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DDD793CD457D2D050498
