provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Jawa Tengah,Kab. Demak,Kec. Gajah,SD NEGERI BANJARSARI 1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8300AFE8582238179A37
Prov. Jawa Tengah,Kab. Demak,Kec. Gajah,SD NEGERI BANJARSARI 2 GAJAH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/22640A93FF6704584C61
Prov. Jawa Tengah,Kab. Demak,Kec. Gajah,SD NEGERI BOYOLALI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/99E928F681C407BC6384
Prov. Jawa Tengah,Kab. Demak,Kec. Gajah,SD NEGERI GAJAH 1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3A0EF36CD4C5A0A70222
Prov. Jawa Tengah,Kab. Demak,Kec. Gajah,SD NEGERI GAJAH 2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B8D4196C382C090C43D7
Prov. Jawa Tengah,Kab. Demak,Kec. Gajah,SD NEGERI GEDANGALAS 1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BFC27A7296024886862F
Prov. Jawa Tengah,Kab. Demak,Kec. Gajah,SD NEGERI GEDANGALAS 2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6A8ECA082892A6CE1D6D
Prov. Jawa Tengah,Kab. Demak,Kec. Gajah,SD NEGERI GEDANGALAS 3,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/492685ACC8B4387CB717
Prov. Jawa Tengah,Kab. Demak,Kec. Gajah,SD NEGERI JATISONO 1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/792B88E9127B005C1919
Prov. Jawa Tengah,Kab. Demak,Kec. Gajah,SD NEGERI KEDONDONG 1 GAJAH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7BFF401A83C81424ACA0
Prov. Jawa Tengah,Kab. Demak,Kec. Gajah,SD NEGERI KEDONDONG 2 GAJAH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9461FCEEDB96B796F444
Prov. Jawa Tengah,Kab. Demak,Kec. Gajah,SD NEGERI KEDONDONG 3 GAJAH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/608C8525E75753A36EB7
Prov. Jawa Tengah,Kab. Demak,Kec. Gajah,SD NEGERI MEDINI 1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6CDAA0985C71C44B5929
Prov. Jawa Tengah,Kab. Demak,Kec. Gajah,SD NEGERI MEDINI 2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B80387401A703DAF9DB1
Prov. Jawa Tengah,Kab. Demak,Kec. Gajah,SD NEGERI MLATI HARJO 2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4B0291AE120678F7D246
Prov. Jawa Tengah,Kab. Demak,Kec. Gajah,SD NEGERI MLATIHARJO 1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/79B4C076CBA765944F37
Prov. Jawa Tengah,Kab. Demak,Kec. Gajah,SD NEGERI MLEKANG 2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/920CC9AEC6D41E70DCDD
Prov. Jawa Tengah,Kab. Demak,Kec. Gajah,SD NEGERI MLEKANG 3,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A458E13F94553C4B84C6
Prov. Jawa Tengah,Kab. Demak,Kec. Gajah,SD NEGERI MOJOSIMO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EAE212C834F676B0FD97
Prov. Jawa Tengah,Kab. Demak,Kec. Gajah,SD NEGERI SAMBIROTO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EEC5B0316D4FDCF0AD4C
Prov. Jawa Tengah,Kab. Demak,Kec. Gajah,SD NEGERI SAMBUNG 1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C9629E90888C900481CF
Prov. Jawa Tengah,Kab. Demak,Kec. Gajah,SD NEGERI SARI 1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4EA8182EBDFCC00E6E45
Prov. Jawa Tengah,Kab. Demak,Kec. Gajah,SD NEGERI SARI 2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2D8E28F00611A8BA636A
Prov. Jawa Tengah,Kab. Demak,Kec. Gajah,SD NEGERI SURODADI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9B3F3E4F7487C5227689
Prov. Jawa Tengah,Kab. Demak,Kec. Gajah,SD NEGERI TAMBIREJO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E546E0EB551E3684FB8E
Prov. Jawa Tengah,Kab. Demak,Kec. Gajah,SD NEGERI TANJUNGANYAR 1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4C257E93190E6DDF927F
Prov. Jawa Tengah,Kab. Demak,Kec. Gajah,SD NEGERI TANJUNGANYAR 2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/357BFF3C4EE54576A2EC
Prov. Jawa Tengah,Kab. Demak,Kec. Gajah,SD NEGERI TLOGOPANDOGAN 1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D88CF4E732D8160F9690
Prov. Jawa Tengah,Kab. Demak,Kec. Gajah,SD NEGERI TLOGOPANDOGAN 2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A0E0307A1615407F8D31
Prov. Jawa Tengah,Kab. Demak,Kec. Gajah,SD NEGERI WILALUNG 2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/50E28EC42E021EFA00DB
Prov. Jawa Tengah,Kab. Demak,Kec. Gajah,SD NEGERI WILALUNG 3,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B4D1FDEB40596BD96EA1
