provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Sumatera Utara,Kab. Deli Serdang,Kec. Tanjung Morawa,UPT SPF SD NEGERI 101862 DOLOK RAGA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/84E7B80F5CF260390C4E
Prov. Sumatera Utara,Kab. Deli Serdang,Kec. Tanjung Morawa,UPT SPF SD NEGERI 101876,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E75F89C88061A26F74E6
Prov. Sumatera Utara,Kab. Deli Serdang,Kec. Tanjung Morawa,UPT SPF SD NEGERI 101877 TANJUNG MORAWA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DD61557CFC725E5D85F6
Prov. Sumatera Utara,Kab. Deli Serdang,Kec. Tanjung Morawa,UPT SPF SD NEGERI 101878,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E5C9FF850CA6CC1F46AC
Prov. Sumatera Utara,Kab. Deli Serdang,Kec. Tanjung Morawa,UPT SPF SD NEGERI 101879 BUNTU BEDIMBAR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4915AA876B196EAFC289
Prov. Sumatera Utara,Kab. Deli Serdang,Kec. Tanjung Morawa,UPT SPF SD NEGERI 101880,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9AB92E59B525D70AC0E6
Prov. Sumatera Utara,Kab. Deli Serdang,Kec. Tanjung Morawa,UPT SPF SD NEGERI 101881 PASAR 8,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/68E214F42BA30F449976
Prov. Sumatera Utara,Kab. Deli Serdang,Kec. Tanjung Morawa,UPT SPF SD NEGERI 101882 PASAR VIII,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/97871789D9B184FA3069
Prov. Sumatera Utara,Kab. Deli Serdang,Kec. Tanjung Morawa,UPT SPF SD NEGERI 101883 ,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8CCD151306A8D59FB154
Prov. Sumatera Utara,Kab. Deli Serdang,Kec. Tanjung Morawa,UPT SPF SD NEGERI 101884,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/03CB8144DD3E02B2E453
Prov. Sumatera Utara,Kab. Deli Serdang,Kec. Tanjung Morawa,UPT SPF SD NEGERI 101885 KIRI HILIR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EF7B50CA8969CFD624BA
Prov. Sumatera Utara,Kab. Deli Serdang,Kec. Tanjung Morawa,UPT SPF SD NEGERI 101886 KIRI HILIR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/67BABCD0A4F2477BB222
Prov. Sumatera Utara,Kab. Deli Serdang,Kec. Tanjung Morawa,UPT SPF SD NEGERI 101887 BANGUN SARI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EDB62929F2588B6FFB9B
Prov. Sumatera Utara,Kab. Deli Serdang,Kec. Tanjung Morawa,UPT SPF SD NEGERI 101888,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A2919D97D2B1533F57D9
Prov. Sumatera Utara,Kab. Deli Serdang,Kec. Tanjung Morawa,UPT SPF SD NEGERI 101890 DALU SEPULUH A,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AA744602DF769AED9D3F
