provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Sumatera Utara,Kab. Deli Serdang,Kec. Sibiru-biru,UPT SPF SD NEGERI 101807 CANDIREJO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1E31C09EBD36CA70813B
Prov. Sumatera Utara,Kab. Deli Serdang,Kec. Sibiru-biru,UPT SPF SD NEGERI 101808 CANDIREJO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/267CA1127AEFF0B793BF
Prov. Sumatera Utara,Kab. Deli Serdang,Kec. Sibiru-biru,UPT SPF SD NEGERI 101809 AJIBAHO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D9C292EF9C68B93AE781
Prov. Sumatera Utara,Kab. Deli Serdang,Kec. Sibiru-biru,UPT SPF SD NEGERI 101810 BIRU-BIRU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DA75F147070992167E95
Prov. Sumatera Utara,Kab. Deli Serdang,Kec. Sibiru-biru,UPT SPF SD NEGERI 101811 SIBIRU-BIRU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E4993890C352A406F8B3
Prov. Sumatera Utara,Kab. Deli Serdang,Kec. Sibiru-biru,UPT SPF SD NEGERI 101812 NAMOTUALANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7A3A9EC2E7A9C0F5BF10
Prov. Sumatera Utara,Kab. Deli Serdang,Kec. Sibiru-biru,UPT SPF SD NEGERI 101813 KUALA DEKAH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/35DED6599F2FB8C0A71C
Prov. Sumatera Utara,Kab. Deli Serdang,Kec. Sibiru-biru,UPT SPF SD NEGERI 101814 PERIA-RIA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E16F795FE3863325EEC4
Prov. Sumatera Utara,Kab. Deli Serdang,Kec. Sibiru-biru,UPT SPF SD NEGERI 101815 SIDODADI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3683EBC3161E3E2E213F
Prov. Sumatera Utara,Kab. Deli Serdang,Kec. Sibiru-biru,UPT SPF SD NEGERI 104217 SIDOMULYO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/31630D12E52A088398DB
Prov. Sumatera Utara,Kab. Deli Serdang,Kec. Sibiru-biru,UPT SPF SD NEGERI 104218,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E731CA7F2E1B8DD82E66
Prov. Sumatera Utara,Kab. Deli Serdang,Kec. Sibiru-biru,UPT SPF SD NEGERI 105303 RUMAH GERAT,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C29225A9A9EBCC47BC14
Prov. Sumatera Utara,Kab. Deli Serdang,Kec. Sibiru-biru,UPT SPF SD NEGERI 105304 SARILABA JAHE,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/840DBF5B347BC44774F6
Prov. Sumatera Utara,Kab. Deli Serdang,Kec. Sibiru-biru,UPT SPF SD NEGERI 105305 MARDINDING JULU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/04BECB1196F2EB5D6CE5
Prov. Sumatera Utara,Kab. Deli Serdang,Kec. Sibiru-biru,UPT SPF SD NEGERI 106169 KUTOMULYO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E1F4746FFEF75016279D
Prov. Sumatera Utara,Kab. Deli Serdang,Kec. Sibiru-biru,UPT SPF SD NEGERI 106170 AJIBAHO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2F792CD358E681AF8116
Prov. Sumatera Utara,Kab. Deli Serdang,Kec. Sibiru-biru,UPT SPF SD NEGERI 106817 SIDODADI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/990AB965AFB46AEAAD43
Prov. Sumatera Utara,Kab. Deli Serdang,Kec. Sibiru-biru,SD MASEHI DELENG BUNTU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/92E9FEC683E87BF55209
Prov. Sumatera Utara,Kab. Deli Serdang,Kec. Sibiru-biru,SD PAB 33 SIDODADI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/476DC00CA23483A3C60F
Prov. Sumatera Utara,Kab. Deli Serdang,Kec. Sibiru-biru,SD SWASTA DAKWATUL ISLAM,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D46ED70AADEB27713106
Prov. Sumatera Utara,Kab. Deli Serdang,Kec. Sibiru-biru,SD SWASTA RK SANTA MARIA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BD004A218D36BC4A6031
Prov. Sumatera Utara,Kab. Deli Serdang,Kec. Sibiru-biru,SDI.T UMMU HAFIDZAH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/23EEE2299F2E29393F47
