provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Sumatera Utara,Kab. Deli Serdang,Kec. Sunggal,UPT SPF SD NEGERI 101729 KAMPUNG LALANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3A838CF99E061D442486
Prov. Sumatera Utara,Kab. Deli Serdang,Kec. Sunggal,UPT SPF SD NEGERI 101730 KAMPUNG LALANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FFBC982D19DB96E84A03
Prov. Sumatera Utara,Kab. Deli Serdang,Kec. Sunggal,UPT SPF SD NEGERI 101731,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CE77252B59178F8F175B
Prov. Sumatera Utara,Kab. Deli Serdang,Kec. Sunggal,UPT SPF SD NEGERI 101732 KP LALANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CDCFF71E91E6C2E6633D
Prov. Sumatera Utara,Kab. Deli Serdang,Kec. Sunggal,UPT SPF SD NEGERI 101733 SEI SEMAYANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E84597C25FFAB143ADD8
Prov. Sumatera Utara,Kab. Deli Serdang,Kec. Sunggal,UPT SPF SD NEGERI 101735 SE SEMAYANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E690F40BEF7A5ED599AF
Prov. Sumatera Utara,Kab. Deli Serdang,Kec. Sunggal,UPT SPF SD NEGERI 101736,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FEBC25377AE6399D3A07
Prov. Sumatera Utara,Kab. Deli Serdang,Kec. Sunggal,UPT SPF SD NEGERI 101737 MULYO REJO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8479EF6E4367EC91BE7F
Prov. Sumatera Utara,Kab. Deli Serdang,Kec. Sunggal,UPT SPF SD NEGERI 101738,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/31C6B07B0F0D9B4631AE
Prov. Sumatera Utara,Kab. Deli Serdang,Kec. Sunggal,UPT SPF SD NEGERI 101739 SEI MENCIRIM,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/987244635B5964CA306E
Prov. Sumatera Utara,Kab. Deli Serdang,Kec. Sunggal,UPT SPF SD NEGERI 101740 TANJUNG SELAMAT,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/11134400397366695BFE
Prov. Sumatera Utara,Kab. Deli Serdang,Kec. Sunggal,UPT SPF SD NEGERI 101741,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A52343D0FA50E7CEE216
Prov. Sumatera Utara,Kab. Deli Serdang,Kec. Sunggal,UPT SPF SD NEGERI 104181 SUNGGAL KANAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/75BEE3126B8B0B4888A2
Prov. Sumatera Utara,Kab. Deli Serdang,Kec. Sunggal,UPT SPF SD NEGERI 104182 PAYA GELI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6206357C6DF3AC7CCA56
Prov. Sumatera Utara,Kab. Deli Serdang,Kec. Sunggal,UPT SPF SD NEGERI 104185 SEI SEMAYANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/63138AD0E4AEEE387036
Prov. Sumatera Utara,Kab. Deli Serdang,Kec. Sunggal,UPT SPF SD NEGERI 104186 TANJUNG SELAMAT,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/64966CD27CC099FC05A1
Prov. Sumatera Utara,Kab. Deli Serdang,Kec. Sunggal,UPT SPF SD NEGERI 104187 MULIOREJO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C76ECFBEA21166F538E6
Prov. Sumatera Utara,Kab. Deli Serdang,Kec. Sunggal,UPT SPF SD NEGERI 104188 MEDAN KRIO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/99DE55F917A0D67630EB
Prov. Sumatera Utara,Kab. Deli Serdang,Kec. Sunggal,UPT SPF SD NEGERI 105265 SUKAMAJU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/64770AEA5B27C2AAC562
Prov. Sumatera Utara,Kab. Deli Serdang,Kec. Sunggal,UPT SPF SD NEGERI 105267 SEI MENCIRIM,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0E0375DD09CD77894A54
Prov. Sumatera Utara,Kab. Deli Serdang,Kec. Sunggal,UPT SPF SD NEGERI 105268,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/80A52C1185EF73E50DE0
Prov. Sumatera Utara,Kab. Deli Serdang,Kec. Sunggal,UPT SPF SD NEGERI 105269,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/76FB352B1C667574EAB6
Prov. Sumatera Utara,Kab. Deli Serdang,Kec. Sunggal,UPT SPF SD NEGERI 105270 PUJIMULIO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3EB770B70363B406BEF7
Prov. Sumatera Utara,Kab. Deli Serdang,Kec. Sunggal,UPT SPF SD NEGERI 105271 SERBAJADI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/231502EBF189EFC8D92D
Prov. Sumatera Utara,Kab. Deli Serdang,Kec. Sunggal,UPT SPF SD NEGERI 105272 PURWODADI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C94C9EC4084938F2EFD9
Prov. Sumatera Utara,Kab. Deli Serdang,Kec. Sunggal,UPT SPF SD NEGERI 105273,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/67B7DB26DE0A61E8AC66
Prov. Sumatera Utara,Kab. Deli Serdang,Kec. Sunggal,UPT SPF SD NEGERI 105274 TANJUNG GUSTA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F50CF1ADB80DB7EA3F9A
Prov. Sumatera Utara,Kab. Deli Serdang,Kec. Sunggal,UPT SPF SD NEGERI 105275 PAYA GELI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9598832FEA2FEEF3C5C6
Prov. Sumatera Utara,Kab. Deli Serdang,Kec. Sunggal,UPT SPF SD NEGERI 106143,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BBB312026492A4A2C8F6
Prov. Sumatera Utara,Kab. Deli Serdang,Kec. Sunggal,UPT SPF SD NEGERI 106144 SEIMENCIRIM,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C67EE33C099DDA633E43
Prov. Sumatera Utara,Kab. Deli Serdang,Kec. Sunggal,UPT SPF SD NEGERI 106145 SERBAJADI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E936DDD84EEA6E44FCD4
Prov. Sumatera Utara,Kab. Deli Serdang,Kec. Sunggal,UPT SPF SD NEGERI 106146 MULIOREJO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/08CDA379A625CDAFC137
