provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Sumatera Utara,Kab. Deli Serdang,Kec. Pantai Labu,UPT SPF SD NEGERI 101925 PANTAI LABU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/64FAE4AD8509FAB2B620
Prov. Sumatera Utara,Kab. Deli Serdang,Kec. Pantai Labu,UPT SPF SD NEGERI 101928 RANTAU PANJANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/75167B19CC87EF89FD37
Prov. Sumatera Utara,Kab. Deli Serdang,Kec. Pantai Labu,UPT SPF SD NEGERI 104250,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/823053C4A5A45F5C731A
Prov. Sumatera Utara,Kab. Deli Serdang,Kec. Pantai Labu,UPT SPF SD NEGERI 104252 SEI TUAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8D219D25D680F1C79676
Prov. Sumatera Utara,Kab. Deli Serdang,Kec. Pantai Labu,UPT SPF SD NEGERI 104255,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A110A141A9BBC3AA3BD6
Prov. Sumatera Utara,Kab. Deli Serdang,Kec. Pantai Labu,UPT SPF SD NEGERI 104256 RUGEMUK,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/11DA7BA848FDCA3842E2
Prov. Sumatera Utara,Kab. Deli Serdang,Kec. Pantai Labu,UPT SPF SD NEGERI 104258 PEMATANG BIARA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/386B300B51CC8CA3DF64
Prov. Sumatera Utara,Kab. Deli Serdang,Kec. Pantai Labu,UPT SPF SD NEGERI 105336 RANTAU PANJANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1FD11F1CEFFF54866107
Prov. Sumatera Utara,Kab. Deli Serdang,Kec. Pantai Labu,UPT SPF SD NEGERI 105337 PANTAI LABU PEKAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/585716BE13E794F1C5BC
Prov. Sumatera Utara,Kab. Deli Serdang,Kec. Pantai Labu,UPT SPF SD NEGERI 105338 DENAI KUALA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/94FCD19BA3A9BD6869D2
Prov. Sumatera Utara,Kab. Deli Serdang,Kec. Pantai Labu,UPT SPF SD NEGERI 105339,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2DFFC9766B07ADE3A455
Prov. Sumatera Utara,Kab. Deli Serdang,Kec. Pantai Labu,UPT SPF SD NEGERI 105340 DENAI SARANG BURUNG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BDD1E474C253F1418FEC
Prov. Sumatera Utara,Kab. Deli Serdang,Kec. Pantai Labu,UPT SPF SD NEGERI 105341 DESA DURIAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/ABD0F54502D7B195AAE1
Prov. Sumatera Utara,Kab. Deli Serdang,Kec. Pantai Labu,UPT SPF SD NEGERI 105342 DURIAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8D37A5D6FA4556D3FA52
Prov. Sumatera Utara,Kab. Deli Serdang,Kec. Pantai Labu,UPT SPF SD NEGERI 105343 RAMUNIA III,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/605AE2ECB793E9B96868
Prov. Sumatera Utara,Kab. Deli Serdang,Kec. Pantai Labu,UPT SPF SD NEGERI 105344 DENAI LAMA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/293A4551E98456E225B3
Prov. Sumatera Utara,Kab. Deli Serdang,Kec. Pantai Labu,UPT SPF SD NEGERI 106186 KUBAH SENTANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/953C62C35E5F4F6E5049
Prov. Sumatera Utara,Kab. Deli Serdang,Kec. Pantai Labu,UPT SPF SD NEGERI 106447 DESA DURIAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7928FA59537E8575299E
Prov. Sumatera Utara,Kab. Deli Serdang,Kec. Pantai Labu,UPT SPF SD NEGERI 106448 BAGAN SERDANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/13CA5E839EA536472D2E
Prov. Sumatera Utara,Kab. Deli Serdang,Kec. Pantai Labu,UPT SPF SD NEGERI 106827 DESA DURIAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E85ACFAA2DBF4E873E49
Prov. Sumatera Utara,Kab. Deli Serdang,Kec. Pantai Labu,UPT SPF SD NEGERI 107420 DESA TENGAH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EE69478B00B5C4868881
Prov. Sumatera Utara,Kab. Deli Serdang,Kec. Pantai Labu,SD HARAPAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E32A5AD94EA041B305BA
Prov. Sumatera Utara,Kab. Deli Serdang,Kec. Pantai Labu,SD METHODIST INDONESIA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6F1C2712E90E3EBA31DE
Prov. Sumatera Utara,Kab. Deli Serdang,Kec. Pantai Labu,SD SWASTA SETIA PANTAI LABU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4D0C6F3582EF578D4AA3
