provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Jawa Tengah,Kab. Boyolali,Kec. Gladagsari,SD N 1 JLAREM ,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/13E4F176497BAF7B8A5B
Prov. Jawa Tengah,Kab. Boyolali,Kec. Gladagsari,SD N 2 KEMBANG ,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A769595FD0F76104411B
Prov. Jawa Tengah,Kab. Boyolali,Kec. Gladagsari,SD N 2 NGAGRONG ,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5320AD77B7A04AE3D8B7
Prov. Jawa Tengah,Kab. Boyolali,Kec. Gladagsari,SD N 3 AMPEL,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B69308F6EB3A0890CBE6
Prov. Jawa Tengah,Kab. Boyolali,Kec. Gladagsari,SD N AMPEL 1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CC7256B4597D0E2791A1
Prov. Jawa Tengah,Kab. Boyolali,Kec. Gladagsari,SD N CANDISARI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/89984D919AD08F9C0332
Prov. Jawa Tengah,Kab. Boyolali,Kec. Gladagsari,SD N CANDISARI II,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0739B64099AD7D6CD7A4
Prov. Jawa Tengah,Kab. Boyolali,Kec. Gladagsari,SD N JLAREM 2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5F457165A782A70739AA
Prov. Jawa Tengah,Kab. Boyolali,Kec. Gladagsari,SD N KALIGENTONG 1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/19D5D94EE2A25072EFC0
Prov. Jawa Tengah,Kab. Boyolali,Kec. Gladagsari,SD N MRAWUN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6BE3A1870E7DBDB47672
Prov. Jawa Tengah,Kab. Boyolali,Kec. Gladagsari,SD N NGADIROJO 1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/10E957A00D7FB28D6800
Prov. Jawa Tengah,Kab. Boyolali,Kec. Gladagsari,SD N NGADIROJO II,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/30BCAD062C8AF2B6A3DF
Prov. Jawa Tengah,Kab. Boyolali,Kec. Gladagsari,SD N NGARGOLOKA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EA92144BC4A16FDC0649
Prov. Jawa Tengah,Kab. Boyolali,Kec. Gladagsari,SD N RINGINSARI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/62805339379CF05CFA2E
Prov. Jawa Tengah,Kab. Boyolali,Kec. Gladagsari,SD N SAMPETAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C8F605DD1DFC44E7C8C8
Prov. Jawa Tengah,Kab. Boyolali,Kec. Gladagsari,SD N SEBOTO I,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9FB4F8AFDAE1A1053BB1
Prov. Jawa Tengah,Kab. Boyolali,Kec. Gladagsari,SD NEGERI 1 KEMBANG ,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FD24772A1619C3A5D860
Prov. Jawa Tengah,Kab. Boyolali,Kec. Gladagsari,SD NEGERI GLADAGSARI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AD513827276EE9053955
Prov. Jawa Tengah,Kab. Boyolali,Kec. Gladagsari,SD NEGERI SEBOTO 02,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CE1BA77525A5BE7F3604
Prov. Jawa Tengah,Kab. Boyolali,Kec. Gladagsari,SDN 1 NGAGRONG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2BC7B5D5801323746061
Prov. Jawa Tengah,Kab. Boyolali,Kec. Gladagsari,SDN KALIGENTONG 02,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D92CED2C74EF32C1741C
