provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Jawa Tengah,Kab. Boyolali,Kec. Andong,SD N 1 ANDONG ,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5DA8454151ACC9B2AC57
Prov. Jawa Tengah,Kab. Boyolali,Kec. Andong,SD N 1 MOJO ,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5D80E4FAD1EE9D53D77B
Prov. Jawa Tengah,Kab. Boyolali,Kec. Andong,SD N 1 PAKEL ANDONG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/68E4B456738CF37201E0
Prov. Jawa Tengah,Kab. Boyolali,Kec. Andong,SD N 1 SENGGRONG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D508EEC3DB98EF62B7FA
Prov. Jawa Tengah,Kab. Boyolali,Kec. Andong,SD N 2 KADIPATEN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1931D52B98B8DDF197A3
Prov. Jawa Tengah,Kab. Boyolali,Kec. Andong,SD N 2 MOJO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/291AEE5EDAE44C03B438
Prov. Jawa Tengah,Kab. Boyolali,Kec. Andong,SD N 2 NGOYOG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FEBAF16D333FD48F1FD5
Prov. Jawa Tengah,Kab. Boyolali,Kec. Andong,SD N 2 SENGGRONG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/17443A51CDA8241B0030
Prov. Jawa Tengah,Kab. Boyolali,Kec. Andong,SD N 3 MOJO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D7EEA77A47DC58F5DEC2
Prov. Jawa Tengah,Kab. Boyolali,Kec. Andong,SD N ANDONG 2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/050255176300A3307E63
Prov. Jawa Tengah,Kab. Boyolali,Kec. Andong,SD N BANARAN 1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AA205E9E7702EE469AEA
Prov. Jawa Tengah,Kab. Boyolali,Kec. Andong,SD N BANYURIP,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/98623B8DD28D2A7AFA63
Prov. Jawa Tengah,Kab. Boyolali,Kec. Andong,SD N BEJI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AE495EEF4187CEC416A3
Prov. Jawa Tengah,Kab. Boyolali,Kec. Andong,SD N GEJUGAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/35EB59F61F88CCF62E15
