provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Jawa Tengah,Kab. Boyolali,Kec. Nogosari,SD N 1 BENDO ,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/323835A8982B4F2D4C08
Prov. Jawa Tengah,Kab. Boyolali,Kec. Nogosari,SD N 1 KENTENG ,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7F98ED6D3E6BA6E7CF7F
Prov. Jawa Tengah,Kab. Boyolali,Kec. Nogosari,SD N 1 TARUBAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E96933129D23578BD78C
Prov. Jawa Tengah,Kab. Boyolali,Kec. Nogosari,SD N 1 WERU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/48805D302F4391643A8B
Prov. Jawa Tengah,Kab. Boyolali,Kec. Nogosari,SD N 3 TEGALGIRI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/72FF00317636A7006484
Prov. Jawa Tengah,Kab. Boyolali,Kec. Nogosari,SD N BASERAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/18E373A0CC041BEBE659
Prov. Jawa Tengah,Kab. Boyolali,Kec. Nogosari,SD N GONDANGREJO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5C2780EF606BAD6A7C2D
Prov. Jawa Tengah,Kab. Boyolali,Kec. Nogosari,SD N JERON,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/32EA18C4C47CBA3493B9
Prov. Jawa Tengah,Kab. Boyolali,Kec. Nogosari,SD N KENTENG 2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8DA2DE90B45F7571689F
Prov. Jawa Tengah,Kab. Boyolali,Kec. Nogosari,SD N KETITANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E41C25F93F84165519A0
Prov. Jawa Tengah,Kab. Boyolali,Kec. Nogosari,SD N KEYONGAN 1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9999C8224318218CE929
Prov. Jawa Tengah,Kab. Boyolali,Kec. Nogosari,SD N MOJO REJO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/60323B7A08B5A8E27BC2
Prov. Jawa Tengah,Kab. Boyolali,Kec. Nogosari,SD N NOGOSARI 2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6219A844E27844395E9A
Prov. Jawa Tengah,Kab. Boyolali,Kec. Nogosari,SD N NOGOSARI 3,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CFA9FCB5302A78045A9A
Prov. Jawa Tengah,Kab. Boyolali,Kec. Nogosari,SD N POTRONAYAN 1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/619D28E783782892D5AC
Prov. Jawa Tengah,Kab. Boyolali,Kec. Nogosari,SD N PULUTAN 2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/41C8EFDBE3AF4D2C1EA0
Prov. Jawa Tengah,Kab. Boyolali,Kec. Nogosari,SD N PURWOREJO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AF2E9D0AC64D196DC659
Prov. Jawa Tengah,Kab. Boyolali,Kec. Nogosari,SD N REMBUN 1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3F662E4C2981B8965FD9
Prov. Jawa Tengah,Kab. Boyolali,Kec. Nogosari,SD N SEMBUNGAN 2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A196A98541E54A4BA87A
Prov. Jawa Tengah,Kab. Boyolali,Kec. Nogosari,SD N TEGALGIRI 1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2ADA6D41BA27CCADC1F7
Prov. Jawa Tengah,Kab. Boyolali,Kec. Nogosari,SD N TEGALGIRI 2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DDE9070C6647EE59DBBA
Prov. Jawa Tengah,Kab. Boyolali,Kec. Nogosari,SD NEGERI 1 GULI ,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A76203BB052CB35114FF
Prov. Jawa Tengah,Kab. Boyolali,Kec. Nogosari,SD Negeri 1 Pulutan,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A24EC7DB396D621551D1
Prov. Jawa Tengah,Kab. Boyolali,Kec. Nogosari,SD NEGERI 2 BENDO ,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D0CFADDC1A410AD16B85
Prov. Jawa Tengah,Kab. Boyolali,Kec. Nogosari,SD NEGERI 2 GULI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/012C5C9D1D0516780C35
