provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Jawa Tengah,Kab. Boyolali,Kec. Tamansari,SD N 1 KARANGANYAR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FE7466B7917BA64ECD87
Prov. Jawa Tengah,Kab. Boyolali,Kec. Tamansari,SD N 2 LANJARAN ,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9E0A6B6FD4E326E34C35
Prov. Jawa Tengah,Kab. Boyolali,Kec. Tamansari,SD N 4 JEMOWO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/78CFA943ADC2839F2F32
Prov. Jawa Tengah,Kab. Boyolali,Kec. Tamansari,SD N DRAGAN 1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/223E04A9066B6C995CE6
Prov. Jawa Tengah,Kab. Boyolali,Kec. Tamansari,SD N JEMOWO 1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/754C9FA82B8162FB5F2F
Prov. Jawa Tengah,Kab. Boyolali,Kec. Tamansari,SD N JEMOWO 2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F0BCAC24F8C25598215F
Prov. Jawa Tengah,Kab. Boyolali,Kec. Tamansari,SD N KEPOSONG 1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/52CE7B7FA534FA33B790
Prov. Jawa Tengah,Kab. Boyolali,Kec. Tamansari,SD N LAMPAR 1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F0AB7524A098D4DC69F5
Prov. Jawa Tengah,Kab. Boyolali,Kec. Tamansari,SD N LAMPAR II,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0BDEEDD1E837337F846F
Prov. Jawa Tengah,Kab. Boyolali,Kec. Tamansari,SD N MRIYAN 1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D7D523DEB6431F8DAA58
Prov. Jawa Tengah,Kab. Boyolali,Kec. Tamansari,SD N SANGUB 1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CBF91B0028391CE95008
Prov. Jawa Tengah,Kab. Boyolali,Kec. Tamansari,SD NEGERI 2 DRAGAN ,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4BF2250AF77C094B242E
Prov. Jawa Tengah,Kab. Boyolali,Kec. Tamansari,SD NEGERI 2 KARANG KENDAL ,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5982EAD683BE7A49D9FB
Prov. Jawa Tengah,Kab. Boyolali,Kec. Tamansari,SD NEGERI 2 KARANGANYAR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DF48EF10FF9485660C50
Prov. Jawa Tengah,Kab. Boyolali,Kec. Tamansari,SD NEGERI 2 KEPOSONG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/795E8F28D64373D86E43
Prov. Jawa Tengah,Kab. Boyolali,Kec. Tamansari,SD Negeri 2 Mriyan,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E8B8828D84CAF92D7FB1
Prov. Jawa Tengah,Kab. Boyolali,Kec. Tamansari,SD NEGERI DRAGAN LAMPAR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7CEF3A8F3EAE105F6A13
Prov. Jawa Tengah,Kab. Boyolali,Kec. Tamansari,SD NEGERI JEMOWO 5,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B55BD8F20466912D6248
Prov. Jawa Tengah,Kab. Boyolali,Kec. Tamansari,SD NEGERI KARANG KENDAL I,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8A3009CC6D0244F533F0
Prov. Jawa Tengah,Kab. Boyolali,Kec. Tamansari,SD NEGERI LANJARAN 1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CC99710AB453BF97EB16
Prov. Jawa Tengah,Kab. Boyolali,Kec. Tamansari,SD NEGERI SANGUB III,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FD30924B8535F9D889F5
Prov. Jawa Tengah,Kab. Boyolali,Kec. Tamansari,SD NEGERI SUMUR II,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/03E28AD6182828C3A273
Prov. Jawa Tengah,Kab. Boyolali,Kec. Tamansari,SDN SUMUR 1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BD81E31D34AC30661CFD
