provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Jawa Tengah,Kab. Klaten,Kec. Prambanan,SD NEGERI 01 TAJI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C7ED263BB27F44998323
Prov. Jawa Tengah,Kab. Klaten,Kec. Prambanan,SD NEGERI 1 BRAJAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DE730D0700AABB821991
Prov. Jawa Tengah,Kab. Klaten,Kec. Prambanan,SD NEGERI 1 BUGISAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/86E99920AFDB28C1CFA9
Prov. Jawa Tengah,Kab. Klaten,Kec. Prambanan,SD NEGERI 1 CUCUKAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/87F8FD6E84D34D1FC8E4
Prov. Jawa Tengah,Kab. Klaten,Kec. Prambanan,SD NEGERI 1 JOHO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/40075A586D87D88D237B
Prov. Jawa Tengah,Kab. Klaten,Kec. Prambanan,SD NEGERI 1 KEBONDALEM KIDUL,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0971A1FD00C15F51D6A9
Prov. Jawa Tengah,Kab. Klaten,Kec. Prambanan,SD NEGERI 1 KEBONDALEM LOR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E46ADE4EE672A02AED2B
Prov. Jawa Tengah,Kab. Klaten,Kec. Prambanan,SD NEGERI 1 KEMUDO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0C3BB23608BAD795FCBA
Prov. Jawa Tengah,Kab. Klaten,Kec. Prambanan,SD NEGERI 1 KOKOSAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E79490939E9B823EBCD7
Prov. Jawa Tengah,Kab. Klaten,Kec. Prambanan,SD NEGERI 1 PANDANSIMPING,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4686380414697FB39F8C
Prov. Jawa Tengah,Kab. Klaten,Kec. Prambanan,SD NEGERI 1 PRAMBANAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E8E0A72C9CDA9E3CDC05
Prov. Jawa Tengah,Kab. Klaten,Kec. Prambanan,SD NEGERI 1 RANDUSARI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/490B2FAAF5215C7F81BE
Prov. Jawa Tengah,Kab. Klaten,Kec. Prambanan,SD NEGERI 1 SANGGRAHAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E7A87C8385E9A3F59600
Prov. Jawa Tengah,Kab. Klaten,Kec. Prambanan,SD NEGERI 1 SENGON,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9CF96E14E2F21E521868
Prov. Jawa Tengah,Kab. Klaten,Kec. Prambanan,SD NEGERI 2 BRAJAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3E16C8EFDB5B05D20E77
Prov. Jawa Tengah,Kab. Klaten,Kec. Prambanan,SD NEGERI 2 BUGISAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C4A4742BEB431E8F4209
Prov. Jawa Tengah,Kab. Klaten,Kec. Prambanan,SD NEGERI 2 CUCUKAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0515D44B7AE29D2516DA
Prov. Jawa Tengah,Kab. Klaten,Kec. Prambanan,SD NEGERI 2 JOHO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B3D33810204D15D25215
Prov. Jawa Tengah,Kab. Klaten,Kec. Prambanan,SD NEGERI 2 KEBON DALEM LOR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CB4A5F95661D2D898E42
Prov. Jawa Tengah,Kab. Klaten,Kec. Prambanan,SD NEGERI 2 KEBONDALEM KIDUL,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/29EDB37370FDD3CDC155
