provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Jawa Tengah,Kab. Klaten,Kec. Ngawen,SD NEGERI 1 CANDIREJO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D3A618E5BF19143C232A
Prov. Jawa Tengah,Kab. Klaten,Kec. Ngawen,SD NEGERI 1 DRONO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3F2C886FB9F82F25E713
Prov. Jawa Tengah,Kab. Klaten,Kec. Ngawen,SD NEGERI 1 DUWET,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D3A3E52A19DCC9DE12B1
Prov. Jawa Tengah,Kab. Klaten,Kec. Ngawen,SD NEGERI 1 GATAK,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9A713527C3B2CE585FCB
Prov. Jawa Tengah,Kab. Klaten,Kec. Ngawen,SD NEGERI 1 KWAREN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4CB1BFB540EE3D841A1C
Prov. Jawa Tengah,Kab. Klaten,Kec. Ngawen,SD NEGERI 1 MANJUNG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F3B514DB38B6E61512B1
Prov. Jawa Tengah,Kab. Klaten,Kec. Ngawen,SD NEGERI 1 MAYUNGAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E49C22242C69F053C5D6
Prov. Jawa Tengah,Kab. Klaten,Kec. Ngawen,SD NEGERI 1 NGAWEN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EA07228FE715E3D4A07C
Prov. Jawa Tengah,Kab. Klaten,Kec. Ngawen,SD NEGERI 1 PEPE,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D397A6C3F834189E9571
Prov. Jawa Tengah,Kab. Klaten,Kec. Ngawen,SD NEGERI 1 SENDEN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7B5C52891AB11805CF84
Prov. Jawa Tengah,Kab. Klaten,Kec. Ngawen,SD NEGERI 1 TEMPURSARI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6AE67AA9A069BBCE63B6
Prov. Jawa Tengah,Kab. Klaten,Kec. Ngawen,SD NEGERI 2 CANDIREJO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7034D336C126017677D8
Prov. Jawa Tengah,Kab. Klaten,Kec. Ngawen,SD NEGERI 2 DRONO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CCC7D8A81EC92638BC0F
Prov. Jawa Tengah,Kab. Klaten,Kec. Ngawen,SD NEGERI 2 GATAK,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1CE393271BD615ABD4D8
Prov. Jawa Tengah,Kab. Klaten,Kec. Ngawen,SD NEGERI 2 KWAREN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1DBC29367D210D8B475D
Prov. Jawa Tengah,Kab. Klaten,Kec. Ngawen,SD NEGERI 2 MANJUNG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0F44D59BB4DB6C825DF2
Prov. Jawa Tengah,Kab. Klaten,Kec. Ngawen,SD NEGERI 2 MANJUNGAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2B603D13EB7FBA02C035
Prov. Jawa Tengah,Kab. Klaten,Kec. Ngawen,SD NEGERI 2 MAYUNGAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F246181BFC1E9ACB8AD3
Prov. Jawa Tengah,Kab. Klaten,Kec. Ngawen,SD NEGERI 2 NGAWEN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2673B9FD088D814CFFDC
Prov. Jawa Tengah,Kab. Klaten,Kec. Ngawen,SD NEGERI 2 TEMPURSARI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6C6755FC7BEBEECD9635
Prov. Jawa Tengah,Kab. Klaten,Kec. Ngawen,SD NEGERI 3 DRONO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7A465BD169F637F26BF8
Prov. Jawa Tengah,Kab. Klaten,Kec. Ngawen,SD NEGERI 3 SENDEN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/67E7C0AC70B8641AFF1F
Prov. Jawa Tengah,Kab. Klaten,Kec. Ngawen,SD NEGERI KAHUMAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F66EFB1AAE757EA0639F
Prov. Jawa Tengah,Kab. Klaten,Kec. Ngawen,SD IT HIDAYAH NGAWEN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/46785E5CF449D3270582
