provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Jawa Tengah,Kab. Klaten,Kec. Kebonarum,SD NEGERI 1 GONDANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/355C7D39D2EE6E3846C4
Prov. Jawa Tengah,Kab. Klaten,Kec. Kebonarum,SD NEGERI 1 KARANGDUREN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F574DC83DFBAD8A11870
Prov. Jawa Tengah,Kab. Klaten,Kec. Kebonarum,SD NEGERI 1 MALANGJIWAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C497779A0E9E22A31D9C
Prov. Jawa Tengah,Kab. Klaten,Kec. Kebonarum,SD NEGERI 1 MENDEN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B6038AA7C90134E8E58F
Prov. Jawa Tengah,Kab. Klaten,Kec. Kebonarum,SD NEGERI 1 NGRUNDUL,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5459FE5009289D1AB7E0
Prov. Jawa Tengah,Kab. Klaten,Kec. Kebonarum,SD NEGERI 1 PLUNENG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B3A0A1EFFBA9D4054A2A
Prov. Jawa Tengah,Kab. Klaten,Kec. Kebonarum,SD NEGERI 2 GONDANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C56D6443A34DA9EA05B3
Prov. Jawa Tengah,Kab. Klaten,Kec. Kebonarum,SD NEGERI 2 KARANGDUREN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7B858B4C7445224A38EC
Prov. Jawa Tengah,Kab. Klaten,Kec. Kebonarum,SD NEGERI 2 NGRUNDUL,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AB3F84C1572404D7C796
Prov. Jawa Tengah,Kab. Klaten,Kec. Kebonarum,SD NEGERI 2 PLUNENG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1C01F0BB6F3E4C9DC194
Prov. Jawa Tengah,Kab. Klaten,Kec. Kebonarum,SD NEGERI BASIN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/13101C329092ADE96600
Prov. Jawa Tengah,Kab. Klaten,Kec. Kebonarum,SDIT AL HASNA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AA0AC87F532EBAAF0F99
