provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Jawa Tengah,Kab. Klaten,Kec. Jatinom,SD NEGERI 1 BANDUNGAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0F83821F55122F608D70
Prov. Jawa Tengah,Kab. Klaten,Kec. Jatinom,SD NEGERI 1 BENGKING,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0921EBDC72650454221B
Prov. Jawa Tengah,Kab. Klaten,Kec. Jatinom,SD NEGERI 1 BETENG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A60A5254B8753FFE9ADF
Prov. Jawa Tengah,Kab. Klaten,Kec. Jatinom,SD NEGERI 1 BONYOKAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B18730C01FD4B862C5C8
Prov. Jawa Tengah,Kab. Klaten,Kec. Jatinom,SD NEGERI 1 GEDAREN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3BAD7F35C57BCBA3A6A8
Prov. Jawa Tengah,Kab. Klaten,Kec. Jatinom,SD NEGERI 1 GLAGAH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3BE3101E79E4AA8D8D23
Prov. Jawa Tengah,Kab. Klaten,Kec. Jatinom,SD NEGERI 1 JEMAWAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D5AC0110888F87F73285
Prov. Jawa Tengah,Kab. Klaten,Kec. Jatinom,SD NEGERI 1 KAYUMAS,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DE2F6FDD1506814B7B14
Prov. Jawa Tengah,Kab. Klaten,Kec. Jatinom,SD NEGERI 1 KRAJAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5ACD4773C535165368AA
Prov. Jawa Tengah,Kab. Klaten,Kec. Jatinom,SD NEGERI 1 MRANGGEN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AFBD3D213C8FC248EF8F
Prov. Jawa Tengah,Kab. Klaten,Kec. Jatinom,SD NEGERI 1 PANDEYAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A5DE243C1AE318AA063C
Prov. Jawa Tengah,Kab. Klaten,Kec. Jatinom,SD NEGERI 1 PULUHAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6A82D0D9475650E0D6A4
Prov. Jawa Tengah,Kab. Klaten,Kec. Jatinom,SD NEGERI 1 RANDULANANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/93396274CC2144FF4E6C
