provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Kepulauan Bangka Belitung,Kota Pangkalpinang,Kec. Rangkui,SD N 1 PANGKALPINANG,10901177,SD,Negeri,-,0,0,0,0,0,10,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A54F667E7FC90B5E266E
Prov. Kepulauan Bangka Belitung,Kota Pangkalpinang,Kec. Rangkui,SD N 11 PANGKAL PINANG,10901179,SD,Negeri,-,0,0,0,0,0,10,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/28712736539314A56504
Prov. Kepulauan Bangka Belitung,Kota Pangkalpinang,Kec. Rangkui,SD N 16 PANGKAPINANG,10901301,SD,Negeri,-,0,0,0,0,0,13,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5934806CE372B0B3E47A
Prov. Kepulauan Bangka Belitung,Kota Pangkalpinang,Kec. Rangkui,SD N 19 PANGKAL PINANG,10901321,SD,Negeri,-,0,0,0,0,0,12,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/44F61EB344ABDE0B2376
Prov. Kepulauan Bangka Belitung,Kota Pangkalpinang,Kec. Rangkui,SD N 2 PANGKAL PINANG,10901322,SD,Negeri,-,0,0,0,0,0,12,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/42CC9AAEEEB9B3EF93D3
Prov. Kepulauan Bangka Belitung,Kota Pangkalpinang,Kec. Rangkui,SD N 28 PANGKAL PINANG,10901330,SD,Negeri,-,0,0,0,0,0,14,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A436A735A8171F2CC097
Prov. Kepulauan Bangka Belitung,Kota Pangkalpinang,Kec. Rangkui,SD N 33 PANGKAL PINANG,10901320,SD,Negeri,-,0,0,0,0,0,13,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/06D08B60E84991807D70
Prov. Kepulauan Bangka Belitung,Kota Pangkalpinang,Kec. Rangkui,SD N 43 PANGKAL PINANG,10901312,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3D60AABE94601F8B4CA8
Prov. Kepulauan Bangka Belitung,Kota Pangkalpinang,Kec. Rangkui,SD N 57 PANGKAL PINANG,10901125,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2286899E5A072971A137
Prov. Kepulauan Bangka Belitung,Kota Pangkalpinang,Kec. Rangkui,SD N 68 PANGKAL PINANG,10901094,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FA5E8063E4F525DCD2E8
