provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Gorontalo,Kab. Boalemo,Kec. Dulupi,SD NEGERI 01 DULUPI,40500183,SD,Negeri,-,0,0,0,0,0,10,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/38A1A04382B06035EEC2
Prov. Gorontalo,Kab. Boalemo,Kec. Dulupi,SD NEGERI 02 DULUPI,40500147,SD,Negeri,-,0,0,0,0,0,9,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/489B2980F6F92FDCE915
Prov. Gorontalo,Kab. Boalemo,Kec. Dulupi,SD NEGERI 03 DULUPI,40500170,SD,Negeri,-,0,0,0,0,0,10,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/89B4381107885D76B926
Prov. Gorontalo,Kab. Boalemo,Kec. Dulupi,SD NEGERI 04 DULUPI,40500143,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/98569DB36E70D752E1D1
Prov. Gorontalo,Kab. Boalemo,Kec. Dulupi,SD NEGERI 05 DULUPI,40500174,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D42BEB0568D87E815140
Prov. Gorontalo,Kab. Boalemo,Kec. Dulupi,SD NEGERI 06 DULUPI,40500175,SD,Negeri,-,0,0,0,0,0,8,0,2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A3C0D3C631BB339590C5
Prov. Gorontalo,Kab. Boalemo,Kec. Dulupi,SD NEGERI 07 DULUPI,40500249,SD,Negeri,-,0,0,0,0,0,10,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E77B4CDFCBD00A1BC12F
Prov. Gorontalo,Kab. Boalemo,Kec. Dulupi,SD NEGERI 08 DULUPI,40500239,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3692644963780F07575C
Prov. Gorontalo,Kab. Boalemo,Kec. Dulupi,SD NEGERI 09 DULUPI,40500251,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B2F3C95E4D5F48113122
Prov. Gorontalo,Kab. Boalemo,Kec. Dulupi,SD NEGERI 10 DULUPI,40500135,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D26E2DF84D446B31FE07
Prov. Gorontalo,Kab. Boalemo,Kec. Dulupi,SD NEGERI 11 DULUPI,40500137,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CD59F9CE4CFDC7A1730F
Prov. Gorontalo,Kab. Boalemo,Kec. Dulupi,SD NEGERI 12 DULUPI,40500233,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F2156AD1FBEB0AB2AAE6
Prov. Gorontalo,Kab. Boalemo,Kec. Dulupi,SD NEGERI 13 DULUPI,40501828,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B8D1F4A68A6A8757FB76
Prov. Gorontalo,Kab. Boalemo,Kec. Dulupi,SD NEGERI 14 DULUPI,40501687,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F96E5E022E3A31870D5B
Prov. Gorontalo,Kab. Boalemo,Kec. Dulupi,SD NEGERI 15 DULUPI,40501689,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8D4120586A9BF61A792C
Prov. Gorontalo,Kab. Boalemo,Kec. Dulupi,SD NEGERI 16 DULUPI,40501691,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9D324D09D57A2F0A8868
Prov. Gorontalo,Kab. Boalemo,Kec. Dulupi,SD NEGERI 17 DULUPI,40501693,SD,Negeri,-,0,0,0,0,0,6,0,2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/88970AFEF6299801040B
Prov. Gorontalo,Kab. Boalemo,Kec. Dulupi,SD NEGERI 18 DULUPI,69952013,SD,Negeri,-,0,0,0,0,0,3,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F30791694B28924D1FCD
Prov. Gorontalo,Kab. Boalemo,Kec. Dulupi,SD NEGERI 19 DULUPI,69989146,SD,Negeri,-,0,0,0,0,0,0,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/74C7C88E9FBCC3EC5DB4
Prov. Gorontalo,Kab. Boalemo,Kec. Dulupi,SMP NEGERI 1 DULUPI,40500151,SMP,Negeri,-,0,0,0,0,0,8,2,2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8C7837D6FFCD2E9A3BEB
Prov. Gorontalo,Kab. Boalemo,Kec. Dulupi,SMP NEGERI 2 DULUPI,40500158,SMP,Negeri,-,0,0,0,0,0,8,2,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EA1CA97FCFB70980EC7D
Prov. Gorontalo,Kab. Boalemo,Kec. Dulupi,SMP NEGERI 3 SATU ATAP DULUPI,40501664,SMP,Negeri,-,0,0,0,0,0,5,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/126105D8EB3E193E4242
Prov. Gorontalo,Kab. Boalemo,Kec. Dulupi,SMP NEGERI 4 SATU ATAP DULUPI,40501668,SMP,Negeri,-,0,0,0,0,0,3,3,2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2B2EFFD00D15DD7571EB
Prov. Gorontalo,Kab. Boalemo,Kec. Dulupi,SMP NEGERI 5 SATU ATAP DULUPI,40501703,SMP,Negeri,-,0,0,0,0,0,3,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A3E6BFE6F7C06038D4EA
Prov. Gorontalo,Kab. Boalemo,Kec. Dulupi,SMP NEGERI 6 SATU ATAP DULUPI,40501705,SMP,Negeri,-,0,0,0,0,0,4,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B5B9A29AFC5558B8DC15
Prov. Gorontalo,Kab. Boalemo,Kec. Dulupi,SMP NEGERI 7 SATU ATAP DULUPI ,40502196,SMP,Negeri,-,0,0,0,0,0,3,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/95C52CE13255BE77D96F
Prov. Gorontalo,Kab. Boalemo,Kec. Dulupi,SMP NEGERI 8 SATU ATAP DULUPI ,40502743,SMP,Negeri,-,0,0,0,0,0,5,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4D6BD61CB271DF85AA7B
Prov. Gorontalo,Kab. Boalemo,Kec. Dulupi,SMP NEGERI 9 SATU ATAP DULUPI ,69754632,SMP,Negeri,-,0,0,0,0,0,3,1,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6C0A0697135E0896EF67
Prov. Gorontalo,Kab. Boalemo,Kec. Dulupi,SMAN 1 DULUPI,40501681,SMA,Negeri,-,0,0,0,0,0,11,4,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CFDF9BB4475889FABAEB
Prov. Gorontalo,Kab. Boalemo,Kec. Dulupi,SMKN 1 DULUPI,69755444,SMK,Negeri,21 Aug 2019 07:26:50,1,34,4,13,3,6,2,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0299D33359800C655F15
