provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Gorontalo,Kab. Boalemo,Kec. Paguyaman,SD NEGERI 01 PAGUYAMAN,40500134,SD,Negeri,-,0,0,0,0,0,14,0,2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/81F9050AAD40768A76A5
Prov. Gorontalo,Kab. Boalemo,Kec. Paguyaman,SD NEGERI 02 PAGUYAMAN,40500112,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E23BC690F1DAF8119F28
Prov. Gorontalo,Kab. Boalemo,Kec. Paguyaman,SD NEGERI 03 PAGUYAMAN,40500145,SD,Negeri,-,0,0,0,0,0,12,2,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A2F7796A8BB8EE724272
Prov. Gorontalo,Kab. Boalemo,Kec. Paguyaman,SD NEGERI 04 PAGUYAMAN,40500130,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/25B95F05901B5C90435E
Prov. Gorontalo,Kab. Boalemo,Kec. Paguyaman,SD NEGERI 05 PAGUYAMAN,40500102,SD,Negeri,-,0,0,0,0,0,9,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D56224314AFA3FD410B0
Prov. Gorontalo,Kab. Boalemo,Kec. Paguyaman,SD NEGERI 06 PAGUYAMAN,40500176,SD,Negeri,-,0,0,0,0,0,16,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C28AD0092755CC7B5553
Prov. Gorontalo,Kab. Boalemo,Kec. Paguyaman,SD NEGERI 07 PAGUYAMAN,40500169,SD,Negeri,-,0,0,0,1,0,17,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7214604F145235D3E9CE
Prov. Gorontalo,Kab. Boalemo,Kec. Paguyaman,SD NEGERI 08 PAGUYAMAN,40500104,SD,Negeri,-,0,0,0,0,0,8,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3650EC7BF73C0A605E30
Prov. Gorontalo,Kab. Boalemo,Kec. Paguyaman,SD NEGERI 09 PAGUYAMAN,40500190,SD,Negeri,-,0,0,0,1,0,16,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B4C99AF4077A87AC57EF
Prov. Gorontalo,Kab. Boalemo,Kec. Paguyaman,SD NEGERI 10 PAGUYAMAN,40500200,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/48B2F0C4EC307AB5728D
Prov. Gorontalo,Kab. Boalemo,Kec. Paguyaman,SD NEGERI 11 PAGUYAMAN,40500192,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9E8D6C9F5C6FB5E64D22
Prov. Gorontalo,Kab. Boalemo,Kec. Paguyaman,SD NEGERI 12 PAGUYAMAN,40500224,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A1604B263F736804014F
Prov. Gorontalo,Kab. Boalemo,Kec. Paguyaman,SD NEGERI 13 PAGUYAMAN,40500246,SD,Negeri,-,0,0,0,0,0,6,0,2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/83E01777F488F91A521B
Prov. Gorontalo,Kab. Boalemo,Kec. Paguyaman,SD NEGERI 14 PAGUYAMAN,40500241,SD,Negeri,-,0,0,0,0,0,13,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DD4494B8688BEAA35F2A
Prov. Gorontalo,Kab. Boalemo,Kec. Paguyaman,SD NEGERI 15 PAGUYAMAN,40500247,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E58FEE99FE00BA69AE97
Prov. Gorontalo,Kab. Boalemo,Kec. Paguyaman,SD NEGERI 16 PAGUYAMAN,40500187,SD,Negeri,-,0,0,0,0,0,10,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B45DDDEC9FAD5E17292A
Prov. Gorontalo,Kab. Boalemo,Kec. Paguyaman,SD NEGERI 17 PAGUYAMAN,40500223,SD,Negeri,-,0,0,0,0,0,9,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8AE4AC5B404AF7A59A99
Prov. Gorontalo,Kab. Boalemo,Kec. Paguyaman,SD NEGERI 18 PAGUYAMAN,40500197,SD,Negeri,-,0,0,0,0,0,8,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/98B545DBEE6435536F9C
Prov. Gorontalo,Kab. Boalemo,Kec. Paguyaman,SD NEGERI 19 PAGUYAMAN,40500232,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4E47BB59FA0CE7EDA041
Prov. Gorontalo,Kab. Boalemo,Kec. Paguyaman,SD NEGERI 20 PAGUYAMAN,40501656,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/07F73CEADBC5C15C47E2
Prov. Gorontalo,Kab. Boalemo,Kec. Paguyaman,SD NEGERI 21 PAGUYAMAN,40500227,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3BFCB2ECB4C8BB80E950
Prov. Gorontalo,Kab. Boalemo,Kec. Paguyaman,SD NEGERI 22 PAGUYAMAN,40500229,SD,Negeri,-,0,0,0,0,0,8,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3A652F0652F532F6272D
Prov. Gorontalo,Kab. Boalemo,Kec. Paguyaman,SD NEGERI 23 PAGUYAMAN,40500226,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/42C919293210720CA2CE
Prov. Gorontalo,Kab. Boalemo,Kec. Paguyaman,SD NEGERI 24 PAGUYAMAN,40501661,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BF338CA791F4B16941DC
Prov. Gorontalo,Kab. Boalemo,Kec. Paguyaman,SD NEGERI 25 PAGUYAMAN,40501662,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/51FA07E488B86361E8C6
Prov. Gorontalo,Kab. Boalemo,Kec. Paguyaman,SD NEGERI 26 PAGUYAMAN,40501695,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B3776442097BA80C1805
Prov. Gorontalo,Kab. Boalemo,Kec. Paguyaman,SD NEGERI 27 PAGUYAMAN,40501917,SD,Negeri,-,0,0,0,0,0,3,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6E814B5B6814D4620297
Prov. Gorontalo,Kab. Boalemo,Kec. Paguyaman,SD NEGERI 28 PAGUYAMAN,69755856,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DFBED46E87F04D36246E
Prov. Gorontalo,Kab. Boalemo,Kec. Paguyaman,SD NEGERI 29 PAGUYAMAN,69754338,SD,Negeri,-,0,0,0,0,0,9,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B2D4F8A52578F91B7692
Prov. Gorontalo,Kab. Boalemo,Kec. Paguyaman,SD NEGERI 30 PAGUYAMAN,69754631,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C947B55C6A36EE270892
Prov. Gorontalo,Kab. Boalemo,Kec. Paguyaman,SMP NEGERI 1 PAGUYAMAN,40500153,SMP,Negeri,-,0,0,0,0,0,15,4,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A0E468D7172A0ABA048A
Prov. Gorontalo,Kab. Boalemo,Kec. Paguyaman,SMP NEGERI 10 SATU ATAP PAGUYAMAN,40501877,SMP,Negeri,-,0,0,0,0,0,3,2,3,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B8B6558E8B8FBE0C506C
Prov. Gorontalo,Kab. Boalemo,Kec. Paguyaman,SMP NEGERI 11 SATU ATAP PAGUYAMAN,69755443,SMP,Negeri,-,0,0,0,0,0,4,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C5135C3F0A57880A2F2E
Prov. Gorontalo,Kab. Boalemo,Kec. Paguyaman,SMP NEGERI 12 PAGUYAMAN,69964953,SMP,Negeri,-,0,0,0,0,0,3,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/644FD2F000E124F4D8C2
Prov. Gorontalo,Kab. Boalemo,Kec. Paguyaman,SMP NEGERI 2 PAGUYAMAN,40500160,SMP,Negeri,-,0,0,0,0,0,11,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/47A015E87E9390F42B24
