provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Kalimantan Selatan,Kab. Kotabaru,Kec. Pulau Laut Tanjung Selayar,SD NEGERI TANJUNG KUNYIT,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C8CB8C966AD8A769865B
Prov. Kalimantan Selatan,Kab. Kotabaru,Kec. Pulau Laut Tanjung Selayar,SD NEGERI TANJUNG PELAYAR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/021B13592F48CBCAFA4C
Prov. Kalimantan Selatan,Kab. Kotabaru,Kec. Pulau Laut Tanjung Selayar,SD NEGERI TANJUNG SUNGKAI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1C70278ABF833F1F2D43
Prov. Kalimantan Selatan,Kab. Kotabaru,Kec. Pulau Laut Tanjung Selayar,SD NEGERI TANJUNG TENGAH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3046224825F950CBCE58
Prov. Kalimantan Selatan,Kab. Kotabaru,Kec. Pulau Laut Tanjung Selayar,SD NEGERI TELUK TAMIANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A2F8980192BF86B4EDF7
Prov. Kalimantan Selatan,Kab. Kotabaru,Kec. Pulau Laut Tanjung Selayar,SDN BANDAR RAYA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DF2EDC775D5121C54821
Prov. Kalimantan Selatan,Kab. Kotabaru,Kec. Pulau Laut Tanjung Selayar,SDN BANGUN REJO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1D1913E520CDF74131CB
Prov. Kalimantan Selatan,Kab. Kotabaru,Kec. Pulau Laut Tanjung Selayar,SDN GOSONG PANJANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/13215761962DED0AE69C
Prov. Kalimantan Selatan,Kab. Kotabaru,Kec. Pulau Laut Tanjung Selayar,SDN KAMPUNG BARU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/42FABFACBA3038141807
Prov. Kalimantan Selatan,Kab. Kotabaru,Kec. Pulau Laut Tanjung Selayar,SDN TATA MEKAR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B3BDD1E85AA1DF6A300F
