provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Kalimantan Selatan,Kab. Kotabaru,Kec. Pamukan Barat,SD NEGERI 2 SENGAYAM,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/ECDD5ADB725A77A74283
Prov. Kalimantan Selatan,Kab. Kotabaru,Kec. Pamukan Barat,SD NEGERI 3 SENGAYAM,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/787C00BEEE33F2DCADF0
Prov. Kalimantan Selatan,Kab. Kotabaru,Kec. Pamukan Barat,SDN 1 SENGAYAM,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D5D59D7CCB2FCE28A016
Prov. Kalimantan Selatan,Kab. Kotabaru,Kec. Pamukan Barat,SDN MANGKA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C5CA72D37DDB835D9E63
Prov. Kalimantan Selatan,Kab. Kotabaru,Kec. Pamukan Barat,SDN MANTAM,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9A618308050D49EEAE9F
