provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. D.I. Yogyakarta,Kab. Kulon Progo,Kec. Pengasih,SD NEGERI 1 JANTURAN ,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/54FC0B80DBF94F384283
Prov. D.I. Yogyakarta,Kab. Kulon Progo,Kec. Pengasih,SD NEGERI 1 KALIPETIR ,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/712324F546EFB06EC92B
Prov. D.I. Yogyakarta,Kab. Kulon Progo,Kec. Pengasih,SD NEGERI 1 KARANGSARI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/09B36523DE57C5EB6095
Prov. D.I. Yogyakarta,Kab. Kulon Progo,Kec. Pengasih,SD NEGERI 1 NGULAKAN ,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/942FF778FC08B65A00B7
Prov. D.I. Yogyakarta,Kab. Kulon Progo,Kec. Pengasih,SD NEGERI 1 PENGASIH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8466BD5E28D43619E948
Prov. D.I. Yogyakarta,Kab. Kulon Progo,Kec. Pengasih,SD NEGERI 2 JANTURAN ,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1CCF65F3199C9B281DD1
Prov. D.I. Yogyakarta,Kab. Kulon Progo,Kec. Pengasih,SD NEGERI 2 KALIPETIR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/19727FA05A923586809D
Prov. D.I. Yogyakarta,Kab. Kulon Progo,Kec. Pengasih,SD NEGERI 2 KARANGSARI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/80A3740E3030A0B3D679
Prov. D.I. Yogyakarta,Kab. Kulon Progo,Kec. Pengasih,SD NEGERI 2 NGULAKAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3758B1A9EADAB92A5AC2
Prov. D.I. Yogyakarta,Kab. Kulon Progo,Kec. Pengasih,SD NEGERI 2 PENGASIH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2ABFC9A70D60E45A1A24
Prov. D.I. Yogyakarta,Kab. Kulon Progo,Kec. Pengasih,SD NEGERI 3 KALIPETIR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0CDA8241E36EED0C0412
Prov. D.I. Yogyakarta,Kab. Kulon Progo,Kec. Pengasih,SD NEGERI 3 PENGASIH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E942BF76917CBFB75B7D
Prov. D.I. Yogyakarta,Kab. Kulon Progo,Kec. Pengasih,SD NEGERI BLUBUK,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4D10C04815AC7A252F17
Prov. D.I. Yogyakarta,Kab. Kulon Progo,Kec. Pengasih,SD NEGERI CLERENG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/186D2D2189D1502F5AA8
Prov. D.I. Yogyakarta,Kab. Kulon Progo,Kec. Pengasih,SD NEGERI GEBANGAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D12961E18DFAE58C87E4
Prov. D.I. Yogyakarta,Kab. Kulon Progo,Kec. Pengasih,SD NEGERI GUNUNGDANI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/057C7679E0D7CBAD2D45
Prov. D.I. Yogyakarta,Kab. Kulon Progo,Kec. Pengasih,SD NEGERI KARANGASEM,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/88CE2A626C950DE4B32D
Prov. D.I. Yogyakarta,Kab. Kulon Progo,Kec. Pengasih,SD NEGERI KEDUNGREJO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3EE7F806B370E82E87EC
Prov. D.I. Yogyakarta,Kab. Kulon Progo,Kec. Pengasih,SD NEGERI KEDUNGTANGKIL,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/03997AF25B5423F6E079
Prov. D.I. Yogyakarta,Kab. Kulon Progo,Kec. Pengasih,SD NEGERI KEMARAS,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3DDA91514657B4A25635
