provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Banten,Kota Cilegon,Kec. Jombang,SD N BLOK C,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9EA20112465C94392F4E
Prov. Banten,Kota Cilegon,Kec. Jombang,SD N CILEGON 01,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1037DABA48E034A27E5C
Prov. Banten,Kota Cilegon,Kec. Jombang,SD N CILEGON 02,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F475AA0E3A4ACF6BB165
Prov. Banten,Kota Cilegon,Kec. Jombang,SD N CILEGON 03,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4945F94B119399188518
Prov. Banten,Kota Cilegon,Kec. Jombang,SD N CILEGON 04,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/32E68850F77617E6EAFF
Prov. Banten,Kota Cilegon,Kec. Jombang,SD N CILEGON 07,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/35BC6D16D6E01CEAD923
Prov. Banten,Kota Cilegon,Kec. Jombang,SD N CILEGON 09,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/283C5C6E041C1F9FCEF2
Prov. Banten,Kota Cilegon,Kec. Jombang,SD N CILEGON 10,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7C4848E4C399F0058EB5
Prov. Banten,Kota Cilegon,Kec. Jombang,SD N CILEGON 11,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9EB5B072DC1470EC9202
Prov. Banten,Kota Cilegon,Kec. Jombang,SD N CILEGON 12,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0AE918E9E65EFA1FAA92
Prov. Banten,Kota Cilegon,Kec. Jombang,SD N CILEGON VIII,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/742E3AF049D3A84C19BD
Prov. Banten,Kota Cilegon,Kec. Jombang,SD N GEDONG DALEM 02,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B98A09B245FB23C4753A
Prov. Banten,Kota Cilegon,Kec. Jombang,SD N GEDONG DALEM 03,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3C87DA5B45024B9513C2
Prov. Banten,Kota Cilegon,Kec. Jombang,SD N GEDONG DALEM I,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D90EE3119004EDCEA662
Prov. Banten,Kota Cilegon,Kec. Jombang,SD N KEPENDILAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A4AEC2DC1932E634263F
Prov. Banten,Kota Cilegon,Kec. Jombang,SD N KUBANG LABAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8E51682C1C9470853CEC
Prov. Banten,Kota Cilegon,Kec. Jombang,SD N MASIGIT 01,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4451209228D3F6CB35DA
Prov. Banten,Kota Cilegon,Kec. Jombang,SD N MASIGIT 02,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E8C34B80FB4107E87EC2
Prov. Banten,Kota Cilegon,Kec. Jombang,SD N MASIGIT 03,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B293A6EC8149ACE2C2E9
Prov. Banten,Kota Cilegon,Kec. Jombang,SD N PANGGUNG RAWI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A8DF2E77807D6AA19862
Prov. Banten,Kota Cilegon,Kec. Jombang,SD N SUKMAJAYA 01,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/18DDC972BEF08028131F
Prov. Banten,Kota Cilegon,Kec. Jombang,SD N SUKMAJAYA 02,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/947C545ECB2F6039A387
Prov. Banten,Kota Cilegon,Kec. Jombang,SD NEGERI KERANGGOT,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5B92E688177A1A0DCCD6
Prov. Banten,Kota Cilegon,Kec. Jombang,SDN CILEGON V,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CB85C32FB18067F63DCB
Prov. Banten,Kota Cilegon,Kec. Jombang,SD AZ-ZAHRA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/74B1351C25BF101BA3AC
Prov. Banten,Kota Cilegon,Kec. Jombang,SD BOSOWA AL AZHAR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DFD5A67B87E0FAD7BB4E
Prov. Banten,Kota Cilegon,Kec. Jombang,SD ISLAM AL-KHAIRIYAH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E052E4B660DAA2AAA8F1
Prov. Banten,Kota Cilegon,Kec. Jombang,SD MARDI YUANA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/156A382F7E6816C1994C
Prov. Banten,Kota Cilegon,Kec. Jombang,SD MUTIARA BUNDA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/746FAECF5F9B830B9F03
Prov. Banten,Kota Cilegon,Kec. Jombang,SD RENDHAWA ENGLISH SCHOOL,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/479EF33E9F4CC82FAACE
Prov. Banten,Kota Cilegon,Kec. Jombang,SDIT INSANTAMA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/330A240F7DF77BEBCB6F
Prov. Banten,Kota Cilegon,Kec. Jombang,SDIT TAHFIDZ DAARUL MU`MININ,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E496A28967C2F3EDDCBD
Prov. Banten,Kota Cilegon,Kec. Jombang,SDS SINGAPORE SCHOOL CILEGON,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8F73D175F39FACC481E3
