provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Banten,Kota Cilegon,Kec. Grogol,SD N CIKUASA I,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7AFD599299C8389BC431
Prov. Banten,Kota Cilegon,Kec. Grogol,SD N CIKUASA II,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7EA20222FFFBF00279C5
Prov. Banten,Kota Cilegon,Kec. Grogol,SD N CIORA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DD1DCA7FCD6C4813A33C
Prov. Banten,Kota Cilegon,Kec. Grogol,SD N GEREM I,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/247A9DCC0BDB9FFCC78F
Prov. Banten,Kota Cilegon,Kec. Grogol,SD N GEREM II,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2EA8E5AD28745E8610AB
Prov. Banten,Kota Cilegon,Kec. Grogol,SD N GEREM III,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C10C71A7F47FEBB21CCC
Prov. Banten,Kota Cilegon,Kec. Grogol,SD N GROGOL I,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/20B9C8F175899590269A
Prov. Banten,Kota Cilegon,Kec. Grogol,SD N GROGOL II,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B3CFDAA2817D42D7DBFD
Prov. Banten,Kota Cilegon,Kec. Grogol,SD N KAMPUNG BARU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1B5931121625797CF863
Prov. Banten,Kota Cilegon,Kec. Grogol,SD N KOTASARI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2D03A9142F8CDC10EF34
Prov. Banten,Kota Cilegon,Kec. Grogol,SD N PABUARAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6F0CAA53FF85F60B4AE7
Prov. Banten,Kota Cilegon,Kec. Grogol,SD N TEGAL WANGI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D0600B58B0E8D4A49195
Prov. Banten,Kota Cilegon,Kec. Grogol,SD NEGERI SUMURWULUH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D21FAC55D00CCCC5568D
Prov. Banten,Kota Cilegon,Kec. Grogol,SDS N BUJANGGADUNG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D3C12470E08BC1EA0277
Prov. Banten,Kota Cilegon,Kec. Grogol,SDIT AL HUJJAJ,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/43EAAA9E102D4FDCEE55
