provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Jawa Barat,Kab. Bogor,Kec. Jasinga,SD N BARENGKOK 02,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E52E0BBC311AA552716A
Prov. Jawa Barat,Kab. Bogor,Kec. Jasinga,SD N CIGELUNG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/64D7C82E8C86B42EA14B
Prov. Jawa Barat,Kab. Bogor,Kec. Jasinga,SD N CIKOPOMAYAK 01,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2A09520AE49F838061AD
Prov. Jawa Barat,Kab. Bogor,Kec. Jasinga,SD N CIKOPOMAYAK 02,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E498A0275ACD1D290645
Prov. Jawa Barat,Kab. Bogor,Kec. Jasinga,SD N CIKOPOMAYAK 04,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0D9B26978BA0EAC42784
Prov. Jawa Barat,Kab. Bogor,Kec. Jasinga,SD N CURUG 04,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4BEF48A957577CC1FC25
Prov. Jawa Barat,Kab. Bogor,Kec. Jasinga,SD N CURUG 06,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DB45A3A55025E92F14FA
Prov. Jawa Barat,Kab. Bogor,Kec. Jasinga,SD N JASINGA 02,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C5D47831C63539267F95
Prov. Jawa Barat,Kab. Bogor,Kec. Jasinga,SD N JASINGA 03,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EDB97B654B945E47919C
Prov. Jawa Barat,Kab. Bogor,Kec. Jasinga,SD N JASINGA 04,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/731175ECE737CE90DB0B
Prov. Jawa Barat,Kab. Bogor,Kec. Jasinga,SD N JASINGA 06,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/450CB615DA4FF2E75613
Prov. Jawa Barat,Kab. Bogor,Kec. Jasinga,SD N JASINGA 07,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2B9C9A6DDBF45B090C32
Prov. Jawa Barat,Kab. Bogor,Kec. Jasinga,SD N JUGALAJAYA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E11AA8EC5F06B866CAC9
Prov. Jawa Barat,Kab. Bogor,Kec. Jasinga,SD N KALONGSAWAH 03,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A6DC6F6BEC05C50362E0
Prov. Jawa Barat,Kab. Bogor,Kec. Jasinga,SD N KALONGSAWAH 04,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/56BC02949CA0355EE7AB
Prov. Jawa Barat,Kab. Bogor,Kec. Jasinga,SD N KALONGSAWAH 05,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B99FE34EC0CD6069FE6B
Prov. Jawa Barat,Kab. Bogor,Kec. Jasinga,SD N KALONGSAWAH 06,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EE976030A89BD2B2B883
