provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Jawa Barat,Kab. Bogor,Kec. Tenjo,SD N BABAKAN 02,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/627CB18E46A75FCEEA9B
Prov. Jawa Barat,Kab. Bogor,Kec. Tenjo,SD N BOJONG 04,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5DEA3B4070505BD5EC7C
Prov. Jawa Barat,Kab. Bogor,Kec. Tenjo,SD N CILAKU 01,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/53F920F7BF5A8B743023
Prov. Jawa Barat,Kab. Bogor,Kec. Tenjo,SD N TAPOS 03,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EC6E5018E471F6E4F083
Prov. Jawa Barat,Kab. Bogor,Kec. Tenjo,SD N TAPOS 04,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5BB69369E8CDB235B3FF
Prov. Jawa Barat,Kab. Bogor,Kec. Tenjo,SD N TENJO 01,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/68CA8181FCECF43D3CC6
Prov. Jawa Barat,Kab. Bogor,Kec. Tenjo,SD N TENJO 02,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/72D557B5518031B70C41
Prov. Jawa Barat,Kab. Bogor,Kec. Tenjo,SD N TENJO 03,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9A02C8AE7CD111589DC0
Prov. Jawa Barat,Kab. Bogor,Kec. Tenjo,SD NEGERI BABAKAN 04,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7FE6001992ED1710B0BE
Prov. Jawa Barat,Kab. Bogor,Kec. Tenjo,SD NEGERI BATOK 02,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9559C94D2871A7FAA719
Prov. Jawa Barat,Kab. Bogor,Kec. Tenjo,SD NEGERI BATOK 03,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/974EF4230229397EEB13
Prov. Jawa Barat,Kab. Bogor,Kec. Tenjo,SD NEGERI BATOK 04,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B40D832AFB6EF280AFB8
Prov. Jawa Barat,Kab. Bogor,Kec. Tenjo,SD NEGERI BOJONG 01,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2ABE752B17FAB92FA5E9
Prov. Jawa Barat,Kab. Bogor,Kec. Tenjo,SD NEGERI BOJONG 02,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FDCD2349DA785EEBED2F
Prov. Jawa Barat,Kab. Bogor,Kec. Tenjo,SD NEGERI BOJONG 03,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/83082A9A6721FA9993FB
Prov. Jawa Barat,Kab. Bogor,Kec. Tenjo,SD NEGERI CILAKU 02,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/89345B2F9D8AF19A536F
Prov. Jawa Barat,Kab. Bogor,Kec. Tenjo,SD NEGERI CILAKU 03,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0A00419C46CEDFF7CF69
Prov. Jawa Barat,Kab. Bogor,Kec. Tenjo,SD NEGERI CILAKU 04,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/41BFDEE39616286FA356
Prov. Jawa Barat,Kab. Bogor,Kec. Tenjo,SD NEGERI CILAKU 05,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4D3BEA31F2CCEC71EDD7
Prov. Jawa Barat,Kab. Bogor,Kec. Tenjo,SD NEGERI CILAKU 06,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6879E10D9112C693ED4C
