provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Jawa Barat,Kab. Bogor,Kec. Parung,SD N BOJONG SEMPU 01,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F516CDA99C4F1DC0681A
Prov. Jawa Barat,Kab. Bogor,Kec. Parung,SD N BOJONG SEMPU 02,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E0A183CAD522DEFA40F9
Prov. Jawa Barat,Kab. Bogor,Kec. Parung,SD N COGREG 01,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/725E27EA4376535FF69F
Prov. Jawa Barat,Kab. Bogor,Kec. Parung,SD N IWUL 02,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3EF2E447334E1D32196E
Prov. Jawa Barat,Kab. Bogor,Kec. Parung,SD N IWUL 03,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F4E0C1D3EF545DEEE6A8
Prov. Jawa Barat,Kab. Bogor,Kec. Parung,SD N JATIJAYA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/089D533E788AEA5B7382
Prov. Jawa Barat,Kab. Bogor,Kec. Parung,SD N KI HAJAR DEWANTARA 02,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7A8051FB4C5EA6BC3EDB
Prov. Jawa Barat,Kab. Bogor,Kec. Parung,SD N PARUNG 03,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2A6C8548A61C8FFE7584
Prov. Jawa Barat,Kab. Bogor,Kec. Parung,SD N PARUNG 04,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6F3684ABE888DE184D98
Prov. Jawa Barat,Kab. Bogor,Kec. Parung,SD N TAJUR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AC6ACA319C90C1C7E1B0
Prov. Jawa Barat,Kab. Bogor,Kec. Parung,SD N WARU 01,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/43B305367605A94A68B1
Prov. Jawa Barat,Kab. Bogor,Kec. Parung,SD N WARU 02,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2BFFAB330CDE2B79A323
Prov. Jawa Barat,Kab. Bogor,Kec. Parung,SD N WARU 04,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4B43BCC86EBCAEF60D13
Prov. Jawa Barat,Kab. Bogor,Kec. Parung,SD N WARU 05,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C85127B85BAE0F2165E8
Prov. Jawa Barat,Kab. Bogor,Kec. Parung,SD NEGERI BOJONG SEMPU 03,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BAB296E41331CEE8B65C
Prov. Jawa Barat,Kab. Bogor,Kec. Parung,SD NEGERI COGREG 02,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FB56F17D8FDB0437B901
Prov. Jawa Barat,Kab. Bogor,Kec. Parung,SD NEGERI COGREG 03,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/34C16F0DE36F75FB63F8
Prov. Jawa Barat,Kab. Bogor,Kec. Parung,SD NEGERI IWUL 01,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0C316E8CE6819F3946C7
Prov. Jawa Barat,Kab. Bogor,Kec. Parung,SD NEGERI KI HAJAR DEWANTARA 01,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D0E68D76B817023ED0AC
Prov. Jawa Barat,Kab. Bogor,Kec. Parung,SD NEGERI LEBAKWANGI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/643FFEDCD03316991925
Prov. Jawa Barat,Kab. Bogor,Kec. Parung,SD NEGERI MEKARWANGI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2599E37A48B7C3BF03CC
Prov. Jawa Barat,Kab. Bogor,Kec. Parung,SD NEGERI PAMAGARSARI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EB6CA9A0ED36C86A80E1
Prov. Jawa Barat,Kab. Bogor,Kec. Parung,SD NEGERI PARUNG 01,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7DCA444C20E12242DC24
Prov. Jawa Barat,Kab. Bogor,Kec. Parung,SD NEGERI PARUNG 02,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/81CE6D9E49F45C33E503
Prov. Jawa Barat,Kab. Bogor,Kec. Parung,SD NEGERI WARU JAYA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/44D87D848B4E32BBA743
Prov. Jawa Barat,Kab. Bogor,Kec. Parung,SDN TUNAS MEKAR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2ED995E30989B71F3413
Prov. Jawa Barat,Kab. Bogor,Kec. Parung,SDN WARU 03,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4A52AFEF19108C539D14
Prov. Jawa Barat,Kab. Bogor,Kec. Parung,SD AL ASHRIYYAH NURUL IMAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/65279C1E564D8B06857B
Prov. Jawa Barat,Kab. Bogor,Kec. Parung,SD ARRAHMAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AEB2DA9AB92F1B86DB1F
Prov. Jawa Barat,Kab. Bogor,Kec. Parung,SD ISLAM PLUS ISKANDARIYAH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AABAF7EAE51CF6C2DF23
Prov. Jawa Barat,Kab. Bogor,Kec. Parung,SD IT AL QOSIMIYYAH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0D53CAA7DA02994CA3E3
Prov. Jawa Barat,Kab. Bogor,Kec. Parung,SD IT DARUL MUTTAQIEN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F774D8BADEA2F018B2EF
Prov. Jawa Barat,Kab. Bogor,Kec. Parung,SD MUHAMMADIYAH 58 PARUNG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7392AAC0D5796048C209
Prov. Jawa Barat,Kab. Bogor,Kec. Parung,SD S ISLAM NURUL IMAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EF064182AF221DA556B1
Prov. Jawa Barat,Kab. Bogor,Kec. Parung,SD S SCHOOL OF UNIVERSE,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A6C6EC9A96733B8453A8
Prov. Jawa Barat,Kab. Bogor,Kec. Parung,SD S TERPADU BINA ILMU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0234D1EF1A5FF0ABFBDC
Prov. Jawa Barat,Kab. Bogor,Kec. Parung,SD SAHABAT ALAM,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4AC03CCDF70669F78313
