provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Aceh,Kab. Aceh Barat,Kec. Panton Reu,SD N UJONG RAJA ,10110675,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/683465AABF68B282CFD7
Prov. Aceh,Kab. Aceh Barat,Kec. Panton Reu,SD NEGERI BARO PAYA,10107860,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E573753605024809567D
Prov. Aceh,Kab. Aceh Barat,Kec. Panton Reu,SD NEGERI BLANG TEUNGOH,10107861,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A29964400AF6FAFAD5CC
Prov. Aceh,Kab. Aceh Barat,Kec. Panton Reu,SD NEGERI COT BAKOI,10107862,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7CD420C4A0FAFD9D2A44
Prov. Aceh,Kab. Aceh Barat,Kec. Panton Reu,SD NEGERI KAMPUNG BARO MANGGI,10107867,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3572E66C8E9FB5DF4337
Prov. Aceh,Kab. Aceh Barat,Kec. Panton Reu,SD NEGERI MEUKO,10107873,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/796A03C0530BDD62FDCD
Prov. Aceh,Kab. Aceh Barat,Kec. Panton Reu,SD NEGERI MEUTULANG,10107875,SD,Negeri,-,0,0,0,0,0,7,1,2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7584FDF15341B2D6F4C4
Prov. Aceh,Kab. Aceh Barat,Kec. Panton Reu,SD NEGERI MUGO RAYEUK,10108076,SD,Negeri,23 Aug 2019 19:27:58,3,72,6,15,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B91ABDF584DDEC744C4E
Prov. Aceh,Kab. Aceh Barat,Kec. Panton Reu,SMP NEGERI 1 PANTON REE,10108089,SMP,Negeri,-,0,0,0,0,0,9,3,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7A9EA694A04A7EB07B02
Prov. Aceh,Kab. Aceh Barat,Kec. Panton Reu,SMP SATU ATAP BLANG TEUNGOH,69829370,SMP,Swasta,-,0,0,0,0,0,3,1,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C94FC8CB31BA05CFD59C
Prov. Aceh,Kab. Aceh Barat,Kec. Panton Reu,SMA NEGERI 1 PANTON REE,10111595,SMA,Negeri,-,0,0,0,0,0,6,7,2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2AC233E4CAAAD2DBB3F8
