provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Jawa Tengah,Kab. Brebes,Kec. Ketanggungan,SD NEGERI BAROS 01,20327342,SD,Negeri,-,0,0,0,0,0,8,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7011612246E0CBCBBF07
Prov. Jawa Tengah,Kab. Brebes,Kec. Ketanggungan,SD NEGERI BAROS 02,20327343,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A151FE04EC8689D73BEA
Prov. Jawa Tengah,Kab. Brebes,Kec. Ketanggungan,SD NEGERI BAROS 03,20327344,SD,Negeri,-,0,0,0,0,0,7,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/27E4E9C7973BED32C592
Prov. Jawa Tengah,Kab. Brebes,Kec. Ketanggungan,SD NEGERI BAROS 04,20327346,SD,Negeri,23 Aug 2019 11:20:23,2,131,6,6,2,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/ADC8D988677CAFE18302
Prov. Jawa Tengah,Kab. Brebes,Kec. Ketanggungan,SD NEGERI BUARA 01,20327275,SD,Negeri,-,0,0,0,0,0,5,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6909733709FE42F53475
Prov. Jawa Tengah,Kab. Brebes,Kec. Ketanggungan,SD NEGERI BUARA 02,20327276,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8F485FAC9972CCF89085
Prov. Jawa Tengah,Kab. Brebes,Kec. Ketanggungan,SD NEGERI BUARA 03,20327277,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/489E87FF6EF5CD709F0B
Prov. Jawa Tengah,Kab. Brebes,Kec. Ketanggungan,SD NEGERI BUARA 04,20327288,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/50742F5AC7EC72A11F2A
Prov. Jawa Tengah,Kab. Brebes,Kec. Ketanggungan,SD NEGERI BUARA 05,20327289,SD,Negeri,-,0,0,0,0,0,5,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/95E542B676B1D1DACC75
Prov. Jawa Tengah,Kab. Brebes,Kec. Ketanggungan,SD NEGERI BULAKELOR 01,20327305,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E16107AA0F517953310B
Prov. Jawa Tengah,Kab. Brebes,Kec. Ketanggungan,SD NEGERI BULAKELOR 02,20327306,SD,Negeri,-,0,0,0,0,0,11,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D8A48C5E0220C23DAFFC
Prov. Jawa Tengah,Kab. Brebes,Kec. Ketanggungan,SD NEGERI BULAKELOR 03,20327307,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FD8DE127C21EBBA00025
Prov. Jawa Tengah,Kab. Brebes,Kec. Ketanggungan,SD NEGERI CIDUWET 01,20326656,SD,Negeri,-,0,0,0,0,0,10,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BBA17334746AFCE2A4B6
Prov. Jawa Tengah,Kab. Brebes,Kec. Ketanggungan,SD NEGERI CIDUWET 02,20327400,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A1344E61E22DC3D2B731
Prov. Jawa Tengah,Kab. Brebes,Kec. Ketanggungan,SD NEGERI CIKEUSAL KIDUL 01,20327417,SD,Negeri,-,0,0,0,0,0,5,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/89A15CD01092FC96C447
Prov. Jawa Tengah,Kab. Brebes,Kec. Ketanggungan,SD NEGERI CIKEUSAL KIDUL 02,20327418,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8B572D6DEC5B20A13DA8
Prov. Jawa Tengah,Kab. Brebes,Kec. Ketanggungan,SD NEGERI CIKEUSAL LOR 01,20327419,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6AA15D98E3871AB84496
Prov. Jawa Tengah,Kab. Brebes,Kec. Ketanggungan,SD NEGERI CIKEUSAL LOR 02,20327420,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EB15D9257E44CCDB16C1
Prov. Jawa Tengah,Kab. Brebes,Kec. Ketanggungan,SD NEGERI CIKEUSAL LOR 03,20327421,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4816419125B7E42C0662
