provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Sumatera Selatan,Kab. Banyuasin,Kec. Rambutan,SDN 1 RAMBUTAN,10600142,SD,Negeri,-,0,0,0,0,0,8,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0648ED6842BFB0DE4226
Prov. Sumatera Selatan,Kab. Banyuasin,Kec. Rambutan,SDN 10 RAMBUTAN,10600104,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F45747FACD288452D541
Prov. Sumatera Selatan,Kab. Banyuasin,Kec. Rambutan,SDN 11 RAMBUTAN,10644704,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/851E2ADE3936CC5E6AD1
Prov. Sumatera Selatan,Kab. Banyuasin,Kec. Rambutan,SDN 12 RAMBUTAN,10600150,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E19528C2B52592C369FE
Prov. Sumatera Selatan,Kab. Banyuasin,Kec. Rambutan,SDN 13 RAMBUTAN,10600151,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C78E7D8033A980EEC95C
Prov. Sumatera Selatan,Kab. Banyuasin,Kec. Rambutan,SDN 14 RAMBUTAN,10600114,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/342FB8792EDF77C23943
Prov. Sumatera Selatan,Kab. Banyuasin,Kec. Rambutan,SDN 15 RAMBUTAN,10600157,SD,Negeri,-,0,0,0,0,0,8,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/025B5140D394B2B5C0F9
Prov. Sumatera Selatan,Kab. Banyuasin,Kec. Rambutan,SDN 16 RAMBUTAN,10600109,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2951D58A03AD972997B3
Prov. Sumatera Selatan,Kab. Banyuasin,Kec. Rambutan,SDN 17 RAMBUTAN,10600228,SD,Negeri,-,0,0,0,0,0,5,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/855B9E05FCC9019CC8E3
Prov. Sumatera Selatan,Kab. Banyuasin,Kec. Rambutan,SDN 18 RAMBUTAN,10600220,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/287AB13D3BE9D007B134
