provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Papua,Kab. Merauke,Kec. Malind,SD INPRES KURIK 2,60300680,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/460F0F7546082A23D5CA
Prov. Papua,Kab. Merauke,Kec. Malind,SD PADANG RAHARJA,60304550,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C63310727DD508B912F4
Prov. Papua,Kab. Merauke,Kec. Malind,SD SUKA MAJU,60304551,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/054D6A1AA995E16780C9
Prov. Papua,Kab. Merauke,Kec. Malind,SD YPPK DOMANDE,60300564,SD,Swasta,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/352A43AEBBC8899D60E6
Prov. Papua,Kab. Merauke,Kec. Malind,SD YPPK KAIBURSE,60300588,SD,Swasta,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F076EAADB9F4223B54E7
Prov. Papua,Kab. Merauke,Kec. Malind,SD YPPK KUMBE,60300579,SD,Swasta,-,0,0,0,0,0,8,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/589458DB0B036A51917C
Prov. Papua,Kab. Merauke,Kec. Malind,SD YPPK ONGGARI,69727980,SD,Swasta,23 Aug 2019 04:33:47,5,136,6,4,1,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FB4E69BD3504027C653B
Prov. Papua,Kab. Merauke,Kec. Malind,SMP NEGERI 1 KUMBE,60300623,SMP,Negeri,23 Aug 2019 06:37:43,1,127,8,12,4,7,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/15F63BFA9AEA3D0363B0
Prov. Papua,Kab. Merauke,Kec. Malind,SMP NEGERI 5 MERAUKE,60300619,SMP,Negeri,-,0,0,0,10,3,9,2,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B0FF4051F1C085E0ADAF
Prov. Papua,Kab. Merauke,Kec. Malind,SMPN SATAP 3 DOMANDE,69772744,SMP,Negeri,-,0,0,0,0,0,3,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0E630D3D136C1F891217
Prov. Papua,Kab. Merauke,Kec. Malind,SMKN 1 KUMBE MERAUKE,60302724,SMK,Negeri,22 Aug 2019 23:31:13,4,232,15,24,1,12,3,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3C9BFE1062547900DA3F
