provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Papua,Kab. Merauke,Kec. Eligobel,SD INPRES BUPUL 1,60300689,SD,Negeri,-,0,0,0,1,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/49E4D04E8D93546615AB
Prov. Papua,Kab. Merauke,Kec. Eligobel,SD INPRES BUPUL 10,60300702,SD,Negeri,23 Aug 2019 04:18:19,3,31,6,3,1,3,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9375EB7CE1DE23E2BFB5
Prov. Papua,Kab. Merauke,Kec. Eligobel,SD INPRES BUPUL 2,60300716,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AE0364486AB2FBFD4043
Prov. Papua,Kab. Merauke,Kec. Eligobel,SD INPRES BUPUL 3,60300715,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7D6F71FA29D6A1BF14C9
Prov. Papua,Kab. Merauke,Kec. Eligobel,SD INPRES BUPUL 4,60300714,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6238E1F839173FA5B818
Prov. Papua,Kab. Merauke,Kec. Eligobel,SD INPRES BUPUL 5,60300713,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EE47BA50DF1C452FA007
Prov. Papua,Kab. Merauke,Kec. Eligobel,SD INPRES BUPUL 7,69725728,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1FDD1D63C73C4625E18C
Prov. Papua,Kab. Merauke,Kec. Eligobel,SD INPRES BUPUL 8,60300710,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FAC7A9EC8801001F7E33
Prov. Papua,Kab. Merauke,Kec. Eligobel,SD INPRES BUPUL 9,60300709,SD,Negeri,21 Aug 2019 03:33:56,2,58,6,5,1,3,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1FE91A2B0EDAB9AC7B84
Prov. Papua,Kab. Merauke,Kec. Eligobel,SD YPK TANAS,60300575,SD,Swasta,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/225E119670DD25D7F7B1
Prov. Papua,Kab. Merauke,Kec. Eligobel,SD YPPK BUPUL,60300565,SD,Swasta,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3F2CCE4F7E70532DD07E
Prov. Papua,Kab. Merauke,Kec. Eligobel,SD YPPK KWEEL,60300561,SD,Swasta,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/197536A287CD666C76E1
Prov. Papua,Kab. Merauke,Kec. Eligobel,SMP NEGERI 3 MUTING,60300622,SMP,Negeri,-,0,0,0,0,0,7,2,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0C54F4DD77AAB2E332E2
Prov. Papua,Kab. Merauke,Kec. Eligobel,SMP NEGERI 5 MUTING,60300618,SMP,Negeri,-,0,0,0,0,0,7,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/42A531B7A0DE5AC0C6A0
Prov. Papua,Kab. Merauke,Kec. Eligobel,SMKN 1 ELIKOBEL,60302721,SMK,Negeri,-,0,0,0,0,0,8,2,2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3F571E2FA50DACE85442
