provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Papua,Kab. Merauke,Kec. Muting,SD INPRES MUTING 10,69725726,SD,Negeri,-,0,0,0,0,0,3,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9A9454DC8ED5F63F053A
Prov. Papua,Kab. Merauke,Kec. Muting,SD INPRES MUTING 11,60300759,SD,Negeri,-,0,0,0,0,0,7,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F77D546D40F4D7E2ECAD
Prov. Papua,Kab. Merauke,Kec. Muting,SD INPRES MUTING 6,60300754,SD,Negeri,-,0,0,0,0,0,12,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1D9796923191C9BF739F
Prov. Papua,Kab. Merauke,Kec. Muting,SD INPRES MUTING 7,69725727,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/68C5E2995ADFA6AFE968
Prov. Papua,Kab. Merauke,Kec. Muting,SD INPRES MUTING 9,60300751,SD,Negeri,-,0,0,0,0,0,3,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/48C99E1E47C2C685E72D
Prov. Papua,Kab. Merauke,Kec. Muting,SD INPRES MUTING VIII,60300752,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5F81D3BEFBBC0425F835
Prov. Papua,Kab. Merauke,Kec. Muting,SD YPK PAKHAS,60300537,SD,Swasta,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4C9F1FEE13FAAF0FA97F
Prov. Papua,Kab. Merauke,Kec. Muting,SD YPK WAAN,69727982,SD,Swasta,-,0,0,0,0,0,3,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B6FF651DEF0555D5731B
Prov. Papua,Kab. Merauke,Kec. Muting,SD YPPK BOHA,60300543,SD,Swasta,-,0,0,0,0,0,3,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2534C1A11D7C6FAD86A2
Prov. Papua,Kab. Merauke,Kec. Muting,SD YPPK KOLAM,60300582,SD,Swasta,-,0,0,0,0,0,9,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EEB73C860482BB77777A
Prov. Papua,Kab. Merauke,Kec. Muting,SD YPPK MUTING,69727981,SD,Swasta,-,0,0,0,0,0,8,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7450CFF98BE6E783B1C2
Prov. Papua,Kab. Merauke,Kec. Muting,SD YPPK SELAUW,60303707,SD,Swasta,-,0,0,0,0,0,3,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/40AC358F958E1219C439
Prov. Papua,Kab. Merauke,Kec. Muting,SMP NEGERI 1 MUTING,60300604,SMP,Negeri,-,0,0,0,0,0,7,3,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/50562E56D99312D8CBCC
Prov. Papua,Kab. Merauke,Kec. Muting,SMP NEGERI 4 MUTING,60300620,SMP,Negeri,-,0,0,0,0,0,6,2,2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F8377E5546D335D4186F
Prov. Papua,Kab. Merauke,Kec. Muting,SMAN 1 MUTING,60300638,SMA,Negeri,-,0,0,0,0,0,11,3,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6CDB81B17A74C8285EE1
