provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Jawa Tengah,Kab. Grobogan,Kec. Tawangharjo,SD NEGERI 1 GODAN,20314086,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F56C3704EE891EA12C7D
Prov. Jawa Tengah,Kab. Grobogan,Kec. Tawangharjo,SD NEGERI 1 JONO,20314176,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/498A341BCF26C4378B80
Prov. Jawa Tengah,Kab. Grobogan,Kec. Tawangharjo,SD NEGERI 1 KEMADOH BATUR,20314145,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9CF4A4AD876B0F882355
Prov. Jawa Tengah,Kab. Grobogan,Kec. Tawangharjo,SD NEGERI 1 MAYAHAN,20314344,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D2A7A5DF759CFE46CB46
Prov. Jawa Tengah,Kab. Grobogan,Kec. Tawangharjo,SD NEGERI 1 POJOK,20314504,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CD902B3014627744A12B
Prov. Jawa Tengah,Kab. Grobogan,Kec. Tawangharjo,SD NEGERI 1 PULONGRAMBE,20314501,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/625C84F6519C2CEE19DA
Prov. Jawa Tengah,Kab. Grobogan,Kec. Tawangharjo,SD NEGERI 1 SELO,20314515,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F4841D67C3B262642ADF
Prov. Jawa Tengah,Kab. Grobogan,Kec. Tawangharjo,SD NEGERI 1 TARUB,20314633,SD,Negeri,-,0,0,0,0,0,6,1,2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7086C38EFEBAF5D537E4
Prov. Jawa Tengah,Kab. Grobogan,Kec. Tawangharjo,SD NEGERI 1 TAWANGHARJO,20314634,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E86911A997AE255AF0BF
Prov. Jawa Tengah,Kab. Grobogan,Kec. Tawangharjo,SD NEGERI 1PLOSOREJO,20314506,SD,Negeri,-,0,0,0,0,0,9,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/68ECDFF27A059234E242
Prov. Jawa Tengah,Kab. Grobogan,Kec. Tawangharjo,SD NEGERI 2 GODAN,20314387,SD,Negeri,-,0,0,0,0,0,8,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9FAE4F669443B41695FC
Prov. Jawa Tengah,Kab. Grobogan,Kec. Tawangharjo,SD NEGERI 2 JONO,20314405,SD,Negeri,-,0,0,0,0,0,9,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/94298DE3CC7CF3E75F7D
Prov. Jawa Tengah,Kab. Grobogan,Kec. Tawangharjo,SD NEGERI 2 Kemadohbatur,20314376,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0A764C98FADE2792569A
Prov. Jawa Tengah,Kab. Grobogan,Kec. Tawangharjo,SD NEGERI 2 MAYAHAN,20314465,SD,Negeri,-,0,0,0,0,0,7,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AD28C03A8CA96D45407D
Prov. Jawa Tengah,Kab. Grobogan,Kec. Tawangharjo,SD NEGERI 2 PLOSOREJO,20314418,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EFF875BA69AF083B1EB5
Prov. Jawa Tengah,Kab. Grobogan,Kec. Tawangharjo,SD NEGERI 2 POJOK,20314416,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/266018A09D72626D535A
Prov. Jawa Tengah,Kab. Grobogan,Kec. Tawangharjo,SD NEGERI 2 Pulongrambe,20314431,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/07D86218C41E91815D86
Prov. Jawa Tengah,Kab. Grobogan,Kec. Tawangharjo,SD NEGERI 2 SELO,20313700,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B57EC7EEA98B8921F1E6
Prov. Jawa Tengah,Kab. Grobogan,Kec. Tawangharjo,SD NEGERI 2 TARUB,20313710,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/19E0F9DE2E16154FA265
Prov. Jawa Tengah,Kab. Grobogan,Kec. Tawangharjo,SD NEGERI 3 GODAN,20313763,SD,Negeri,21 Aug 2019 19:35:53,3,96,6,6,2,6,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5206886F86E64C56079C
Prov. Jawa Tengah,Kab. Grobogan,Kec. Tawangharjo,SD NEGERI 3 KEMADOHBATUR,20313730,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8C46AF465F217A90FD07
Prov. Jawa Tengah,Kab. Grobogan,Kec. Tawangharjo,SD NEGERI 3 MAYAHAN,20313744,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1398E4592179C1FE042E
Prov. Jawa Tengah,Kab. Grobogan,Kec. Tawangharjo,SD NEGERI 3 PLOSOREJO,20313577,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C826975A9EB7835218B1
Prov. Jawa Tengah,Kab. Grobogan,Kec. Tawangharjo,SD NEGERI 3 POJOK,20313575,SD,Negeri,-,0,0,0,0,0,10,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B6C2433DF8DB0AD25045
Prov. Jawa Tengah,Kab. Grobogan,Kec. Tawangharjo,SD NEGERI 3 SELO,20313523,SD,Negeri,-,0,0,0,0,0,5,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2102B36FC1D27A54C3BA
Prov. Jawa Tengah,Kab. Grobogan,Kec. Tawangharjo,SD NEGERI 3 TARUB,20313538,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FDB015DAC8FCFBCA72AD
Prov. Jawa Tengah,Kab. Grobogan,Kec. Tawangharjo,SD NEGERI 3 TAWANGHARJO,20313536,SD,Negeri,23 Aug 2019 09:02:38,3,167,6,8,2,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5BCDEB011CAB327BEDD3
