provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Jawa Barat,Kab. Sumedang,Kec. Sukasari,SD NEGERI GENTENG,20208259,SD,Negeri,-,0,0,0,0,0,8,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/145B0A8FE98EC959068B
Prov. Jawa Barat,Kab. Sumedang,Kec. Sukasari,SD NEGERI MANGLAYANG I,20208296,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BDD9EFF28A9E81FD6733
Prov. Jawa Barat,Kab. Sumedang,Kec. Sukasari,SD NEGERI MANGLAYANG II,20208297,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7D6F005E181E369EC81F
Prov. Jawa Barat,Kab. Sumedang,Kec. Sukasari,SD NEGERI MARGALUYU,20208379,SD,Negeri,-,0,0,0,0,0,9,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A8D74C003A57ED12A0B6
Prov. Jawa Barat,Kab. Sumedang,Kec. Sukasari,SD NEGERI MULYASARI,20246348,SD,Negeri,-,0,0,0,0,0,7,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CF2536E06056B7A3C540
Prov. Jawa Barat,Kab. Sumedang,Kec. Sukasari,SD NEGERI NANGGERANG,20235472,SD,Negeri,-,0,0,0,0,0,8,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0732401D31164D1DD9C1
Prov. Jawa Barat,Kab. Sumedang,Kec. Sukasari,SD NEGERI NEGLASARI,20246349,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/305EAB2E5C4A1060DC91
Prov. Jawa Barat,Kab. Sumedang,Kec. Sukasari,SD NEGERI PADASUKA,20246350,SD,Negeri,-,0,0,0,0,0,12,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/44C145D6853869ED329F
Prov. Jawa Barat,Kab. Sumedang,Kec. Sukasari,SD NEGERI PUNCAK,20208701,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/23DB986150D557E030BA
Prov. Jawa Barat,Kab. Sumedang,Kec. Sukasari,SD NEGERI SUKAMULYA,20246355,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/22BC183C5FECC0055196
Prov. Jawa Barat,Kab. Sumedang,Kec. Sukasari,SD NEGERI SUKASARI,20208533,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B033658FAFCC9F57A6E7
Prov. Jawa Barat,Kab. Sumedang,Kec. Sukasari,SMP NEGERI 1 SUKASARI,20208427,SMP,Negeri,-,0,0,0,0,0,16,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/292609C8742927EBD02C
Prov. Jawa Barat,Kab. Sumedang,Kec. Sukasari,SMP IT DAARUL AGUNG,69985826,SMP,Swasta,-,0,0,0,0,0,11,2,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/070258C821A2C52953CD
Prov. Jawa Barat,Kab. Sumedang,Kec. Sukasari,SMP IT MIFTAHUL HASANAH,69979720,SMP,Swasta,-,0,0,0,0,0,2,1,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A78A942DB075E0AB3C14
Prov. Jawa Barat,Kab. Sumedang,Kec. Sukasari,SMKN SUKASARI,20251889,SMK,Negeri,-,0,0,0,0,0,13,2,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/587F383F5BF0E317A5E5
Prov. Jawa Barat,Kab. Sumedang,Kec. Sukasari,SMKS DAIROBBY,69826568,SMK,Swasta,-,0,0,0,0,0,4,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8353D55DB67BF0E892F6
