provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Papua,Kab. Biak Numfor,Kec. Biak Utara,SD INPRES AMPARU,60300408,SD,Negeri,-,0,0,0,0,0,6,0,2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/11FFBF09E9C1ACFBAD41
Prov. Papua,Kab. Biak Numfor,Kec. Biak Utara,SD INPRES DERNAFI BIAK UTARA,60300403,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0FE621722C9B8A35B602
Prov. Papua,Kab. Biak Numfor,Kec. Biak Utara,SD INPRES KOREM BIAK UTARA,60302944,SD,Negeri,-,0,0,0,0,0,16,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/08D2E3E28348DB1AB748
Prov. Papua,Kab. Biak Numfor,Kec. Biak Utara,SD INPRES MANERU BIAK UTARA,60302945,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/45DBDFFF95FC4EE09E45
Prov. Papua,Kab. Biak Numfor,Kec. Biak Utara,SD INPRES WARSANSAN BIAK UTARA,60302948,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F0672E1E424781416ED1
Prov. Papua,Kab. Biak Numfor,Kec. Biak Utara,SD KECIL DOFYO WAFOR,60304589,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9D05F4EE06AC106EAD2F
Prov. Papua,Kab. Biak Numfor,Kec. Biak Utara,SD NEGERI NERMNU BIAK UTARA,60300361,SD,Negeri,-,0,0,0,0,0,6,1,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B18B47979E660EAAC9EE
Prov. Papua,Kab. Biak Numfor,Kec. Biak Utara,SD NEGERI SAUKOBYE,60302949,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A9B96A8BACA887AB8EDB
Prov. Papua,Kab. Biak Numfor,Kec. Biak Utara,SD NEGERI SESUR BIAK UTARA,60300459,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/910BBA8D975C49E11968
Prov. Papua,Kab. Biak Numfor,Kec. Biak Utara,SD NEGERI YAWIR,60300455,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/35CC48CBCAF8352AF5C5
Prov. Papua,Kab. Biak Numfor,Kec. Biak Utara,SD YPK BOSNABRAIDI BIAK UTARA,60300467,SD,Swasta,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0711ABB3E6A31855CED2
Prov. Papua,Kab. Biak Numfor,Kec. Biak Utara,SD YPK KOREM,60300427,SD,Swasta,-,0,0,0,0,0,12,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B58A41B5DFF08CBCB29A
Prov. Papua,Kab. Biak Numfor,Kec. Biak Utara,SD YPK WARI,60300286,SD,Swasta,21 Aug 2019 15:22:34,2,99,6,3,1,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D7015B0186C152B9FF7F
Prov. Papua,Kab. Biak Numfor,Kec. Biak Utara,SD YPK YOBDI BIAK UTARA,60300287,SD,Swasta,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7F0C1BC19A0B6972002F
Prov. Papua,Kab. Biak Numfor,Kec. Biak Utara,SMP NEGERI  2 BIAK UTARA,60300347,SMP,Negeri,-,0,0,0,0,0,8,3,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9FF79A75EF8181E31585
Prov. Papua,Kab. Biak Numfor,Kec. Biak Utara,SMP NEGERI 1 BIAK UTARA,60300329,SMP,Negeri,-,0,0,0,0,0,10,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2F3714BA4740209F6D6E
Prov. Papua,Kab. Biak Numfor,Kec. Biak Utara,SMP NEGERI 3 BIAK UTARA,60300339,SMP,Negeri,-,0,0,0,0,0,6,1,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A60A957571ED4193D395
Prov. Papua,Kab. Biak Numfor,Kec. Biak Utara,SMP NEGERI 5 BIAK UTARA,69947576,SMP,Negeri,-,0,0,0,0,0,3,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/11A2312C20F31A36429E
Prov. Papua,Kab. Biak Numfor,Kec. Biak Utara,SMAN 1 BIAK UTARA,60301704,SMA,Negeri,-,0,0,0,0,0,15,4,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AE1D179124565069ABB8
