provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Sulawesi Selatan,Kab. Bone,Kec. Sibulue,SD INPRES 10/73 MAROANGING,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BE259D64B0BC38947522
Prov. Sulawesi Selatan,Kab. Bone,Kec. Sibulue,SD INPRES 12/79 PAKKASALO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C31437C8C692447666CF
Prov. Sulawesi Selatan,Kab. Bone,Kec. Sibulue,SD INPRES 12/79 PATTIRO RIOLO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2EFBEF0C9BDD6769DA23
Prov. Sulawesi Selatan,Kab. Bone,Kec. Sibulue,SD INPRES 12/79 PATTIRO SOMPE,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F20BD0E1A037AA3606F8
Prov. Sulawesi Selatan,Kab. Bone,Kec. Sibulue,SD INPRES 12/79 POLEWALI ,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/36E0378A6BDB95C1944A
Prov. Sulawesi Selatan,Kab. Bone,Kec. Sibulue,SD INPRES 12/79 SUMPANG MINANGAE,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9E1280B1818F4C9377E6
Prov. Sulawesi Selatan,Kab. Bone,Kec. Sibulue,SD INPRES 12/79 TUNRENG TELLUE,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F962FF1215047921D47C
Prov. Sulawesi Selatan,Kab. Bone,Kec. Sibulue,SD INPRES 3/77 MASENRENGPULU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3BCC847502E76D55B643
Prov. Sulawesi Selatan,Kab. Bone,Kec. Sibulue,SD INPRES 3/77 POLEWALI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6CD33EAEA95D9C352D7C
Prov. Sulawesi Selatan,Kab. Bone,Kec. Sibulue,SD INPRES 5/81 BALIENG TOA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F1E35F55CC50F3DE1A8B
Prov. Sulawesi Selatan,Kab. Bone,Kec. Sibulue,SD INPRES 5/81 LETTA TANAH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EA67E1C82F7404D02621
Prov. Sulawesi Selatan,Kab. Bone,Kec. Sibulue,SD INPRES 5/81 MALLUSETASI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CC59A6282EA0714793B3
Prov. Sulawesi Selatan,Kab. Bone,Kec. Sibulue,SD INPRES 5/81 PASAKA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9A90ED4273007EABE952
Prov. Sulawesi Selatan,Kab. Bone,Kec. Sibulue,SD INPRES 5/81 PATTIRO SOMPE,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/024F3E6FCE29054B7F90
Prov. Sulawesi Selatan,Kab. Bone,Kec. Sibulue,SD INPRES 5/81 TADANG PALIE,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F4F3D0D29C907A6B02F8
Prov. Sulawesi Selatan,Kab. Bone,Kec. Sibulue,SD INPRES 6/75 LETTA TANAH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/56A22330063053686FA7
Prov. Sulawesi Selatan,Kab. Bone,Kec. Sibulue,SD INPRES 6/75 MALLUSETASI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B45E38A8244B65213EC2
Prov. Sulawesi Selatan,Kab. Bone,Kec. Sibulue,SD NEGERI 218 MAROANGING,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/97791BAA72FEC41D52BF
Prov. Sulawesi Selatan,Kab. Bone,Kec. Sibulue,SD NEGERI 219 MABBIRING,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2592FF922EDB0B19EEE3
Prov. Sulawesi Selatan,Kab. Bone,Kec. Sibulue,SD NEGERI 220 CINNONG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/60BADD8EAA3C803FF5DB
Prov. Sulawesi Selatan,Kab. Bone,Kec. Sibulue,SD NEGERI 221 PATTIRO BAJO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1709CCDAA4F69F982DFA
Prov. Sulawesi Selatan,Kab. Bone,Kec. Sibulue,SD NEGERI 222 MANAJENG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4578CDF531B267ECD2DA
Prov. Sulawesi Selatan,Kab. Bone,Kec. Sibulue,SD NEGERI 223 SUMPANG MINANGAE,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/82FB818512AAED05998B
Prov. Sulawesi Selatan,Kab. Bone,Kec. Sibulue,SD NEGERI 224 PATTIRO RIOLO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6809AA92D208124D9D43
Prov. Sulawesi Selatan,Kab. Bone,Kec. Sibulue,SD NEGERI 225 PATTIRO SOMPE,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D5915DC0B396C99C66C7
Prov. Sulawesi Selatan,Kab. Bone,Kec. Sibulue,SD NEGERI 226 PAKKASALO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A9FA830499038D6066D0
Prov. Sulawesi Selatan,Kab. Bone,Kec. Sibulue,SD NEGERI 227 MALUSETTASI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8083C4D8434CD17CDB70
Prov. Sulawesi Selatan,Kab. Bone,Kec. Sibulue,SD NEGERI 228 TUNRENG TELLUE,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DF8A7013B293CB7FC5F8
Prov. Sulawesi Selatan,Kab. Bone,Kec. Sibulue,SD NEGERI 229 PASAKA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D91981F230797A75CB90
Prov. Sulawesi Selatan,Kab. Bone,Kec. Sibulue,SD NEGERI 230 MASENRENG PULU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/554661346AE54DE12B35
Prov. Sulawesi Selatan,Kab. Bone,Kec. Sibulue,SD NEGERI 231 KALIBONG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F1E634EA68F82E0F7D5E
Prov. Sulawesi Selatan,Kab. Bone,Kec. Sibulue,SD NEGERI 232 TADANG PALIE,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DA29A537ADE8A52B3176
