provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Sulawesi Selatan,Kab. Bone,Kec. Tanete Riattang,SD INPRES 12/79 BIRU I,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D42F6F42F272A730672A
Prov. Sulawesi Selatan,Kab. Bone,Kec. Tanete Riattang,SD INPRES 12/79 BIRU II,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F4870FC682CD6232012C
Prov. Sulawesi Selatan,Kab. Bone,Kec. Tanete Riattang,SD INPRES 12/79 PAPPOLO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0EE06C5DDF2FE36BFC6C
Prov. Sulawesi Selatan,Kab. Bone,Kec. Tanete Riattang,SD INPRES 12/79 TA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1BC6B5E42E6DB02E33F6
Prov. Sulawesi Selatan,Kab. Bone,Kec. Tanete Riattang,SD INPRES 12/79 WATAMPONE,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/83ACBC3F4F58A68DCDAD
Prov. Sulawesi Selatan,Kab. Bone,Kec. Tanete Riattang,SD INPRES 3/77 BUKAKA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/564F0645BFBB309BAB68
Prov. Sulawesi Selatan,Kab. Bone,Kec. Tanete Riattang,SD INPRES 3/77 MANURUNGE,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8280E2B7D2DE392A3181
Prov. Sulawesi Selatan,Kab. Bone,Kec. Tanete Riattang,SD INPRES 3/77 WALANNAE,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CC83C571C457641EF67C
Prov. Sulawesi Selatan,Kab. Bone,Kec. Tanete Riattang,SD INPRES 4/82 BIRU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FEE56EA14D6A279D2EE5
Prov. Sulawesi Selatan,Kab. Bone,Kec. Tanete Riattang,SD INPRES 6/75 BIRU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/685183287A315A620036
Prov. Sulawesi Selatan,Kab. Bone,Kec. Tanete Riattang,SD INPRES 6/75 BUKAKA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C310250B198DA722061C
Prov. Sulawesi Selatan,Kab. Bone,Kec. Tanete Riattang,SD INPRES 6/75 MANURUNGE,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E020345E114CB7FFCB39
Prov. Sulawesi Selatan,Kab. Bone,Kec. Tanete Riattang,SD INPRES 6/75 TA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6084267610702BD3F936
Prov. Sulawesi Selatan,Kab. Bone,Kec. Tanete Riattang,SD INPRES 6/86 BIRU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/35C7DB77BA00370B7D9B
Prov. Sulawesi Selatan,Kab. Bone,Kec. Tanete Riattang,SD NEGERI 1 WATAMPONE,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/747FBF29A3841A4EF968
Prov. Sulawesi Selatan,Kab. Bone,Kec. Tanete Riattang,SD NEGERI 10 MANURUNGE,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/438D36106E664A8939EC
Prov. Sulawesi Selatan,Kab. Bone,Kec. Tanete Riattang,SD NEGERI 11 WATAMPONE,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CCE94F7342EC3020E39C
Prov. Sulawesi Selatan,Kab. Bone,Kec. Tanete Riattang,SD NEGERI 12 MANURUNGE,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5DF1CE484B0E27533C4D
Prov. Sulawesi Selatan,Kab. Bone,Kec. Tanete Riattang,SD NEGERI 13 BIRU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F1EBCB020F0882754B73
Prov. Sulawesi Selatan,Kab. Bone,Kec. Tanete Riattang,SD NEGERI 14 BIRU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/489492C6C7E5ACC9194A
Prov. Sulawesi Selatan,Kab. Bone,Kec. Tanete Riattang,SD NEGERI 15 BUKAKA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E7D53006AA0C36DE4E0C
Prov. Sulawesi Selatan,Kab. Bone,Kec. Tanete Riattang,SD NEGERI 2 MANURUNGE,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1E2DEF7EC56945C8F311
Prov. Sulawesi Selatan,Kab. Bone,Kec. Tanete Riattang,SD NEGERI 3 TA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/65054D9FBE9FAE3F4A28
Prov. Sulawesi Selatan,Kab. Bone,Kec. Tanete Riattang,SD NEGERI 39 PAPPOLO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DF33A8A21CB79A93F38B
Prov. Sulawesi Selatan,Kab. Bone,Kec. Tanete Riattang,SD NEGERI 4 MANURUNGE,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/874CA3A716352C5CA8CD
Prov. Sulawesi Selatan,Kab. Bone,Kec. Tanete Riattang,SD NEGERI 5 MANURUNGE,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5B88775A39412F8D70CF
Prov. Sulawesi Selatan,Kab. Bone,Kec. Tanete Riattang,SD NEGERI 6 WATAMPONE,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/32C490E0EC6808615E96
Prov. Sulawesi Selatan,Kab. Bone,Kec. Tanete Riattang,SD NEGERI 7 MANURUNGE,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/388F9BDDE5AF5EDC58C7
Prov. Sulawesi Selatan,Kab. Bone,Kec. Tanete Riattang,SD NEGERI 8 WATAMPONE,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1BEB8079BCE685A859C9
Prov. Sulawesi Selatan,Kab. Bone,Kec. Tanete Riattang,SD NEGERI 9 TA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/01B9453894AB6185A7AE
Prov. Sulawesi Selatan,Kab. Bone,Kec. Tanete Riattang,SD KALAM KUDUS,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EC8E693F3E1BD8320868
Prov. Sulawesi Selatan,Kab. Bone,Kec. Tanete Riattang,SD KRISTEN WATAMPONE,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DC8E26AE038DFBC5CF82
Prov. Sulawesi Selatan,Kab. Bone,Kec. Tanete Riattang,SDS IT RABBANI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/37424AFCAA05C132F48C
