provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Sulawesi Selatan,Kab. Bone,Kec. Ulaweng,SD INPRES 10/73 ULAWENG CINNONG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B6D36A67F2B9A1F45A17
Prov. Sulawesi Selatan,Kab. Bone,Kec. Ulaweng,SD INPRES 12/79 LAMAKKARASENG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/542E55919E35EDA50280
Prov. Sulawesi Selatan,Kab. Bone,Kec. Ulaweng,SD INPRES 12/79 MULAMENREE,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/08C4F6189F91C30B1B66
Prov. Sulawesi Selatan,Kab. Bone,Kec. Ulaweng,SD INPRES 12/79 PALLAWA RUKKA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BDB87FA1610BA6DAC1ED
Prov. Sulawesi Selatan,Kab. Bone,Kec. Ulaweng,SD INPRES 12/79 TADANG PALIE,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/320E720B1615133FB60E
Prov. Sulawesi Selatan,Kab. Bone,Kec. Ulaweng,SD INPRES 12/79 TEA MUSU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D621C8A0D29BFCB5BBD4
Prov. Sulawesi Selatan,Kab. Bone,Kec. Ulaweng,SD INPRES 3/77 LAMAKKARASENG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FDB587CAC8757744566D
Prov. Sulawesi Selatan,Kab. Bone,Kec. Ulaweng,SD INPRES 3/77 TADANG PALIE,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F68A48F785C2E6415D24
Prov. Sulawesi Selatan,Kab. Bone,Kec. Ulaweng,SD INPRES 4/82 GALUNG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/74C07889AEA299C33DDD
Prov. Sulawesi Selatan,Kab. Bone,Kec. Ulaweng,SD INPRES 4/82 JOMPIE,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6EF268A80800751D0F9B
Prov. Sulawesi Selatan,Kab. Bone,Kec. Ulaweng,SD INPRES 5/81 CANI SIRENRENG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3540890EB98C6B8D8D77
Prov. Sulawesi Selatan,Kab. Bone,Kec. Ulaweng,SD INPRES 5/81 LILINA AJANGALE,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3A9E76E49E781B537EB7
Prov. Sulawesi Selatan,Kab. Bone,Kec. Ulaweng,SD INPRES 5/81 SAPPEWALIE,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EFB0D746EE13E3B4787C
Prov. Sulawesi Selatan,Kab. Bone,Kec. Ulaweng,SD INPRES 5/81 TIMUSU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0DC18076A6A0AF7E0463
Prov. Sulawesi Selatan,Kab. Bone,Kec. Ulaweng,SD INPRES 6/75 TEA MUSU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AE33EEC2FA9542A88A35
Prov. Sulawesi Selatan,Kab. Bone,Kec. Ulaweng,SD INPRES 7/83 MANURUNGE,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DF23D0BE05B66CFA846C
Prov. Sulawesi Selatan,Kab. Bone,Kec. Ulaweng,SD NEGERI 132 GALUNG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BD73E8FFDC141B456770
Prov. Sulawesi Selatan,Kab. Bone,Kec. Ulaweng,SD NEGERI 133 LAMAKKKARASENG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/137545500CB39B0C34EE
Prov. Sulawesi Selatan,Kab. Bone,Kec. Ulaweng,SD NEGERI 134 SAPPEWALIE,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F3C3D3A595096480298B
Prov. Sulawesi Selatan,Kab. Bone,Kec. Ulaweng,SD NEGERI 135 MANURUNGE,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D3B8DB214CE0B4DD1D21
Prov. Sulawesi Selatan,Kab. Bone,Kec. Ulaweng,SD NEGERI 136 JOMPIE,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FEB62025C123AD350D1B
Prov. Sulawesi Selatan,Kab. Bone,Kec. Ulaweng,SD NEGERI 137 CANI SIRENRENG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7C31034AC1E09DE33924
Prov. Sulawesi Selatan,Kab. Bone,Kec. Ulaweng,SD NEGERI 138 TIMUSU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/458996247693774F0AA3
Prov. Sulawesi Selatan,Kab. Bone,Kec. Ulaweng,SD NEGERI 139 TEA MUSU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3F7816249E1FAC14FAED
Prov. Sulawesi Selatan,Kab. Bone,Kec. Ulaweng,SD NEGERI 140 TEAMALALA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B75AE5C0F364CF8E6D7F
Prov. Sulawesi Selatan,Kab. Bone,Kec. Ulaweng,SD NEGERI 141 LILINA AJANGALE,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/932E9656C9047C90ADAA
Prov. Sulawesi Selatan,Kab. Bone,Kec. Ulaweng,SD NEGERI 142 LILINA AJANGALE,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8240612E4C0237F769FA
