provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Sulawesi Selatan,Kab. Bone,Kec. Tellu Limpoe,SD INPRES 12/79 SADAR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/413B13BE5C1103940FFE
Prov. Sulawesi Selatan,Kab. Bone,Kec. Tellu Limpoe,SD INPRES 12/79 TELLANG KERE,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F464C7C3B27000FB9375
Prov. Sulawesi Selatan,Kab. Bone,Kec. Tellu Limpoe,SD INPRES 3/77 GAYA BARU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5814A1271CB289B5C5B3
Prov. Sulawesi Selatan,Kab. Bone,Kec. Tellu Limpoe,SD INPRES 3/77 TONDONG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DF1771EE21E347C460AF
Prov. Sulawesi Selatan,Kab. Bone,Kec. Tellu Limpoe,SD INPRES 5/81 PALLAWA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4ACAB8B79760DBD92F4A
Prov. Sulawesi Selatan,Kab. Bone,Kec. Tellu Limpoe,SD INPRES 5/81 POLEWALI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/88EED840DCEB3C7C4F35
Prov. Sulawesi Selatan,Kab. Bone,Kec. Tellu Limpoe,SD INPRES 5/81 TAPONG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4F4F6DE2BFF80C861F61
Prov. Sulawesi Selatan,Kab. Bone,Kec. Tellu Limpoe,SD NEGERI 169 SADAR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/433EC5967C0887ECDD34
Prov. Sulawesi Selatan,Kab. Bone,Kec. Tellu Limpoe,SD NEGERI 170 PALLAWA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9019FDB97820E3C0D447
Prov. Sulawesi Selatan,Kab. Bone,Kec. Tellu Limpoe,SD NEGERI 171 LAGORI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FFB1AE969905C509F45B
Prov. Sulawesi Selatan,Kab. Bone,Kec. Tellu Limpoe,SD NEGERI 172 TAPONG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/17B2781F86690D2A7304
Prov. Sulawesi Selatan,Kab. Bone,Kec. Tellu Limpoe,SD NEGERI 173 GAYA BARU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6D580EE1FAD1F113E945
Prov. Sulawesi Selatan,Kab. Bone,Kec. Tellu Limpoe,SD NEGERI 174 SAMAENRE,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/814696B248D08B0DD2D7
Prov. Sulawesi Selatan,Kab. Bone,Kec. Tellu Limpoe,SD NEGERI 175 BONTO MASUNGGU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F0BA0BE7768612340352
