provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Sulawesi Selatan,Kab. Bone,Kec. Barebbo,SD INPRES 10/73 LAMPOKO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A1D1707D368961244241
Prov. Sulawesi Selatan,Kab. Bone,Kec. Barebbo,SD INPRES 12/79 BACU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A5ED7360DBC4BB122C49
Prov. Sulawesi Selatan,Kab. Bone,Kec. Barebbo,SD INPRES 12/79 BAREBBO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A0C11CE395156BBCE178
Prov. Sulawesi Selatan,Kab. Bone,Kec. Barebbo,SD INPRES 12/79 CONGKO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6337DFB1A0F6B686AD09
Prov. Sulawesi Selatan,Kab. Bone,Kec. Barebbo,SD INPRES 12/79 KAMPUNO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E28C2C9FA25BF7A15B7E
Prov. Sulawesi Selatan,Kab. Bone,Kec. Barebbo,SD INPRES 12/79 PARIPPUNG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4983D3DD176A8107B992
Prov. Sulawesi Selatan,Kab. Bone,Kec. Barebbo,SD INPRES 12/79 WOLLANGI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A8A5005B2CBD15CCDABC
Prov. Sulawesi Selatan,Kab. Bone,Kec. Barebbo,SD INPRES 3/77 APALA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/65D5950F3574BF8D6344
Prov. Sulawesi Selatan,Kab. Bone,Kec. Barebbo,SD INPRES 3/77 WATU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DAABE16470DF5856887D
Prov. Sulawesi Selatan,Kab. Bone,Kec. Barebbo,SD INPRES 5/81 CEMPANIGA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4CB975BF6638D877E47C
Prov. Sulawesi Selatan,Kab. Bone,Kec. Barebbo,SD INPRES 5/81 CINNONG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F1EBB3502CC5881391BB
Prov. Sulawesi Selatan,Kab. Bone,Kec. Barebbo,SD INPRES 5/81 KADING,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1A391155AD7E3C26050F
Prov. Sulawesi Selatan,Kab. Bone,Kec. Barebbo,SD INPRES 5/81 KAMPUNO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1C72456F0907DD2CEA01
Prov. Sulawesi Selatan,Kab. Bone,Kec. Barebbo,SD INPRES 5/81 LAMPOKO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E26BCB636BA552C85239
Prov. Sulawesi Selatan,Kab. Bone,Kec. Barebbo,SD INPRES 5/81 SAMAELO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/061C6885C985ED262456
Prov. Sulawesi Selatan,Kab. Bone,Kec. Barebbo,SD INPRES 5/81 WATU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/99D67346319052740965
Prov. Sulawesi Selatan,Kab. Bone,Kec. Barebbo,SD INPRES 6/75 CORAWALI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FBB88B327F8A528A2453
Prov. Sulawesi Selatan,Kab. Bone,Kec. Barebbo,SD INPRES 6/75 KADING,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A88E57568A64ACF804F7
Prov. Sulawesi Selatan,Kab. Bone,Kec. Barebbo,SD NEGERI 206 APALA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/ABA7324F4A150AF7478C
Prov. Sulawesi Selatan,Kab. Bone,Kec. Barebbo,SD NEGERI 207 APALA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4948B28C0B85721C02D6
Prov. Sulawesi Selatan,Kab. Bone,Kec. Barebbo,SD NEGERI 208 SAMAELO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3B3630FCAD7AF9331EC5
Prov. Sulawesi Selatan,Kab. Bone,Kec. Barebbo,SD NEGERI 209 KAJAOLALIDDONG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4B1804B034F7BD7FB635
Prov. Sulawesi Selatan,Kab. Bone,Kec. Barebbo,SD NEGERI 210 KAJAOLALIDDONG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/01C96AA38E20E1BD8A3A
Prov. Sulawesi Selatan,Kab. Bone,Kec. Barebbo,SD NEGERI 212 CINGKANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/640AA69E84DEED4960D9
Prov. Sulawesi Selatan,Kab. Bone,Kec. Barebbo,SD NEGERI 213 BACU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/39EFCC3AB921423E4102
Prov. Sulawesi Selatan,Kab. Bone,Kec. Barebbo,SD NEGERI 214 WATU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/608116412680AF640CF4
Prov. Sulawesi Selatan,Kab. Bone,Kec. Barebbo,SD NEGERI 215 KADING,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A7B92F574D55993AFFED
Prov. Sulawesi Selatan,Kab. Bone,Kec. Barebbo,SD NEGERI 216 TALUNGENG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C8D2DFE3A97AC1ECFBD2
Prov. Sulawesi Selatan,Kab. Bone,Kec. Barebbo,SD NEGERI 217 KAMPUNO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/59B992B7885BF9621E29
