provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Lampung,Kota Bandar Lampung,Kec. Tanjung Senang,SD NEGERI 1 LABUHAN DALAM,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0DE3AA120751DB9C999B
Prov. Lampung,Kota Bandar Lampung,Kec. Tanjung Senang,SD NEGERI 1 PERUM WAY KANDIS,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EEDBEB0DB5EA9FFD6365
Prov. Lampung,Kota Bandar Lampung,Kec. Tanjung Senang,SD NEGERI 1 TANJUNG SENANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B9C24A2D265DDC7C1621
Prov. Lampung,Kota Bandar Lampung,Kec. Tanjung Senang,SD NEGERI 1 WAY KANDIS,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AC3794E9F4C8BDD4B357
Prov. Lampung,Kota Bandar Lampung,Kec. Tanjung Senang,SD NEGERI 2 LABUHAN DALAM,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/00AC2D9870618A3B3354
Prov. Lampung,Kota Bandar Lampung,Kec. Tanjung Senang,SD NEGERI 2 PERUMNAS WAY KANDIS,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E1CD74C827590F3DC158
Prov. Lampung,Kota Bandar Lampung,Kec. Tanjung Senang,SD NEGERI 2 TANJUNG SENANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E04BA20AEE4F44963975
Prov. Lampung,Kota Bandar Lampung,Kec. Tanjung Senang,SD NEGERI 3 LABUHAN DALAM,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BD1DC13EFF11E4478B53
Prov. Lampung,Kota Bandar Lampung,Kec. Tanjung Senang,SD NEGERI 3 PERUM WAY KANDIS,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5CBD7D9941FB57A9E659
Prov. Lampung,Kota Bandar Lampung,Kec. Tanjung Senang,SD INSAN MANDIRI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0EC33D3E934E65F613F0
Prov. Lampung,Kota Bandar Lampung,Kec. Tanjung Senang,SD SEJAHTERA ,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5E1650A355A7FC0273C5
